 0.4200000E+01  0.7180022E-04  0.4967053E-03  0.2783900E-02  0.1318919E-01  0.4522886E-01  0.1146166E+00  0.2119532E+00  0.2874755E+00  0.2861064E+00  0.2097758E+00  0.1133225E+00  0.4529854E-01  0.1331640E-01  0.2945628E-02  0.4460357E-03  0.7068843E-04
 0.4300000E+01  0.7205382E-04  0.4993541E-03  0.2781120E-02  0.1318294E-01  0.4522652E-01  0.1146478E+00  0.2120248E+00  0.2875333E+00  0.2861033E+00  0.2097373E+00  0.1132965E+00  0.4529457E-01  0.1332035E-01  0.2948171E-02  0.4469234E-03  0.7086902E-04
 0.4400000E+01  0.7231242E-04  0.5020228E-03  0.2778452E-02  0.1317629E-01  0.4522440E-01  0.1146796E+00  0.2120984E+00  0.2875922E+00  0.2861003E+00  0.2096977E+00  0.1132699E+00  0.4529043E-01  0.1332442E-01  0.2950749E-02  0.4478413E-03  0.7105207E-04
 0.4500000E+01  0.7257600E-04  0.5047095E-03  0.2775903E-02  0.1316921E-01  0.4522252E-01  0.1147118E+00  0.2121740E+00  0.2876522E+00  0.2860973E+00  0.2096572E+00  0.1132429E+00  0.4528614E-01  0.1332862E-01  0.2953362E-02  0.4487896E-03  0.7123762E-04
 0.4600000E+01  0.7284450E-04  0.5074123E-03  0.2773483E-02  0.1316170E-01  0.4522088E-01  0.1147446E+00  0.2122515E+00  0.2877132E+00  0.2860943E+00  0.2096156E+00  0.1132153E+00  0.4528168E-01  0.1333294E-01  0.2956009E-02  0.4497683E-03  0.7142572E-04
 0.4700000E+01  0.7311788E-04  0.5101292E-03  0.2771199E-02  0.1315377E-01  0.4521948E-01  0.1147778E+00  0.2123309E+00  0.2877754E+00  0.2860914E+00  0.2095730E+00  0.1131873E+00  0.4527706E-01  0.1333739E-01  0.2958689E-02  0.4507776E-03  0.7161643E-04
 0.4800000E+01  0.7339611E-04  0.5128584E-03  0.2769060E-02  0.1314539E-01  0.4521833E-01  0.1148116E+00  0.2124124E+00  0.2878386E+00  0.2860885E+00  0.2095293E+00  0.1131588E+00  0.4527227E-01  0.1334197E-01  0.2961403E-02  0.4518174E-03  0.7180984E-04
 0.4900000E+01  0.7367913E-04  0.5155981E-03  0.2767072E-02  0.1313656E-01  0.4521743E-01  0.1148458E+00  0.2124957E+00  0.2879029E+00  0.2860857E+00  0.2094846E+00  0.1131298E+00  0.4526730E-01  0.1334667E-01  0.2964148E-02  0.4528877E-03  0.7200603E-04
 0.5000000E+01  0.7396691E-04  0.5183464E-03  0.2765244E-02  0.1312729E-01  0.4521677E-01  0.1148805E+00  0.2125811E+00  0.2879683E+00  0.2860829E+00  0.2094389E+00  0.1131003E+00  0.4526217E-01  0.1335150E-01  0.2966926E-02  0.4539885E-03  0.7220512E-04
 0.5100000E+01  0.7425942E-04  0.5211016E-03  0.2763582E-02  0.1311756E-01  0.4521636E-01  0.1149157E+00  0.2126684E+00  0.2880348E+00  0.2860801E+00  0.2093922E+00  0.1130703E+00  0.4525687E-01  0.1335646E-01  0.2969737E-02  0.4551196E-03  0.7240723E-04
