 0.6600000E+01  0.5540531E+00  0.6435058E+00  0.7305763E+00  0.8182273E+00  0.9064565E+00  0.9952138E+00  0.1084453E+01  0.1174132E+01  0.1264211E+01  0.1354655E+01  0.1445433E+01  0.1536514E+01  0.1627871E+01  0.1719480E+01  0.1811318E+01  0.1903365E+01  0.1995602E+01  0.2088012E+01  0.2180628E+01  0.2276390E+01
 0.6800000E+01  0.5565041E+00  0.6457275E+00  0.7324251E+00  0.8197337E+00  0.9076549E+00  0.9961356E+00  0.1085127E+01  0.1174584E+01  0.1264466E+01  0.1354736E+01  0.1445359E+01  0.1536303E+01  0.1627541E+01  0.1719045E+01  0.1810793E+01  0.1902762E+01  0.1994933E+01  0.2087288E+01  0.2179864E+01  0.2275771E+01
 0.7000000E+01  0.5590222E+00  0.6480106E+00  0.7343257E+00  0.8212825E+00  0.9088871E+00  0.9970835E+00  0.1085820E+01  0.1175050E+01  0.1264729E+01  0.1354819E+01  0.1445282E+01  0.1536086E+01  0.1627200E+01  0.1718598E+01  0.1810252E+01  0.1902142E+01  0.1994245E+01  0.2086543E+01  0.2179079E+01  0.2275135E+01
 0.7200000E+01  0.5616072E+00  0.6503548E+00  0.7362778E+00  0.8228735E+00  0.9101529E+00  0.9980574E+00  0.1086532E+01  0.1175528E+01  0.1264999E+01  0.1354904E+01  0.1445203E+01  0.1535863E+01  0.1626851E+01  0.1718138E+01  0.1809697E+01  0.1901505E+01  0.1993538E+01  0.2085778E+01  0.2178272E+01  0.2274481E+01
 0.7400000E+01  0.5642584E+00  0.6527596E+00  0.7382810E+00  0.8245064E+00  0.9114523E+00  0.9990571E+00  0.1087264E+01  0.1176020E+01  0.1265277E+01  0.1354991E+01  0.1445123E+01  0.1535634E+01  0.1626492E+01  0.1717666E+01  0.1809127E+01  0.1900850E+01  0.1992812E+01  0.2084992E+01  0.2177445E+01  0.2273810E+01
 0.7600000E+01  0.5669754E+00  0.6552246E+00  0.7403352E+00  0.8261810E+00  0.9127849E+00  0.1000083E+01  0.1088014E+01  0.1176524E+01  0.1265561E+01  0.1355081E+01  0.1445040E+01  0.1535400E+01  0.1626124E+01  0.1717182E+01  0.1808542E+01  0.1900179E+01  0.1992068E+01  0.2084186E+01  0.2176597E+01  0.2273121E+01
 0.7800000E+01  0.5697575E+00  0.6577494E+00  0.7424400E+00  0.8278970E+00  0.9141507E+00  0.1001134E+01  0.1088783E+01  0.1177040E+01  0.1265853E+01  0.1355173E+01  0.1444955E+01  0.1535159E+01  0.1625747E+01  0.1716685E+01  0.1807943E+01  0.1899492E+01  0.1991305E+01  0.2083360E+01  0.2175728E+01  0.2272416E+01
 0.8000000E+01  0.5726042E+00  0.6603334E+00  0.7445950E+00  0.8296542E+00  0.9155494E+00  0.1002210E+01  0.1089570E+01  0.1177570E+01  0.1266152E+01  0.1355267E+01  0.1444868E+01  0.1534913E+01  0.1625361E+01  0.1716177E+01  0.1807329E+01  0.1898787E+01  0.1990523E+01  0.2082515E+01  0.2174839E+01  0.2271693E+01
 0.8200000E+01  0.5755149E+00  0.6629761E+00  0.7467999E+00  0.8314524E+00  0.9169809E+00  0.1003312E+01  0.1090377E+01  0.1178111E+01  0.1266458E+01  0.1355364E+01  0.1444780E+01  0.1534660E+01  0.1624965E+01  0.1715657E+01  0.1806701E+01  0.1898066E+01  0.1989724E+01  0.2081649E+01  0.2173930E+01  0.2270954E+01
 0.8400000E+01  0.5784891E+00  0.6656772E+00  0.7490544E+00  0.8332912E+00  0.9184449E+00  0.1004439E+01  0.1091201E+01  0.1178666E+01  0.1266772E+01  0.1355463E+01  0.1444689E+01  0.1534402E+01  0.1624561E+01  0.1715125E+01  0.1806058E+01  0.1897328E+01  0.1988905E+01  0.2080764E+01  0.2173000E+01  0.2270198E+01
 0.8600000E+01  0.5815262E+00  0.6684360E+00  0.7513582E+00  0.8351705E+00  0.9199413E+00  0.1005591E+01  0.1092044E+01  0.1179232E+01  0.1267092E+01  0.1355564E+01  0.1444596E+01  0.1534139E+01  0.1624147E+01  0.1714580E+01  0.1805401E+01  0.1896574E+01  0.1988069E+01  0.2079859E+01  0.2172050E+01  0.2269425E+01
 0.8800000E+01  0.5846255E+00  0.6712521E+00  0.7537108E+00  0.8370900E+00  0.9214698E+00  0.1006768E+01  0.1092906E+01  0.1179811E+01  0.1267419E+01  0.1355668E+01  0.1444502E+01  0.1533870E+01  0.1623725E+01  0.1714025E+01  0.1804730E+01  0.1895804E+01  0.1987215E+01  0.2078934E+01  0.2171081E+01  0.2268636E+01
 0.9000000E+01  0.5877864E+00  0.6741249E+00  0.7561120E+00  0.8390493E+00  0.9230302E+00  0.1007969E+01  0.1093785E+01  0.1180403E+01  0.1267753E+01  0.1355773E+01  0.1444405E+01  0.1533595E+01  0.1623293E+01  0.1713457E+01  0.1804044E+01  0.1895017E+01  0.1986343E+01  0.2077990E+01  0.2170092E+01  0.2267830E+01
 0.9200000E+01  0.5910083E+00  0.6770540E+00  0.7585613E+00  0.8410482E+00  0.9246224E+00  0.1009195E+01  0.1094683E+01  0.1181006E+01  0.1268095E+01  0.1355881E+01  0.1444306E+01  0.1533314E+01  0.1622853E+01  0.1712878E+01  0.1803345E+01  0.1894215E+01  0.1985452E+01  0.2077028E+01  0.2169083E+01  0.2267008E+01
 0.9400000E+01  0.5942905E+00  0.6800387E+00  0.7610584E+00  0.8430864E+00  0.9262461E+00  0.1010446E+01  0.1095598E+01  0.1181622E+01  0.1268443E+01  0.1355992E+01  0.1444206E+01  0.1533028E+01  0.1622404E+01  0.1712287E+01  0.1802631E+01  0.1893396E+01  0.1984545E+01  0.2076046E+01  0.2168055E+01  0.2266170E+01
 0.9600000E+01  0.5976325E+00  0.6830785E+00  0.7636029E+00  0.8451636E+00  0.9279011E+00  0.1011721E+01  0.1096532E+01  0.1182250E+01  0.1268798E+01  0.1356104E+01  0.1444104E+01  0.1532736E+01  0.1621947E+01  0.1711685E+01  0.1801904E+01  0.1892562E+01  0.1983619E+01  0.2075045E+01  0.2167009E+01  0.2265316E+01
 0.9800000E+01  0.6010334E+00  0.6861728E+00  0.7661944E+00  0.8472796E+00  0.9295871E+00  0.1013020E+01  0.1097483E+01  0.1182889E+01  0.1269159E+01  0.1356219E+01  0.1443999E+01  0.1532439E+01  0.1621481E+01  0.1711071E+01  0.1801163E+01  0.1891711E+01  0.1982677E+01  0.2074025E+01  0.2165943E+01  0.2264447E+01
 0.1000000E+02  0.6044927E+00  0.6893210E+00  0.7688326E+00  0.8494339E+00  0.9313039E+00  0.1014342E+01  0.1098451E+01  0.1183541E+01  0.1269528E+01  0.1356336E+01  0.1443893E+01  0.1532137E+01  0.1621006E+01  0.1710446E+01  0.1800408E+01  0.1890846E+01  0.1981717E+01  0.2072987E+01  0.2164859E+01  0.2263561E+01
 0.1020000E+02  0.6080096E+00  0.6925226E+00  0.7715169E+00  0.8516264E+00  0.9330514E+00  0.1015689E+01  0.1099438E+01  0.1184205E+01  0.1269903E+01  0.1356455E+01  0.1443786E+01  0.1531829E+01  0.1620522E+01  0.1709810E+01  0.1799640E+01  0.1889964E+01  0.1980740E+01  0.2071931E+01  0.2163756E+01  0.2262661E+01
 0.1040000E+02  0.6115835E+00  0.6957769E+00  0.7742471E+00  0.8538567E+00  0.9348292E+00  0.1017059E+01  0.1100441E+01  0.1184880E+01  0.1270285E+01  0.1356576E+01  0.1443676E+01  0.1531515E+01  0.1620031E+01  0.1709163E+01  0.1798858E+01  0.1889068E+01  0.1979746E+01  0.2070856E+01  0.2162635E+01  0.2261744E+01
 0.1060000E+02  0.6152135E+00  0.6990834E+00  0.7770226E+00  0.8561244E+00  0.9366371E+00  0.1018452E+01  0.1101462E+01  0.1185567E+01  0.1270674E+01  0.1356700E+01  0.1443564E+01  0.1531197E+01  0.1619530E+01  0.1708504E+01  0.1798063E+01  0.1888156E+01  0.1978735E+01  0.2069763E+01  0.2161496E+01  0.2260813E+01
 0.1080000E+02  0.6188991E+00  0.7024414E+00  0.7798431E+00  0.8584293E+00  0.9384749E+00  0.1019869E+01  0.1102500E+01  0.1186265E+01  0.1271070E+01  0.1356825E+01  0.1443451E+01  0.1530873E+01  0.1619022E+01  0.1707835E+01  0.1797255E+01  0.1887228E+01  0.1977707E+01  0.2068652E+01  0.2160339E+01  0.2259867E+01
 0.1100000E+02  0.6226394E+00  0.7058502E+00  0.7827081E+00  0.8607711E+00  0.9403423E+00  0.1021308E+01  0.1103555E+01  0.1186975E+01  0.1271472E+01  0.1356953E+01  0.1443336E+01  0.1530544E+01  0.1618505E+01  0.1707155E+01  0.1796434E+01  0.1886286E+01  0.1976663E+01  0.2067524E+01  0.2159165E+01  0.2258906E+01
 0.1120000E+02  0.6264338E+00  0.7093092E+00  0.7856172E+00  0.8631493E+00  0.9422391E+00  0.1022771E+01  0.1104626E+01  0.1187697E+01  0.1271880E+01  0.1357083E+01  0.1443220E+01  0.1530210E+01  0.1617980E+01  0.1706464E+01  0.1795600E+01  0.1885330E+01  0.1975602E+01  0.2066378E+01  0.2157974E+01  0.2257930E+01
 0.1140000E+02  0.6302814E+00  0.7128178E+00  0.7885700E+00  0.8655637E+00  0.9441649E+00  0.1024256E+01  0.1105715E+01  0.1188429E+01  0.1272295E+01  0.1357215E+01  0.1443101E+01  0.1529870E+01  0.1617447E+01  0.1705763E+01  0.1794752E+01  0.1884358E+01  0.1974526E+01  0.2065214E+01  0.2156765E+01  0.2256940E+01
 0.1160000E+02  0.6341815E+00  0.7163752E+00  0.7915660E+00  0.8680139E+00  0.9461196E+00  0.1025763E+01  0.1106820E+01  0.1189173E+01  0.1272717E+01  0.1357350E+01  0.1442981E+01  0.1529526E+01  0.1616907E+01  0.1705051E+01  0.1793893E+01  0.1883372E+01  0.1973433E+01  0.2064034E+01  0.2155540E+01  0.2255935E+01
 0.1180000E+02  0.6381333E+00  0.7199809E+00  0.7946047E+00  0.8704996E+00  0.9481029E+00  0.1027293E+01  0.1107941E+01  0.1189929E+01  0.1273144E+01  0.1357486E+01  0.1442859E+01  0.1529177E+01  0.1616358E+01  0.1704328E+01  0.1793020E+01  0.1882371E+01  0.1972324E+01  0.2062836E+01  0.2154298E+01  0.2254917E+01
 0.1200000E+02  0.6421360E+00  0.7236340E+00  0.7976857E+00  0.8730204E+00  0.9501145E+00  0.1028845E+01  0.1109079E+01  0.1190695E+01  0.1273579E+01  0.1357625E+01  0.1442736E+01  0.1528822E+01  0.1615801E+01  0.1703595E+01  0.1792136E+01  0.1881357E+01  0.1971200E+01  0.2061622E+01  0.2153039E+01  0.2253885E+01
 0.1220000E+02  0.6461888E+00  0.7273339E+00  0.8008085E+00  0.8755760E+00  0.9521541E+00  0.1030418E+01  0.1110233E+01  0.1191472E+01  0.1274019E+01  0.1357766E+01  0.1442611E+01  0.1528463E+01  0.1615237E+01  0.1702852E+01  0.1791238E+01  0.1880328E+01  0.1970060E+01  0.2060391E+01  0.2151765E+01  0.2252839E+01
 0.1240000E+02  0.6502909E+00  0.7310799E+00  0.8039727E+00  0.8781660E+00  0.9542215E+00  0.1032013E+01  0.1111403E+01  0.1192260E+01  0.1274466E+01  0.1357908E+01  0.1442485E+01  0.1528099E+01  0.1614664E+01  0.1702099E+01  0.1790329E+01  0.1879285E+01  0.1968905E+01  0.2059144E+01  0.2150475E+01  0.2251780E+01
 0.1260000E+02  0.6544415E+00  0.7348712E+00  0.8071777E+00  0.8807901E+00  0.9563164E+00  0.1033630E+01  0.1112588E+01  0.1193059E+01  0.1274919E+01  0.1358053E+01  0.1442357E+01  0.1527730E+01  0.1614085E+01  0.1701336E+01  0.1789408E+01  0.1878229E+01  0.1967735E+01  0.2057881E+01  0.2149169E+01  0.2250708E+01
 0.1280000E+02  0.6586398E+00  0.7387071E+00  0.8104231E+00  0.8834478E+00  0.9584385E+00  0.1035268E+01  0.1113790E+01  0.1193869E+01  0.1275378E+01  0.1358200E+01  0.1442227E+01  0.1527357E+01  0.1613498E+01  0.1700563E+01  0.1788474E+01  0.1877159E+01  0.1966550E+01  0.2056602E+01  0.2147848E+01  0.2249623E+01
 0.1300000E+02  0.6628849E+00  0.7425869E+00  0.8137083E+00  0.8861388E+00  0.9605875E+00  0.1036926E+01  0.1115007E+01  0.1194689E+01  0.1275843E+01  0.1358349E+01  0.1442096E+01  0.1526979E+01  0.1612903E+01  0.1699780E+01  0.1787529E+01  0.1876075E+01  0.1965350E+01  0.2055307E+01  0.2146513E+01  0.2248525E+01
 0.1320000E+02  0.6671759E+00  0.7465097E+00  0.8170329E+00  0.8888628E+00  0.9627631E+00  0.1038606E+01  0.1116239E+01  0.1195519E+01  0.1276314E+01  0.1358501E+01  0.1441963E+01  0.1526596E+01  0.1612301E+01  0.1698988E+01  0.1786573E+01  0.1874979E+01  0.1964135E+01  0.2053997E+01  0.2145162E+01  0.2247414E+01
 0.1340000E+02  0.6715121E+00  0.7504749E+00  0.8203964E+00  0.8916194E+00  0.9649650E+00  0.1040306E+01  0.1117486E+01  0.1196360E+01  0.1276792E+01  0.1358654E+01  0.1441829E+01  0.1526209E+01  0.1611692E+01  0.1698186E+01  0.1785605E+01  0.1873869E+01  0.1962907E+01  0.2052672E+01  0.2143797E+01  0.2246292E+01
 0.1360000E+02  0.6758925E+00  0.7544816E+00  0.8237982E+00  0.8944081E+00  0.9671930E+00  0.1042026E+01  0.1118749E+01  0.1197212E+01  0.1277275E+01  0.1358809E+01  0.1441694E+01  0.1525817E+01  0.1611076E+01  0.1697375E+01  0.1784625E+01  0.1872747E+01  0.1961664E+01  0.2051332E+01  0.2142419E+01  0.2245158E+01
 0.1380000E+02  0.6803163E+00  0.7585290E+00  0.8272378E+00  0.8972285E+00  0.9694466E+00  0.1043767E+01  0.1120026E+01  0.1198073E+01  0.1277764E+01  0.1358966E+01  0.1441557E+01  0.1525421E+01  0.1610453E+01  0.1696554E+01  0.1783635E+01  0.1871611E+01  0.1960407E+01  0.2049977E+01  0.2141026E+01  0.2244012E+01
 0.1400000E+02  0.6847825E+00  0.7626163E+00  0.8307147E+00  0.9000804E+00  0.9717258E+00  0.1045527E+01  0.1121319E+01  0.1198945E+01  0.1278259E+01  0.1359126E+01  0.1441419E+01  0.1525021E+01  0.1609823E+01  0.1695725E+01  0.1782634E+01  0.1870464E+01  0.1959137E+01  0.2048608E+01  0.2139620E+01  0.2242855E+01
 0.1420000E+02  0.6892903E+00  0.7667427E+00  0.8342283E+00  0.9029633E+00  0.9740300E+00  0.1047307E+01  0.1122626E+01  0.1199826E+01  0.1278760E+01  0.1359287E+01  0.1441279E+01  0.1524616E+01  0.1609186E+01  0.1694886E+01  0.1781621E+01  0.1869304E+01  0.1957853E+01  0.2047224E+01  0.2138202E+01  0.2241687E+01
 0.1440000E+02  0.6938388E+00  0.7709073E+00  0.8377782E+00  0.9058768E+00  0.9763590E+00  0.1049106E+01  0.1123947E+01  0.1200718E+01  0.1279266E+01  0.1359451E+01  0.1441139E+01  0.1524207E+01  0.1608542E+01  0.1694039E+01  0.1780599E+01  0.1868132E+01  0.1956556E+01  0.2045827E+01  0.2136770E+01  0.2240508E+01
 0.1460000E+02  0.6984271E+00  0.7751094E+00  0.8413636E+00  0.9088205E+00  0.9787126E+00  0.1050925E+01  0.1125282E+01  0.1201619E+01  0.1279778E+01  0.1359616E+01  0.1440996E+01  0.1523794E+01  0.1607892E+01  0.1693183E+01  0.1779565E+01  0.1866948E+01  0.1955247E+01  0.2044417E+01  0.2135326E+01  0.2239318E+01
