 0.2800000E+01  0.1133600E-04  0.1318036E-03  0.1225857E-02  0.7751769E-02  0.3395809E-01  0.1028083E+00  0.2151957E+00  0.3114066E+00  0.3115488E+00  0.2154938E+00  0.1030508E+00  0.3407376E-01  0.7787095E-02  0.1233020E-02  0.1327636E-03  0.1143757E-04
 0.2900000E+01  0.1131914E-04  0.1316679E-03  0.1224927E-02  0.7747857E-02  0.3394778E-01  0.1027930E+00  0.2151870E+00  0.3114132E+00  0.3115604E+00  0.2154955E+00  0.1030439E+00  0.3406747E-01  0.7784406E-02  0.1232336E-02  0.1326607E-03  0.1142414E-04
 0.3000000E+01  0.1130170E-04  0.1315275E-03  0.1223965E-02  0.7743806E-02  0.3393709E-01  0.1027771E+00  0.2151777E+00  0.3114196E+00  0.3115718E+00  0.2154967E+00  0.1030365E+00  0.3406080E-01  0.7781574E-02  0.1231619E-02  0.1325529E-03  0.1141012E-04
 0.3100000E+01  0.1128370E-04  0.1313824E-03  0.1222970E-02  0.7739616E-02  0.3392603E-01  0.1027606E+00  0.2151679E+00  0.3114258E+00  0.3115829E+00  0.2154973E+00  0.1030284E+00  0.3405374E-01  0.7778598E-02  0.1230869E-02  0.1324402E-03  0.1139551E-04
 0.3200000E+01  0.1126513E-04  0.1312326E-03  0.1221942E-02  0.7735287E-02  0.3391458E-01  0.1027435E+00  0.2151576E+00  0.3114317E+00  0.3115938E+00  0.2154973E+00  0.1030197E+00  0.3404628E-01  0.7775480E-02  0.1230085E-02  0.1323227E-03  0.1138030E-04
 0.3300000E+01  0.1124599E-04  0.1310782E-03  0.1220883E-02  0.7730820E-02  0.3390276E-01  0.1027258E+00  0.2151467E+00  0.3114374E+00  0.3116044E+00  0.2154968E+00  0.1030104E+00  0.3403844E-01  0.7772218E-02  0.1229267E-02  0.1322003E-03  0.1136451E-04
 0.3400000E+01  0.1122629E-04  0.1309191E-03  0.1219791E-02  0.7726214E-02  0.3389056E-01  0.1027074E+00  0.2151353E+00  0.3114428E+00  0.3116148E+00  0.2154957E+00  0.1030004E+00  0.3403021E-01  0.7768813E-02  0.1228416E-02  0.1320731E-03  0.1134813E-04
 0.3500000E+01  0.1120603E-04  0.1307554E-03  0.1218667E-02  0.7721469E-02  0.3387799E-01  0.1026885E+00  0.2151234E+00  0.3114480E+00  0.3116250E+00  0.2154941E+00  0.1029898E+00  0.3402159E-01  0.7765264E-02  0.1227532E-02  0.1319411E-03  0.1133116E-04
 0.3600000E+01  0.1118521E-04  0.1305870E-03  0.1217510E-02  0.7716585E-02  0.3386503E-01  0.1026689E+00  0.2151109E+00  0.3114530E+00  0.3116349E+00  0.2154919E+00  0.1029786E+00  0.3401257E-01  0.7761572E-02  0.1226614E-02  0.1318042E-03  0.1131361E-04
 0.3700000E+01  0.1116383E-04  0.1304140E-03  0.1216322E-02  0.7711563E-02  0.3385170E-01  0.1026488E+00  0.2150979E+00  0.3114578E+00  0.3116445E+00  0.2154892E+00  0.1029667E+00  0.3400316E-01  0.7757736E-02  0.1225663E-02  0.1316624E-03  0.1129548E-04
 0.3800000E+01  0.1114190E-04  0.1302364E-03  0.1215101E-02  0.7706403E-02  0.3383799E-01  0.1026280E+00  0.2150844E+00  0.3114624E+00  0.3116540E+00  0.2154859E+00  0.1029542E+00  0.3399336E-01  0.7753756E-02  0.1224678E-02  0.1315159E-03  0.1127676E-04
 0.3900000E+01  0.1111941E-04  0.1300542E-03  0.1213848E-02  0.7701104E-02  0.3382390E-01  0.1026066E+00  0.2150703E+00  0.3114667E+00  0.3116632E+00  0.2154820E+00  0.1029410E+00  0.3398317E-01  0.7749633E-02  0.1223660E-02  0.1313645E-03  0.1125747E-04
 0.4000000E+01  0.1109638E-04  0.1298673E-03  0.1212563E-02  0.7695666E-02  0.3380943E-01  0.1025846E+00  0.2150557E+00  0.3114707E+00  0.3116721E+00  0.2154776E+00  0.1029273E+00  0.3397259E-01  0.7745365E-02  0.1222609E-02  0.1312083E-03  0.1123760E-04
 0.4100000E+01  0.1107280E-04  0.1296759E-03  0.1211247E-02  0.7690090E-02  0.3379459E-01  0.1025619E+00  0.2150406E+00  0.3114746E+00  0.3116808E+00  0.2154726E+00  0.1029128E+00  0.3396161E-01  0.7740954E-02  0.1221524E-02  0.1310473E-03  0.1121716E-04
 0.4200000E+01  0.1104867E-04  0.1294799E-03  0.1209898E-02  0.7684376E-02  0.3377936E-01  0.1025387E+00  0.2150249E+00  0.3114782E+00  0.3116893E+00  0.2154670E+00  0.1028977E+00  0.3395023E-01  0.7736398E-02  0.1220406E-02  0.1308815E-03  0.1119614E-04
 0.4300000E+01  0.1102401E-04  0.1292793E-03  0.1208517E-02  0.7678523E-02  0.3376376E-01  0.1025148E+00  0.2150087E+00  0.3114816E+00  0.3116975E+00  0.2154609E+00  0.1028820E+00  0.3393846E-01  0.7731698E-02  0.1219254E-02  0.1307108E-03  0.1117456E-04
 0.4400000E+01  0.1099880E-04  0.1290742E-03  0.1207104E-02  0.7672532E-02  0.3374777E-01  0.1024904E+00  0.2149920E+00  0.3114847E+00  0.3117054E+00  0.2154542E+00  0.1028656E+00  0.3392630E-01  0.7726854E-02  0.1218069E-02  0.1305354E-03  0.1115240E-04
 0.4500000E+01  0.1097306E-04  0.1288645E-03  0.1205660E-02  0.7666403E-02  0.3373141E-01  0.1024653E+00  0.2149747E+00  0.3114877E+00  0.3117132E+00  0.2154469E+00  0.1028486E+00  0.3391374E-01  0.7721865E-02  0.1216851E-02  0.1303552E-03  0.1112968E-04
 0.4600000E+01  0.1094679E-04  0.1286503E-03  0.1204183E-02  0.7660136E-02  0.3371467E-01  0.1024396E+00  0.2149569E+00  0.3114904E+00  0.3117206E+00  0.2154391E+00  0.1028310E+00  0.3390078E-01  0.7716732E-02  0.1215599E-02  0.1301702E-03  0.1110639E-04
 0.4700000E+01  0.1091999E-04  0.1284315E-03  0.1202675E-02  0.7653731E-02  0.3369755E-01  0.1024132E+00  0.2149385E+00  0.3114928E+00  0.3117279E+00  0.2154307E+00  0.1028126E+00  0.3388743E-01  0.7711455E-02  0.1214315E-02  0.1299805E-03  0.1108255E-04
 0.4800000E+01  0.1089266E-04  0.1282083E-03  0.1201136E-02  0.7647187E-02  0.3368005E-01  0.1023863E+00  0.2149196E+00  0.3114951E+00  0.3117349E+00  0.2154217E+00  0.1027937E+00  0.3387368E-01  0.7706033E-02  0.1212996E-02  0.1297859E-03  0.1105814E-04
