 0.8300000E+01 -0.6928686E+01 -0.7534949E+01 -0.8141213E+01 -0.8747477E+01 -0.9353741E+01 -0.9960004E+01 -0.1056627E+02 -0.1117253E+02 -0.1177880E+02 -0.1238506E+02 -0.1299132E+02 -0.1359759E+02 -0.1420385E+02 -0.1481011E+02 -0.1541638E+02 -0.1602264E+02
 0.8400000E+01 -0.7011665E+01 -0.7624829E+01 -0.8237993E+01 -0.8851157E+01 -0.9464321E+01 -0.1007748E+02 -0.1069065E+02 -0.1130381E+02 -0.1191698E+02 -0.1253014E+02 -0.1314330E+02 -0.1375647E+02 -0.1436963E+02 -0.1498280E+02 -0.1559596E+02 -0.1620912E+02
 0.8500000E+01 -0.7094629E+01 -0.7714679E+01 -0.8334728E+01 -0.8954777E+01 -0.9574827E+01 -0.1019488E+02 -0.1081493E+02 -0.1143497E+02 -0.1205502E+02 -0.1267507E+02 -0.1329512E+02 -0.1391517E+02 -0.1453522E+02 -0.1515527E+02 -0.1577532E+02 -0.1639537E+02
 0.8600000E+01 -0.7177577E+01 -0.7804497E+01 -0.8431417E+01 -0.9058337E+01 -0.9685257E+01 -0.1031218E+02 -0.1093910E+02 -0.1156602E+02 -0.1219294E+02 -0.1281986E+02 -0.1344678E+02 -0.1407370E+02 -0.1470062E+02 -0.1532754E+02 -0.1595446E+02 -0.1658138E+02
 0.8700000E+01 -0.7260508E+01 -0.7894284E+01 -0.8528059E+01 -0.9161835E+01 -0.9795610E+01 -0.1042939E+02 -0.1106316E+02 -0.1169694E+02 -0.1233071E+02 -0.1296449E+02 -0.1359826E+02 -0.1423204E+02 -0.1486581E+02 -0.1549959E+02 -0.1613337E+02 -0.1676714E+02
 0.8800000E+01 -0.7343423E+01 -0.7984039E+01 -0.8624655E+01 -0.9265271E+01 -0.9905887E+01 -0.1054650E+02 -0.1118712E+02 -0.1182773E+02 -0.1246835E+02 -0.1310897E+02 -0.1374958E+02 -0.1439020E+02 -0.1503081E+02 -0.1567143E+02 -0.1631204E+02 -0.1695266E+02
 0.8900000E+01 -0.7426322E+01 -0.8073763E+01 -0.8721204E+01 -0.9368644E+01 -0.1001608E+02 -0.1066353E+02 -0.1131097E+02 -0.1195841E+02 -0.1260585E+02 -0.1325329E+02 -0.1390073E+02 -0.1454817E+02 -0.1519561E+02 -0.1584305E+02 -0.1649049E+02 -0.1713793E+02
 0.9000000E+01 -0.7509205E+01 -0.8163455E+01 -0.8817704E+01 -0.9471954E+01 -0.1012620E+02 -0.1078045E+02 -0.1143470E+02 -0.1208895E+02 -0.1274320E+02 -0.1339745E+02 -0.1405170E+02 -0.1470595E+02 -0.1536020E+02 -0.1601445E+02 -0.1666870E+02 -0.1732295E+02
 0.9100000E+01 -0.7592071E+01 -0.8253114E+01 -0.8914157E+01 -0.9575201E+01 -0.1023624E+02 -0.1089729E+02 -0.1155833E+02 -0.1221937E+02 -0.1288042E+02 -0.1354146E+02 -0.1420250E+02 -0.1486355E+02 -0.1552459E+02 -0.1618563E+02 -0.1684668E+02 -0.1750772E+02
 0.9200000E+01 -0.7674920E+01 -0.8342741E+01 -0.9010562E+01 -0.9678382E+01 -0.1034620E+02 -0.1101402E+02 -0.1168184E+02 -0.1234966E+02 -0.1301749E+02 -0.1368531E+02 -0.1435313E+02 -0.1502095E+02 -0.1568877E+02 -0.1635659E+02 -0.1702441E+02 -0.1769223E+02
 0.9300000E+01 -0.7757753E+01 -0.8432335E+01 -0.9106917E+01 -0.9781499E+01 -0.1045608E+02 -0.1113066E+02 -0.1180524E+02 -0.1247983E+02 -0.1315441E+02 -0.1382899E+02 -0.1450357E+02 -0.1517815E+02 -0.1585274E+02 -0.1652732E+02 -0.1720190E+02 -0.1787648E+02
 0.9400000E+01 -0.7840570E+01 -0.8521897E+01 -0.9203223E+01 -0.9884550E+01 -0.1056588E+02 -0.1124720E+02 -0.1192853E+02 -0.1260986E+02 -0.1329118E+02 -0.1397251E+02 -0.1465384E+02 -0.1533516E+02 -0.1601649E+02 -0.1669782E+02 -0.1737914E+02 -0.1806047E+02
 0.9500000E+01 -0.7923370E+01 -0.8611425E+01 -0.9299479E+01 -0.9987534E+01 -0.1067559E+02 -0.1136364E+02 -0.1205170E+02 -0.1273975E+02 -0.1342781E+02 -0.1411586E+02 -0.1480392E+02 -0.1549197E+02 -0.1618003E+02 -0.1686808E+02 -0.1755614E+02 -0.1824419E+02
 0.9600000E+01 -0.8006153E+01 -0.8700919E+01 -0.9395686E+01 -0.1009045E+02 -0.1078522E+02 -0.1147998E+02 -0.1217475E+02 -0.1286952E+02 -0.1356428E+02 -0.1425905E+02 -0.1495382E+02 -0.1564858E+02 -0.1634335E+02 -0.1703812E+02 -0.1773288E+02 -0.1842765E+02
 0.9700000E+01 -0.8088919E+01 -0.8790380E+01 -0.9491841E+01 -0.1019330E+02 -0.1089476E+02 -0.1159622E+02 -0.1229768E+02 -0.1299915E+02 -0.1370061E+02 -0.1440207E+02 -0.1510353E+02 -0.1580499E+02 -0.1650645E+02 -0.1720791E+02 -0.1790937E+02 -0.1861083E+02
 0.9800000E+01 -0.8171669E+01 -0.8879807E+01 -0.9587946E+01 -0.1029608E+02 -0.1100422E+02 -0.1171236E+02 -0.1242050E+02 -0.1312864E+02 -0.1383678E+02 -0.1454491E+02 -0.1525305E+02 -0.1596119E+02 -0.1666933E+02 -0.1737747E+02 -0.1808561E+02 -0.1879374E+02
 0.9900000E+01 -0.8254402E+01 -0.8969200E+01 -0.9683999E+01 -0.1039880E+02 -0.1111360E+02 -0.1182839E+02 -0.1254319E+02 -0.1325799E+02 -0.1397279E+02 -0.1468759E+02 -0.1540239E+02 -0.1611718E+02 -0.1683198E+02 -0.1754678E+02 -0.1826158E+02 -0.1897638E+02
 0.1000000E+02 -0.8337118E+01 -0.9058559E+01 -0.9780000E+01 -0.1050144E+02 -0.1122288E+02 -0.1194432E+02 -0.1266576E+02 -0.1338721E+02 -0.1410865E+02 -0.1483009E+02 -0.1555153E+02 -0.1627297E+02 -0.1699441E+02 -0.1771585E+02 -0.1843729E+02 -0.1915873E+02
 0.1010000E+02 -0.8419817E+01 -0.9147883E+01 -0.9875949E+01 -0.1060402E+02 -0.1133208E+02 -0.1206015E+02 -0.1278821E+02 -0.1351628E+02 -0.1424434E+02 -0.1497241E+02 -0.1570048E+02 -0.1642854E+02 -0.1715661E+02 -0.1788467E+02 -0.1861274E+02 -0.1934081E+02
 0.1020000E+02 -0.8502500E+01 -0.9237173E+01 -0.9971846E+01 -0.1070652E+02 -0.1144119E+02 -0.1217586E+02 -0.1291054E+02 -0.1364521E+02 -0.1437988E+02 -0.1511456E+02 -0.1584923E+02 -0.1658390E+02 -0.1731857E+02 -0.1805325E+02 -0.1878792E+02 -0.1952259E+02
 0.1030000E+02 -0.8585166E+01 -0.9326427E+01 -0.1006769E+02 -0.1080895E+02 -0.1155021E+02 -0.1229147E+02 -0.1303274E+02 -0.1377400E+02 -0.1451526E+02 -0.1525652E+02 -0.1599778E+02 -0.1673905E+02 -0.1748031E+02 -0.1822157E+02 -0.1896283E+02 -0.1970409E+02
 0.1040000E+02 -0.8667815E+01 -0.9415647E+01 -0.1016348E+02 -0.1091131E+02 -0.1165914E+02 -0.1240698E+02 -0.1315481E+02 -0.1390264E+02 -0.1465047E+02 -0.1539831E+02 -0.1614614E+02 -0.1689397E+02 -0.1764180E+02 -0.1838964E+02 -0.1913747E+02 -0.1988530E+02
 0.1050000E+02 -0.8750447E+01 -0.9504831E+01 -0.1025922E+02 -0.1101360E+02 -0.1176798E+02 -0.1252237E+02 -0.1327675E+02 -0.1403114E+02 -0.1478552E+02 -0.1553991E+02 -0.1629429E+02 -0.1704868E+02 -0.1780306E+02 -0.1855745E+02 -0.1931183E+02 -0.2006622E+02
 0.1060000E+02 -0.8833062E+01 -0.9593980E+01 -0.1035490E+02 -0.1111582E+02 -0.1187673E+02 -0.1263765E+02 -0.1339857E+02 -0.1415949E+02 -0.1492041E+02 -0.1568132E+02 -0.1644224E+02 -0.1720316E+02 -0.1796408E+02 -0.1872500E+02 -0.1948591E+02 -0.2024683E+02
 0.1070000E+02 -0.8915660E+01 -0.9683093E+01 -0.1045053E+02 -0.1121796E+02 -0.1198539E+02 -0.1275282E+02 -0.1352026E+02 -0.1428769E+02 -0.1505512E+02 -0.1582255E+02 -0.1658999E+02 -0.1735742E+02 -0.1812485E+02 -0.1889229E+02 -0.1965972E+02 -0.2042715E+02
 0.1080000E+02 -0.8998242E+01 -0.9772170E+01 -0.1054610E+02 -0.1132003E+02 -0.1209396E+02 -0.1286788E+02 -0.1364181E+02 -0.1441574E+02 -0.1518967E+02 -0.1596360E+02 -0.1673752E+02 -0.1751145E+02 -0.1828538E+02 -0.1905931E+02 -0.1983324E+02 -0.2060717E+02
 0.1090000E+02 -0.9080807E+01 -0.9861212E+01 -0.1064162E+02 -0.1142202E+02 -0.1220243E+02 -0.1298283E+02 -0.1376323E+02 -0.1454364E+02 -0.1532404E+02 -0.1610445E+02 -0.1688485E+02 -0.1766526E+02 -0.1844566E+02 -0.1922607E+02 -0.2000647E+02 -0.2078688E+02
 0.1100000E+02 -0.9163355E+01 -0.9950217E+01 -0.1073708E+02 -0.1152394E+02 -0.1231080E+02 -0.1309766E+02 -0.1388452E+02 -0.1467139E+02 -0.1545825E+02 -0.1624511E+02 -0.1703197E+02 -0.1781883E+02 -0.1860569E+02 -0.1939256E+02 -0.2017942E+02 -0.2096628E+02
 0.1110000E+02 -0.9245886E+01 -0.1003919E+02 -0.1083248E+02 -0.1162578E+02 -0.1241908E+02 -0.1321238E+02 -0.1400568E+02 -0.1479898E+02 -0.1559228E+02 -0.1638558E+02 -0.1717888E+02 -0.1797217E+02 -0.1876547E+02 -0.1955877E+02 -0.2035207E+02 -0.2114537E+02
 0.1120000E+02 -0.9328401E+01 -0.1012812E+02 -0.1092783E+02 -0.1172755E+02 -0.1252727E+02 -0.1332698E+02 -0.1412670E+02 -0.1492642E+02 -0.1572613E+02 -0.1652585E+02 -0.1732556E+02 -0.1812528E+02 -0.1892500E+02 -0.1972471E+02 -0.2052443E+02 -0.2132415E+02
 0.1130000E+02 -0.9410899E+01 -0.1021701E+02 -0.1102313E+02 -0.1182924E+02 -0.1263535E+02 -0.1344147E+02 -0.1424758E+02 -0.1505370E+02 -0.1585981E+02 -0.1666592E+02 -0.1747204E+02 -0.1827815E+02 -0.1908426E+02 -0.1989038E+02 -0.2069649E+02 -0.2150261E+02
 0.1140000E+02 -0.9493381E+01 -0.1030587E+02 -0.1111836E+02 -0.1193085E+02 -0.1274335E+02 -0.1355584E+02 -0.1436833E+02 -0.1518082E+02 -0.1599331E+02 -0.1680580E+02 -0.1761829E+02 -0.1843078E+02 -0.1924327E+02 -0.2005576E+02 -0.2086826E+02 -0.2168075E+02
 0.1150000E+02 -0.9575846E+01 -0.1039469E+02 -0.1121354E+02 -0.1203239E+02 -0.1285124E+02 -0.1367009E+02 -0.1448893E+02 -0.1530778E+02 -0.1612663E+02 -0.1694548E+02 -0.1776432E+02 -0.1858317E+02 -0.1940202E+02 -0.2022087E+02 -0.2103972E+02 -0.2185856E+02
 0.1160000E+02 -0.9658295E+01 -0.1048348E+02 -0.1130866E+02 -0.1213385E+02 -0.1295903E+02 -0.1378421E+02 -0.1460940E+02 -0.1543458E+02 -0.1625977E+02 -0.1708495E+02 -0.1791014E+02 -0.1873532E+02 -0.1956050E+02 -0.2038569E+02 -0.2121087E+02 -0.2203606E+02
 0.1170000E+02 -0.9740727E+01 -0.1057223E+02 -0.1140373E+02 -0.1223523E+02 -0.1306672E+02 -0.1389822E+02 -0.1472972E+02 -0.1556122E+02 -0.1639272E+02 -0.1722422E+02 -0.1805572E+02 -0.1888722E+02 -0.1971872E+02 -0.2055022E+02 -0.2138172E+02 -0.2221322E+02
 0.1180000E+02 -0.9823143E+01 -0.1066094E+02 -0.1149873E+02 -0.1233652E+02 -0.1317432E+02 -0.1401211E+02 -0.1484991E+02 -0.1568770E+02 -0.1652549E+02 -0.1736329E+02 -0.1820108E+02 -0.1903888E+02 -0.1987667E+02 -0.2071446E+02 -0.2155226E+02 -0.2239005E+02
 0.1190000E+02 -0.9905542E+01 -0.1074961E+02 -0.1159368E+02 -0.1243774E+02 -0.1328181E+02 -0.1412588E+02 -0.1496994E+02 -0.1581401E+02 -0.1665808E+02 -0.1750215E+02 -0.1834621E+02 -0.1919028E+02 -0.2003435E+02 -0.2087841E+02 -0.2172248E+02 -0.2256655E+02
 0.1200000E+02 -0.9987926E+01 -0.1083824E+02 -0.1168856E+02 -0.1253888E+02 -0.1338920E+02 -0.1423952E+02 -0.1508984E+02 -0.1594016E+02 -0.1679048E+02 -0.1764080E+02 -0.1849111E+02 -0.1934143E+02 -0.2019175E+02 -0.2104207E+02 -0.2189239E+02 -0.2274271E+02
 0.1210000E+02 -0.1007029E+02 -0.1092684E+02 -0.1178339E+02 -0.1263994E+02 -0.1349649E+02 -0.1435304E+02 -0.1520959E+02 -0.1606614E+02 -0.1692269E+02 -0.1777923E+02 -0.1863578E+02 -0.1949233E+02 -0.2034888E+02 -0.2120543E+02 -0.2206198E+02 -0.2291853E+02
 0.1220000E+02 -0.1015264E+02 -0.1101540E+02 -0.1187816E+02 -0.1274092E+02 -0.1360367E+02 -0.1446643E+02 -0.1532919E+02 -0.1619195E+02 -0.1705470E+02 -0.1791746E+02 -0.1878022E+02 -0.1964298E+02 -0.2050573E+02 -0.2136849E+02 -0.2223125E+02 -0.2309401E+02
 0.1230000E+02 -0.1023498E+02 -0.1110392E+02 -0.1197287E+02 -0.1284181E+02 -0.1371076E+02 -0.1457970E+02 -0.1544864E+02 -0.1631759E+02 -0.1718653E+02 -0.1805547E+02 -0.1892442E+02 -0.1979336E+02 -0.2066231E+02 -0.2153125E+02 -0.2240019E+02 -0.2326914E+02
 0.1240000E+02 -0.1031730E+02 -0.1119241E+02 -0.1206752E+02 -0.1294262E+02 -0.1381773E+02 -0.1469284E+02 -0.1556795E+02 -0.1644306E+02 -0.1731816E+02 -0.1819327E+02 -0.1906838E+02 -0.1994349E+02 -0.2081860E+02 -0.2169370E+02 -0.2256881E+02 -0.2344392E+02
 0.1250000E+02 -0.1039960E+02 -0.1128085E+02 -0.1216210E+02 -0.1304335E+02 -0.1392460E+02 -0.1480585E+02 -0.1568710E+02 -0.1656835E+02 -0.1744960E+02 -0.1833085E+02 -0.1921210E+02 -0.2009335E+02 -0.2097460E+02 -0.2185585E+02 -0.2273710E+02 -0.2361835E+02
 0.1260000E+02 -0.1048189E+02 -0.1136926E+02 -0.1225663E+02 -0.1314400E+02 -0.1403137E+02 -0.1491874E+02 -0.1580611E+02 -0.1669347E+02 -0.1758084E+02 -0.1846821E+02 -0.1935558E+02 -0.2024295E+02 -0.2113032E+02 -0.2201769E+02 -0.2290506E+02 -0.2379243E+02
 0.1270000E+02 -0.1056416E+02 -0.1145763E+02 -0.1235110E+02 -0.1324456E+02 -0.1413803E+02 -0.1503149E+02 -0.1592496E+02 -0.1681842E+02 -0.1771189E+02 -0.1860535E+02 -0.1949882E+02 -0.2039228E+02 -0.2128575E+02 -0.2217921E+02 -0.2307268E+02 -0.2396614E+02
 0.1280000E+02 -0.1064642E+02 -0.1154596E+02 -0.1244550E+02 -0.1334504E+02 -0.1424458E+02 -0.1514412E+02 -0.1604365E+02 -0.1694319E+02 -0.1784273E+02 -0.1874227E+02 -0.1964181E+02 -0.2054135E+02 -0.2144089E+02 -0.2234043E+02 -0.2323996E+02 -0.2413950E+02
 0.1290000E+02 -0.1072866E+02 -0.1163425E+02 -0.1253984E+02 -0.1344543E+02 -0.1435102E+02 -0.1525661E+02 -0.1616220E+02 -0.1706779E+02 -0.1797338E+02 -0.1887896E+02 -0.1978455E+02 -0.2069014E+02 -0.2159573E+02 -0.2250132E+02 -0.2340691E+02 -0.2431250E+02
 0.1300000E+02 -0.1081089E+02 -0.1172251E+02 -0.1263412E+02 -0.1354574E+02 -0.1445735E+02 -0.1536897E+02 -0.1628059E+02 -0.1719220E+02 -0.1810382E+02 -0.1901543E+02 -0.1992705E+02 -0.2083866E+02 -0.2175028E+02 -0.2266189E+02 -0.2357351E+02 -0.2448513E+02
 0.1310000E+02 -0.1089310E+02 -0.1181072E+02 -0.1272834E+02 -0.1364596E+02 -0.1456358E+02 -0.1548120E+02 -0.1639882E+02 -0.1731644E+02 -0.1823405E+02 -0.1915167E+02 -0.2006929E+02 -0.2098691E+02 -0.2190453E+02 -0.2282215E+02 -0.2373977E+02 -0.2465738E+02
 0.1320000E+02 -0.1097530E+02 -0.1189890E+02 -0.1282250E+02 -0.1374610E+02 -0.1466969E+02 -0.1559329E+02 -0.1651689E+02 -0.1744049E+02 -0.1836409E+02 -0.1928768E+02 -0.2021128E+02 -0.2113488E+02 -0.2205848E+02 -0.2298208E+02 -0.2390567E+02 -0.2482927E+02
 0.1330000E+02 -0.1105749E+02 -0.1198704E+02 -0.1291659E+02 -0.1384615E+02 -0.1477570E+02 -0.1570525E+02 -0.1663480E+02 -0.1756436E+02 -0.1849391E+02 -0.1942346E+02 -0.2035302E+02 -0.2128257E+02 -0.2221212E+02 -0.2314168E+02 -0.2407123E+02 -0.2500078E+02
 0.1340000E+02 -0.1113965E+02 -0.1207514E+02 -0.1301062E+02 -0.1394611E+02 -0.1488159E+02 -0.1581708E+02 -0.1675256E+02 -0.1768804E+02 -0.1862353E+02 -0.1955901E+02 -0.2049450E+02 -0.2142998E+02 -0.2236546E+02 -0.2330095E+02 -0.2423643E+02 -0.2517192E+02
 0.1350000E+02 -0.1122181E+02 -0.1216320E+02 -0.1310459E+02 -0.1404598E+02 -0.1498737E+02 -0.1592876E+02 -0.1687015E+02 -0.1781154E+02 -0.1875293E+02 -0.1969433E+02 -0.2063572E+02 -0.2157711E+02 -0.2251850E+02 -0.2345989E+02 -0.2440128E+02 -0.2534267E+02
 0.1360000E+02 -0.1130395E+02 -0.1225122E+02 -0.1319850E+02 -0.1414577E+02 -0.1509304E+02 -0.1604031E+02 -0.1698759E+02 -0.1793486E+02 -0.1888213E+02 -0.1982940E+02 -0.2077668E+02 -0.2172395E+02 -0.2267122E+02 -0.2361849E+02 -0.2456577E+02 -0.2551304E+02
 0.1370000E+02 -0.1138608E+02 -0.1233921E+02 -0.1329234E+02 -0.1424547E+02 -0.1519859E+02 -0.1615172E+02 -0.1710485E+02 -0.1805798E+02 -0.1901111E+02 -0.1996424E+02 -0.2091737E+02 -0.2187050E+02 -0.2282363E+02 -0.2377676E+02 -0.2472989E+02 -0.2568302E+02
 0.1380000E+02 -0.1146819E+02 -0.1242715E+02 -0.1338611E+02 -0.1434507E+02 -0.1530404E+02 -0.1626300E+02 -0.1722196E+02 -0.1818092E+02 -0.1913988E+02 -0.2009884E+02 -0.2105780E+02 -0.2201677E+02 -0.2297573E+02 -0.2393469E+02 -0.2489365E+02 -0.2585261E+02
 0.1390000E+02 -0.1155029E+02 -0.1251506E+02 -0.1347983E+02 -0.1444459E+02 -0.1540936E+02 -0.1637413E+02 -0.1733890E+02 -0.1830367E+02 -0.1926843E+02 -0.2023320E+02 -0.2119797E+02 -0.2216274E+02 -0.2312751E+02 -0.2409227E+02 -0.2505704E+02 -0.2602181E+02
 0.1400000E+02 -0.1163238E+02 -0.1260293E+02 -0.1357347E+02 -0.1454402E+02 -0.1551457E+02 -0.1648512E+02 -0.1745567E+02 -0.1842622E+02 -0.1939677E+02 -0.2036732E+02 -0.2133787E+02 -0.2230842E+02 -0.2327897E+02 -0.2424952E+02 -0.2522006E+02 -0.2619061E+02
 0.1410000E+02 -0.1171445E+02 -0.1269075E+02 -0.1366706E+02 -0.1464336E+02 -0.1561967E+02 -0.1659597E+02 -0.1757228E+02 -0.1854858E+02 -0.1952489E+02 -0.2050119E+02 -0.2147750E+02 -0.2245380E+02 -0.2343010E+02 -0.2440641E+02 -0.2538271E+02 -0.2635902E+02
 0.1420000E+02 -0.1179651E+02 -0.1277854E+02 -0.1376058E+02 -0.1474261E+02 -0.1572465E+02 -0.1670668E+02 -0.1768871E+02 -0.1867075E+02 -0.1965278E+02 -0.2063482E+02 -0.2161685E+02 -0.2259889E+02 -0.2358092E+02 -0.2456295E+02 -0.2554499E+02 -0.2652702E+02
 0.1430000E+02 -0.1187856E+02 -0.1286629E+02 -0.1385403E+02 -0.1484177E+02 -0.1582951E+02 -0.1681725E+02 -0.1780498E+02 -0.1879272E+02 -0.1978046E+02 -0.2076820E+02 -0.2175593E+02 -0.2274367E+02 -0.2373141E+02 -0.2471915E+02 -0.2570688E+02 -0.2669462E+02
 0.1440000E+02 -0.1196059E+02 -0.1295401E+02 -0.1394742E+02 -0.1494084E+02 -0.1593425E+02 -0.1692767E+02 -0.1792108E+02 -0.1891450E+02 -0.1990791E+02 -0.2090132E+02 -0.2189474E+02 -0.2288815E+02 -0.2388157E+02 -0.2487498E+02 -0.2586840E+02 -0.2686181E+02
 0.1450000E+02 -0.1204262E+02 -0.1304168E+02 -0.1404075E+02 -0.1503981E+02 -0.1603888E+02 -0.1703794E+02 -0.1803701E+02 -0.1903607E+02 -0.2003514E+02 -0.2103420E+02 -0.2203327E+02 -0.2303233E+02 -0.2403140E+02 -0.2503046E+02 -0.2602953E+02 -0.2702859E+02
 0.1460000E+02 -0.1212463E+02 -0.1312932E+02 -0.1413401E+02 -0.1513869E+02 -0.1614338E+02 -0.1714807E+02 -0.1815276E+02 -0.1915745E+02 -0.2016214E+02 -0.2116683E+02 -0.2217152E+02 -0.2317620E+02 -0.2418089E+02 -0.2518558E+02 -0.2619027E+02 -0.2719496E+02
 0.1470000E+02 -0.1220663E+02 -0.1321691E+02 -0.1422720E+02 -0.1523748E+02 -0.1624777E+02 -0.1725806E+02 -0.1826834E+02 -0.1927863E+02 -0.2028891E+02 -0.2129920E+02 -0.2230948E+02 -0.2331977E+02 -0.2433005E+02 -0.2534034E+02 -0.2635063E+02 -0.2736091E+02
 0.1480000E+02 -0.1228862E+02 -0.1330447E+02 -0.1432033E+02 -0.1533618E+02 -0.1635204E+02 -0.1736789E+02 -0.1838375E+02 -0.1939960E+02 -0.2041546E+02 -0.2143131E+02 -0.2244717E+02 -0.2346302E+02 -0.2447888E+02 -0.2549473E+02 -0.2651059E+02 -0.2752644E+02
 0.1490000E+02 -0.1237059E+02 -0.1339199E+02 -0.1441339E+02 -0.1543479E+02 -0.1645618E+02 -0.1747758E+02 -0.1849898E+02 -0.1952037E+02 -0.2054177E+02 -0.2156317E+02 -0.2258457E+02 -0.2360596E+02 -0.2462736E+02 -0.2564876E+02 -0.2667015E+02 -0.2769155E+02
 0.1500000E+02 -0.1245256E+02 -0.1347947E+02 -0.1450638E+02 -0.1553330E+02 -0.1656021E+02 -0.1758712E+02 -0.1861403E+02 -0.1964094E+02 -0.2066785E+02 -0.2169477E+02 -0.2272168E+02 -0.2374859E+02 -0.2477550E+02 -0.2580241E+02 -0.2682932E+02 -0.2785624E+02
 0.1510000E+02 -0.1253452E+02 -0.1356691E+02 -0.1459931E+02 -0.1563171E+02 -0.1666411E+02 -0.1769651E+02 -0.1872891E+02 -0.1976130E+02 -0.2079370E+02 -0.2182610E+02 -0.2285850E+02 -0.2389090E+02 -0.2492330E+02 -0.2595569E+02 -0.2698809E+02 -0.2802049E+02
 0.1520000E+02 -0.1261646E+02 -0.1365432E+02 -0.1469218E+02 -0.1573003E+02 -0.1676789E+02 -0.1780575E+02 -0.1884360E+02 -0.1988146E+02 -0.2091932E+02 -0.2195717E+02 -0.2299503E+02 -0.2403289E+02 -0.2507074E+02 -0.2610860E+02 -0.2714646E+02 -0.2818432E+02
 0.1530000E+02 -0.1269840E+02 -0.1374169E+02 -0.1478497E+02 -0.1582826E+02 -0.1687155E+02 -0.1791483E+02 -0.1895812E+02 -0.2000141E+02 -0.2104470E+02 -0.2208798E+02 -0.2313127E+02 -0.2417456E+02 -0.2521784E+02 -0.2626113E+02 -0.2730442E+02 -0.2834771E+02
 0.1540000E+02 -0.1278032E+02 -0.1382901E+02 -0.1487770E+02 -0.1592639E+02 -0.1697508E+02 -0.1802377E+02 -0.1907246E+02 -0.2012115E+02 -0.2116984E+02 -0.2221852E+02 -0.2326721E+02 -0.2431590E+02 -0.2536459E+02 -0.2641328E+02 -0.2746197E+02 -0.2851066E+02
 0.1550000E+02 -0.1286224E+02 -0.1391630E+02 -0.1497037E+02 -0.1602443E+02 -0.1707849E+02 -0.1813255E+02 -0.1918661E+02 -0.2024068E+02 -0.2129474E+02 -0.2234880E+02 -0.2340286E+02 -0.2445692E+02 -0.2551099E+02 -0.2656505E+02 -0.2761911E+02 -0.2867317E+02
 0.1560000E+02 -0.1294415E+02 -0.1400356E+02 -0.1506296E+02 -0.1612237E+02 -0.1718177E+02 -0.1824118E+02 -0.1930059E+02 -0.2035999E+02 -0.2141940E+02 -0.2247880E+02 -0.2353821E+02 -0.2459762E+02 -0.2565702E+02 -0.2671643E+02 -0.2777583E+02 -0.2883524E+02
 0.1570000E+02 -0.1302605E+02 -0.1409077E+02 -0.1515549E+02 -0.1622021E+02 -0.1728493E+02 -0.1834965E+02 -0.1941438E+02 -0.2047910E+02 -0.2154382E+02 -0.2260854E+02 -0.2367326E+02 -0.2473798E+02 -0.2580270E+02 -0.2686742E+02 -0.2793214E+02 -0.2899686E+02
 0.1580000E+02 -0.1310794E+02 -0.1417795E+02 -0.1524795E+02 -0.1631796E+02 -0.1738797E+02 -0.1845797E+02 -0.1952798E+02 -0.2059799E+02 -0.2166799E+02 -0.2273800E+02 -0.2380801E+02 -0.2487801E+02 -0.2594802E+02 -0.2701803E+02 -0.2808803E+02 -0.2915804E+02
 0.1590000E+02 -0.1318982E+02 -0.1426509E+02 -0.1534035E+02 -0.1641561E+02 -0.1749087E+02 -0.1856614E+02 -0.1964140E+02 -0.2071666E+02 -0.2179192E+02 -0.2286719E+02 -0.2394245E+02 -0.2501771E+02 -0.2609297E+02 -0.2716824E+02 -0.2824350E+02 -0.2931876E+02
 0.1600000E+02 -0.1327170E+02 -0.1435219E+02 -0.1543268E+02 -0.1651316E+02 -0.1759365E+02 -0.1867414E+02 -0.1975463E+02 -0.2083512E+02 -0.2191561E+02 -0.2299610E+02 -0.2407658E+02 -0.2515707E+02 -0.2623756E+02 -0.2731805E+02 -0.2839854E+02 -0.2947903E+02
 0.1610000E+02 -0.1335357E+02 -0.1443925E+02 -0.1552494E+02 -0.1661062E+02 -0.1769631E+02 -0.1878199E+02 -0.1986767E+02 -0.2095336E+02 -0.2203904E+02 -0.2312473E+02 -0.2421041E+02 -0.2529610E+02 -0.2638178E+02 -0.2746747E+02 -0.2855315E+02 -0.2963884E+02
 0.1620000E+02 -0.1343543E+02 -0.1452628E+02 -0.1561713E+02 -0.1670798E+02 -0.1779883E+02 -0.1888968E+02 -0.1998053E+02 -0.2107138E+02 -0.2216223E+02 -0.2325308E+02 -0.2434393E+02 -0.2543478E+02 -0.2652563E+02 -0.2761648E+02 -0.2870733E+02 -0.2979818E+02
 0.1630000E+02 -0.1351728E+02 -0.1461327E+02 -0.1570926E+02 -0.1680524E+02 -0.1790123E+02 -0.1899721E+02 -0.2009320E+02 -0.2118918E+02 -0.2228517E+02 -0.2338115E+02 -0.2447714E+02 -0.2557312E+02 -0.2666911E+02 -0.2776510E+02 -0.2886108E+02 -0.2995707E+02
 0.1640000E+02 -0.1359913E+02 -0.1470022E+02 -0.1580131E+02 -0.1690240E+02 -0.1800349E+02 -0.1910458E+02 -0.2020567E+02 -0.2130676E+02 -0.2240785E+02 -0.2350894E+02 -0.2461003E+02 -0.2571112E+02 -0.2681221E+02 -0.2791330E+02 -0.2901439E+02 -0.3011548E+02
