 0.9100000E+01  0.4757206E+00  0.5906015E+00  0.7054823E+00  0.8203632E+00  0.9352440E+00  0.1050125E+01  0.1165006E+01  0.1279887E+01  0.1394767E+01  0.1509648E+01  0.1624529E+01  0.1739410E+01  0.1854291E+01  0.1969172E+01  0.2084053E+01  0.2198933E+01
 0.9200000E+01  0.4748891E+00  0.5896976E+00  0.7045060E+00  0.8193145E+00  0.9341230E+00  0.1048931E+01  0.1163740E+01  0.1278548E+01  0.1393357E+01  0.1508165E+01  0.1622974E+01  0.1737782E+01  0.1852591E+01  0.1967399E+01  0.2082208E+01  0.2197016E+01
 0.9300000E+01  0.4740485E+00  0.5887839E+00  0.7035192E+00  0.8182546E+00  0.9329899E+00  0.1047725E+01  0.1162461E+01  0.1277196E+01  0.1391931E+01  0.1506667E+01  0.1621402E+01  0.1736137E+01  0.1850873E+01  0.1965608E+01  0.2080344E+01  0.2195079E+01
 0.9400000E+01  0.4731989E+00  0.5878604E+00  0.7025219E+00  0.8171835E+00  0.9318450E+00  0.1046506E+01  0.1161168E+01  0.1275829E+01  0.1390491E+01  0.1505152E+01  0.1619814E+01  0.1734475E+01  0.1849137E+01  0.1963798E+01  0.2078460E+01  0.2193122E+01
 0.9500000E+01  0.4723403E+00  0.5869273E+00  0.7015142E+00  0.8161011E+00  0.9306880E+00  0.1045275E+01  0.1159862E+01  0.1274449E+01  0.1389036E+01  0.1503623E+01  0.1618210E+01  0.1732796E+01  0.1847383E+01  0.1961970E+01  0.2076557E+01  0.2191144E+01
 0.9600000E+01  0.4714727E+00  0.5859843E+00  0.7004959E+00  0.8150075E+00  0.9295191E+00  0.1044031E+01  0.1158542E+01  0.1273054E+01  0.1387566E+01  0.1502077E+01  0.1616589E+01  0.1731100E+01  0.1845612E+01  0.1960124E+01  0.2074635E+01  0.2189147E+01
 0.9700000E+01  0.4705961E+00  0.5850316E+00  0.6994672E+00  0.8139027E+00  0.9283383E+00  0.1042774E+01  0.1157209E+01  0.1271645E+01  0.1386081E+01  0.1500516E+01  0.1614952E+01  0.1729387E+01  0.1843823E+01  0.1958258E+01  0.2072694E+01  0.2187129E+01
 0.9800000E+01  0.4697104E+00  0.5840692E+00  0.6984280E+00  0.8127868E+00  0.9271455E+00  0.1041504E+01  0.1155863E+01  0.1270222E+01  0.1384581E+01  0.1498939E+01  0.1613298E+01  0.1727657E+01  0.1842016E+01  0.1956375E+01  0.2070733E+01  0.2185092E+01
 0.9900000E+01  0.4688158E+00  0.5830970E+00  0.6973783E+00  0.8116596E+00  0.9259409E+00  0.1040222E+01  0.1154503E+01  0.1268785E+01  0.1383066E+01  0.1497347E+01  0.1611629E+01  0.1725910E+01  0.1840191E+01  0.1954472E+01  0.2068754E+01  0.2183035E+01
 0.1000000E+02  0.4679121E+00  0.5821151E+00  0.6963182E+00  0.8105212E+00  0.9247243E+00  0.1038927E+01  0.1153130E+01  0.1267333E+01  0.1381536E+01  0.1495740E+01  0.1609943E+01  0.1724146E+01  0.1838349E+01  0.1952552E+01  0.2066755E+01  0.2180958E+01
 0.1010000E+02  0.4669994E+00  0.5811235E+00  0.6952476E+00  0.8093717E+00  0.9234958E+00  0.1037620E+01  0.1151744E+01  0.1265868E+01  0.1379992E+01  0.1494116E+01  0.1608240E+01  0.1722364E+01  0.1836489E+01  0.1950613E+01  0.2064737E+01  0.2178861E+01
 0.1020000E+02  0.4660777E+00  0.5801221E+00  0.6941666E+00  0.8082110E+00  0.9222554E+00  0.1036300E+01  0.1150344E+01  0.1264389E+01  0.1378433E+01  0.1492478E+01  0.1606522E+01  0.1720566E+01  0.1834611E+01  0.1948655E+01  0.2062700E+01  0.2176744E+01
 0.1030000E+02  0.4651470E+00  0.5791110E+00  0.6930751E+00  0.8070391E+00  0.9210032E+00  0.1034967E+01  0.1148931E+01  0.1262895E+01  0.1376859E+01  0.1490823E+01  0.1604787E+01  0.1718751E+01  0.1832715E+01  0.1946680E+01  0.2060644E+01  0.2174608E+01
 0.1040000E+02  0.4642073E+00  0.5780902E+00  0.6919732E+00  0.8058561E+00  0.9197390E+00  0.1033622E+01  0.1147505E+01  0.1261388E+01  0.1375271E+01  0.1489154E+01  0.1603037E+01  0.1716920E+01  0.1830803E+01  0.1944685E+01  0.2058568E+01  0.2172451E+01
 0.1050000E+02  0.4632586E+00  0.5770597E+00  0.6908608E+00  0.8046619E+00  0.9184630E+00  0.1032264E+01  0.1146065E+01  0.1259866E+01  0.1373668E+01  0.1487469E+01  0.1601270E+01  0.1715071E+01  0.1828872E+01  0.1942673E+01  0.2056474E+01  0.2170275E+01
 0.1060000E+02  0.4623009E+00  0.5760195E+00  0.6897380E+00  0.8034566E+00  0.9171752E+00  0.1030894E+01  0.1144612E+01  0.1258331E+01  0.1372050E+01  0.1485768E+01  0.1599487E+01  0.1713205E+01  0.1826924E+01  0.1940642E+01  0.2054361E+01  0.2168080E+01
 0.1070000E+02  0.4613342E+00  0.5749695E+00  0.6886048E+00  0.8022402E+00  0.9158755E+00  0.1029511E+01  0.1143146E+01  0.1256782E+01  0.1370417E+01  0.1484052E+01  0.1597688E+01  0.1711323E+01  0.1824958E+01  0.1938594E+01  0.2052229E+01  0.2165864E+01
 0.1080000E+02  0.4603585E+00  0.5739099E+00  0.6874612E+00  0.8010126E+00  0.9145640E+00  0.1028115E+01  0.1141667E+01  0.1255218E+01  0.1368770E+01  0.1482321E+01  0.1595872E+01  0.1709424E+01  0.1822975E+01  0.1936526E+01  0.2050078E+01  0.2163629E+01
 0.1090000E+02  0.4593738E+00  0.5728405E+00  0.6863072E+00  0.7997740E+00  0.9132407E+00  0.1026707E+01  0.1140174E+01  0.1253641E+01  0.1367108E+01  0.1480574E+01  0.1594041E+01  0.1707508E+01  0.1820975E+01  0.1934441E+01  0.2047908E+01  0.2161375E+01
 0.1100000E+02  0.4583801E+00  0.5717614E+00  0.6851428E+00  0.7985242E+00  0.9119055E+00  0.1025287E+01  0.1138668E+01  0.1252050E+01  0.1365431E+01  0.1478812E+01  0.1592194E+01  0.1705575E+01  0.1818956E+01  0.1932338E+01  0.2045719E+01  0.2159101E+01
 0.1110000E+02  0.4573774E+00  0.5706727E+00  0.6839680E+00  0.7972633E+00  0.9105586E+00  0.1023854E+01  0.1137149E+01  0.1250444E+01  0.1363740E+01  0.1477035E+01  0.1590330E+01  0.1703626E+01  0.1816921E+01  0.1930216E+01  0.2043512E+01  0.2156807E+01
 0.1120000E+02  0.4563657E+00  0.5695743E+00  0.6827828E+00  0.7959913E+00  0.9091999E+00  0.1022408E+01  0.1135617E+01  0.1248825E+01  0.1362034E+01  0.1475243E+01  0.1588451E+01  0.1701660E+01  0.1814868E+01  0.1928077E+01  0.2041285E+01  0.2154494E+01
 0.1130000E+02  0.4553451E+00  0.5684661E+00  0.6815872E+00  0.7947083E+00  0.9078293E+00  0.1020950E+01  0.1134071E+01  0.1247193E+01  0.1360314E+01  0.1473435E+01  0.1586556E+01  0.1699677E+01  0.1812798E+01  0.1925919E+01  0.2039040E+01  0.2152161E+01
 0.1140000E+02  0.4543154E+00  0.5673483E+00  0.6803812E+00  0.7934142E+00  0.9064471E+00  0.1019480E+01  0.1132513E+01  0.1245546E+01  0.1358579E+01  0.1471612E+01  0.1584645E+01  0.1697677E+01  0.1810710E+01  0.1923743E+01  0.2036776E+01  0.2149809E+01
 0.1150000E+02  0.4532768E+00  0.5662208E+00  0.6791649E+00  0.7921090E+00  0.9050530E+00  0.1017997E+01  0.1130941E+01  0.1243885E+01  0.1356829E+01  0.1469773E+01  0.1582717E+01  0.1695661E+01  0.1808605E+01  0.1921550E+01  0.2034494E+01  0.2147438E+01
 0.1160000E+02  0.4522292E+00  0.5650837E+00  0.6779382E+00  0.7907927E+00  0.9036472E+00  0.1016502E+01  0.1129356E+01  0.1242211E+01  0.1355065E+01  0.1467920E+01  0.1580774E+01  0.1693629E+01  0.1806483E+01  0.1919338E+01  0.2032192E+01  0.2145047E+01
 0.1170000E+02  0.4511726E+00  0.5639369E+00  0.6767011E+00  0.7894654E+00  0.9022297E+00  0.1014994E+01  0.1127758E+01  0.1240523E+01  0.1353287E+01  0.1466051E+01  0.1578815E+01  0.1691580E+01  0.1804344E+01  0.1917108E+01  0.2029873E+01  0.2142637E+01
 0.1180000E+02  0.4501070E+00  0.5627804E+00  0.6754537E+00  0.7881271E+00  0.9008005E+00  0.1013474E+01  0.1126147E+01  0.1238821E+01  0.1351494E+01  0.1464167E+01  0.1576841E+01  0.1689514E+01  0.1802187E+01  0.1914861E+01  0.2027534E+01  0.2140207E+01
 0.1190000E+02  0.4490325E+00  0.5616142E+00  0.6741960E+00  0.7867777E+00  0.8993595E+00  0.1011941E+01  0.1124523E+01  0.1237105E+01  0.1349687E+01  0.1462268E+01  0.1574850E+01  0.1687432E+01  0.1800014E+01  0.1912595E+01  0.2025177E+01  0.2137759E+01
 0.1200000E+02  0.4479489E+00  0.5604384E+00  0.6729279E+00  0.7854174E+00  0.8979068E+00  0.1010396E+01  0.1122886E+01  0.1235375E+01  0.1347865E+01  0.1460354E+01  0.1572844E+01  0.1685333E+01  0.1797823E+01  0.1910312E+01  0.2022801E+01  0.2135291E+01
 0.1210000E+02  0.4468565E+00  0.5592530E+00  0.6716495E+00  0.7840460E+00  0.8964425E+00  0.1008839E+01  0.1121235E+01  0.1233632E+01  0.1346028E+01  0.1458425E+01  0.1570821E+01  0.1683218E+01  0.1795614E+01  0.1908011E+01  0.2020407E+01  0.2132804E+01
 0.1220000E+02  0.4457550E+00  0.5580578E+00  0.6703607E+00  0.7826636E+00  0.8949664E+00  0.1007269E+01  0.1119572E+01  0.1231875E+01  0.1344178E+01  0.1456481E+01  0.1568784E+01  0.1681086E+01  0.1793389E+01  0.1905692E+01  0.2017995E+01  0.2130298E+01
 0.1230000E+02  0.4446445E+00  0.5568531E+00  0.6690616E+00  0.7812702E+00  0.8934787E+00  0.1005687E+01  0.1117896E+01  0.1230104E+01  0.1342313E+01  0.1454521E+01  0.1566730E+01  0.1678938E+01  0.1791147E+01  0.1903356E+01  0.2015564E+01  0.2127773E+01
 0.1240000E+02  0.4435251E+00  0.5556387E+00  0.6677522E+00  0.7798658E+00  0.8919793E+00  0.1004093E+01  0.1116206E+01  0.1228320E+01  0.1340434E+01  0.1452547E+01  0.1564661E+01  0.1676774E+01  0.1788888E+01  0.1901001E+01  0.2013115E+01  0.2125228E+01
 0.1250000E+02  0.4423968E+00  0.5544147E+00  0.6664325E+00  0.7784504E+00  0.8904683E+00  0.1002486E+01  0.1114504E+01  0.1226522E+01  0.1338540E+01  0.1450558E+01  0.1562576E+01  0.1674593E+01  0.1786611E+01  0.1898629E+01  0.2010647E+01  0.2122665E+01
 0.1260000E+02  0.4412594E+00  0.5531810E+00  0.6651025E+00  0.7770241E+00  0.8889456E+00  0.1000867E+01  0.1112789E+01  0.1224710E+01  0.1336632E+01  0.1448553E+01  0.1560475E+01  0.1672397E+01  0.1784318E+01  0.1896240E+01  0.2008161E+01  0.2120083E+01
 0.1270000E+02  0.4401131E+00  0.5519377E+00  0.6637622E+00  0.7755868E+00  0.8874114E+00  0.9992359E+00  0.1111060E+01  0.1222885E+01  0.1334710E+01  0.1446534E+01  0.1558359E+01  0.1670183E+01  0.1782008E+01  0.1893832E+01  0.2005657E+01  0.2117481E+01
 0.1280000E+02  0.4389579E+00  0.5506848E+00  0.6624117E+00  0.7741386E+00  0.8858655E+00  0.9975924E+00  0.1109319E+01  0.1221046E+01  0.1332773E+01  0.1444500E+01  0.1556227E+01  0.1667954E+01  0.1779681E+01  0.1891408E+01  0.2003134E+01  0.2114861E+01
 0.1290000E+02  0.4377937E+00  0.5494222E+00  0.6610508E+00  0.7726794E+00  0.8843080E+00  0.9959366E+00  0.1107565E+01  0.1219194E+01  0.1330822E+01  0.1442451E+01  0.1554079E+01  0.1665708E+01  0.1777337E+01  0.1888965E+01  0.2000594E+01  0.2112222E+01
 0.1300000E+02  0.4366205E+00  0.5481501E+00  0.6596797E+00  0.7712093E+00  0.8827389E+00  0.9942685E+00  0.1105798E+01  0.1217328E+01  0.1328857E+01  0.1440387E+01  0.1551917E+01  0.1663446E+01  0.1774976E+01  0.1886505E+01  0.1998035E+01  0.2109565E+01
 0.1310000E+02  0.4354383E+00  0.5468683E+00  0.6582983E+00  0.7697283E+00  0.8811582E+00  0.9925882E+00  0.1104018E+01  0.1215448E+01  0.1326878E+01  0.1438308E+01  0.1549738E+01  0.1661168E+01  0.1772598E+01  0.1884028E+01  0.1995458E+01  0.2106888E+01
 0.1320000E+02  0.4342473E+00  0.5455769E+00  0.6569066E+00  0.7682363E+00  0.8795660E+00  0.9908957E+00  0.1102225E+01  0.1213555E+01  0.1324885E+01  0.1436214E+01  0.1547544E+01  0.1658874E+01  0.1770203E+01  0.1881533E+01  0.1992863E+01  0.2104193E+01
 0.1330000E+02  0.4330472E+00  0.5442760E+00  0.6555047E+00  0.7667335E+00  0.8779622E+00  0.9891910E+00  0.1100420E+01  0.1211648E+01  0.1322877E+01  0.1434106E+01  0.1545335E+01  0.1656563E+01  0.1767792E+01  0.1879021E+01  0.1990250E+01  0.2101478E+01
 0.1340000E+02  0.4318382E+00  0.5429654E+00  0.6540926E+00  0.7652197E+00  0.8763469E+00  0.9874741E+00  0.1098601E+01  0.1209728E+01  0.1320856E+01  0.1431983E+01  0.1543110E+01  0.1654237E+01  0.1765364E+01  0.1876491E+01  0.1987619E+01  0.2098746E+01
 0.1350000E+02  0.4306203E+00  0.5416452E+00  0.6526702E+00  0.7636951E+00  0.8747200E+00  0.9857450E+00  0.1096770E+01  0.1207795E+01  0.1318820E+01  0.1429845E+01  0.1540870E+01  0.1651895E+01  0.1762920E+01  0.1873945E+01  0.1984969E+01  0.2095994E+01
 0.1360000E+02  0.4293934E+00  0.5403155E+00  0.6512375E+00  0.7621596E+00  0.8730817E+00  0.9840038E+00  0.1094926E+01  0.1205848E+01  0.1316770E+01  0.1427692E+01  0.1538614E+01  0.1649536E+01  0.1760458E+01  0.1871380E+01  0.1982302E+01  0.2093225E+01
 0.1370000E+02  0.4281575E+00  0.5389761E+00  0.6497947E+00  0.7606132E+00  0.8714318E+00  0.9822504E+00  0.1093069E+01  0.1203888E+01  0.1314706E+01  0.1425525E+01  0.1536343E+01  0.1647162E+01  0.1757980E+01  0.1868799E+01  0.1979617E+01  0.2090436E+01
 0.1380000E+02  0.4269127E+00  0.5376272E+00  0.6483416E+00  0.7590560E+00  0.8697704E+00  0.9804849E+00  0.1091199E+01  0.1201914E+01  0.1312628E+01  0.1423343E+01  0.1534057E+01  0.1644771E+01  0.1755486E+01  0.1866200E+01  0.1976915E+01  0.2087629E+01
 0.1390000E+02  0.4256590E+00  0.5362687E+00  0.6468783E+00  0.7574880E+00  0.8680976E+00  0.9787072E+00  0.1089317E+01  0.1199927E+01  0.1310536E+01  0.1421146E+01  0.1531755E+01  0.1642365E+01  0.1752975E+01  0.1863584E+01  0.1974194E+01  0.2084804E+01
 0.1400000E+02  0.4243963E+00  0.5349006E+00  0.6454048E+00  0.7559091E+00  0.8664133E+00  0.9769175E+00  0.1087422E+01  0.1197926E+01  0.1308430E+01  0.1418934E+01  0.1529439E+01  0.1639943E+01  0.1750447E+01  0.1860951E+01  0.1971456E+01  0.2081960E+01
 0.1410000E+02  0.4231247E+00  0.5335229E+00  0.6439211E+00  0.7543193E+00  0.8647175E+00  0.9751157E+00  0.1085514E+01  0.1195912E+01  0.1306310E+01  0.1416709E+01  0.1527107E+01  0.1637505E+01  0.1747903E+01  0.1858301E+01  0.1968699E+01  0.2079098E+01
 0.1420000E+02  0.4218442E+00  0.5321357E+00  0.6424272E+00  0.7527188E+00  0.8630103E+00  0.9733018E+00  0.1083593E+01  0.1193885E+01  0.1304176E+01  0.1414468E+01  0.1524760E+01  0.1635051E+01  0.1745343E+01  0.1855634E+01  0.1965926E+01  0.2076217E+01
 0.1430000E+02  0.4205547E+00  0.5307389E+00  0.6409232E+00  0.7511074E+00  0.8612917E+00  0.9714759E+00  0.1081660E+01  0.1191844E+01  0.1302029E+01  0.1412213E+01  0.1522397E+01  0.1632581E+01  0.1742766E+01  0.1852950E+01  0.1963134E+01  0.2073318E+01
 0.1440000E+02  0.4192563E+00  0.5293326E+00  0.6394089E+00  0.7494853E+00  0.8595616E+00  0.9696380E+00  0.1079714E+01  0.1189791E+01  0.1299867E+01  0.1409943E+01  0.1520020E+01  0.1630096E+01  0.1740172E+01  0.1850249E+01  0.1960325E+01  0.2070401E+01
 0.1450000E+02  0.4179489E+00  0.5279167E+00  0.6378845E+00  0.7478523E+00  0.8578202E+00  0.9677880E+00  0.1077756E+01  0.1187724E+01  0.1297691E+01  0.1407659E+01  0.1517627E+01  0.1627595E+01  0.1737563E+01  0.1847531E+01  0.1957498E+01  0.2067466E+01
 0.1460000E+02  0.4166326E+00  0.5264913E+00  0.6363500E+00  0.7462086E+00  0.8560673E+00  0.9659260E+00  0.1075785E+01  0.1185643E+01  0.1295502E+01  0.1405361E+01  0.1515219E+01  0.1625078E+01  0.1734937E+01  0.1844795E+01  0.1954654E+01  0.2064513E+01
 0.1470000E+02  0.4153074E+00  0.5250563E+00  0.6348052E+00  0.7445542E+00  0.8543031E+00  0.9640520E+00  0.1073801E+01  0.1183550E+01  0.1293299E+01  0.1403048E+01  0.1512797E+01  0.1622546E+01  0.1732295E+01  0.1842043E+01  0.1951792E+01  0.2061541E+01
 0.1480000E+02  0.4139732E+00  0.5236118E+00  0.6332504E+00  0.7428889E+00  0.8525275E+00  0.9621661E+00  0.1071805E+01  0.1181443E+01  0.1291082E+01  0.1400720E+01  0.1510359E+01  0.1619998E+01  0.1729636E+01  0.1839275E+01  0.1948913E+01  0.2058552E+01
 0.1490000E+02  0.4126301E+00  0.5221577E+00  0.6316853E+00  0.7412129E+00  0.8507406E+00  0.9602682E+00  0.1069796E+01  0.1179323E+01  0.1288851E+01  0.1398379E+01  0.1507906E+01  0.1617434E+01  0.1726961E+01  0.1836489E+01  0.1946017E+01  0.2055544E+01
 0.1500000E+02  0.4112781E+00  0.5206941E+00  0.6301102E+00  0.7395262E+00  0.8489423E+00  0.9583583E+00  0.1067774E+01  0.1177190E+01  0.1286606E+01  0.1396023E+01  0.1505439E+01  0.1614855E+01  0.1724271E+01  0.1833687E+01  0.1943103E+01  0.2052519E+01
 0.1510000E+02  0.4099171E+00  0.5192210E+00  0.6285249E+00  0.7378288E+00  0.8471327E+00  0.9564366E+00  0.1065740E+01  0.1175044E+01  0.1284348E+01  0.1393652E+01  0.1502956E+01  0.1612260E+01  0.1721564E+01  0.1830868E+01  0.1940172E+01  0.2049475E+01
 0.1520000E+02  0.4085473E+00  0.5177384E+00  0.6269295E+00  0.7361206E+00  0.8453118E+00  0.9545029E+00  0.1063694E+01  0.1172885E+01  0.1282076E+01  0.1391267E+01  0.1500459E+01  0.1609650E+01  0.1718841E+01  0.1828032E+01  0.1937223E+01  0.2046414E+01
 0.1530000E+02  0.4071684E+00  0.5162462E+00  0.6253240E+00  0.7344018E+00  0.8434795E+00  0.9525573E+00  0.1061635E+01  0.1170713E+01  0.1279791E+01  0.1388868E+01  0.1497946E+01  0.1607024E+01  0.1716102E+01  0.1825180E+01  0.1934257E+01  0.2043335E+01
 0.1540000E+02  0.4057807E+00  0.5147445E+00  0.6237084E+00  0.7326722E+00  0.8416360E+00  0.9505999E+00  0.1059564E+01  0.1168528E+01  0.1277491E+01  0.1386455E+01  0.1495419E+01  0.1604383E+01  0.1713347E+01  0.1822311E+01  0.1931274E+01  0.2040238E+01
 0.1550000E+02  0.4043841E+00  0.5132334E+00  0.6220827E+00  0.7309320E+00  0.8397813E+00  0.9486306E+00  0.1057480E+01  0.1166329E+01  0.1275178E+01  0.1384028E+01  0.1492877E+01  0.1601726E+01  0.1710576E+01  0.1819425E+01  0.1928274E+01  0.2037124E+01
 0.1560000E+02  0.4029785E+00  0.5117127E+00  0.6204469E+00  0.7291811E+00  0.8379152E+00  0.9466494E+00  0.1055384E+01  0.1164118E+01  0.1272852E+01  0.1381586E+01  0.1490320E+01  0.1599055E+01  0.1707789E+01  0.1816523E+01  0.1925257E+01  0.2033991E+01
 0.1570000E+02  0.4015640E+00  0.5101825E+00  0.6188010E+00  0.7274195E+00  0.8360380E+00  0.9446565E+00  0.1053275E+01  0.1161893E+01  0.1270512E+01  0.1379130E+01  0.1487749E+01  0.1596367E+01  0.1704986E+01  0.1813604E+01  0.1922223E+01  0.2030841E+01
 0.1580000E+02  0.4001406E+00  0.5086428E+00  0.6171450E+00  0.7256472E+00  0.8341495E+00  0.9426517E+00  0.1051154E+01  0.1159656E+01  0.1268158E+01  0.1376661E+01  0.1485163E+01  0.1593665E+01  0.1702167E+01  0.1810670E+01  0.1919172E+01  0.2027674E+01
 0.1590000E+02  0.3987082E+00  0.5070936E+00  0.6154790E+00  0.7238644E+00  0.8322498E+00  0.9406351E+00  0.1049021E+01  0.1157406E+01  0.1265791E+01  0.1374177E+01  0.1482562E+01  0.1590947E+01  0.1699333E+01  0.1807718E+01  0.1916104E+01  0.2024489E+01
 0.1600000E+02  0.3972670E+00  0.5055349E+00  0.6138029E+00  0.7220709E+00  0.8303388E+00  0.9386068E+00  0.1046875E+01  0.1155143E+01  0.1263411E+01  0.1371679E+01  0.1479947E+01  0.1588215E+01  0.1696483E+01  0.1804751E+01  0.1913018E+01  0.2021286E+01
 0.1610000E+02  0.3958168E+00  0.5039668E+00  0.6121168E+00  0.7202667E+00  0.8284167E+00  0.9365667E+00  0.1044717E+01  0.1152867E+01  0.1261017E+01  0.1369167E+01  0.1477317E+01  0.1585467E+01  0.1693617E+01  0.1801767E+01  0.1909917E+01  0.2018067E+01
 0.1620000E+02  0.3943577E+00  0.5023891E+00  0.6104206E+00  0.7184520E+00  0.8264834E+00  0.9345149E+00  0.1042546E+01  0.1150578E+01  0.1258609E+01  0.1366641E+01  0.1474672E+01  0.1582703E+01  0.1690735E+01  0.1798766E+01  0.1906798E+01  0.2014829E+01
 0.1630000E+02  0.3928897E+00  0.5008020E+00  0.6087143E+00  0.7166267E+00  0.8245390E+00  0.9324513E+00  0.1040364E+01  0.1148276E+01  0.1256188E+01  0.1364101E+01  0.1472013E+01  0.1579925E+01  0.1687838E+01  0.1795750E+01  0.1903662E+01  0.2011575E+01
 0.1640000E+02  0.3914127E+00  0.4992054E+00  0.6069981E+00  0.7147907E+00  0.8225834E+00  0.9303760E+00  0.1038169E+01  0.1145961E+01  0.1253754E+01  0.1361547E+01  0.1469339E+01  0.1577132E+01  0.1684925E+01  0.1792717E+01  0.1900510E+01  0.2008303E+01
 0.1650000E+02  0.3899269E+00  0.4975993E+00  0.6052718E+00  0.7129442E+00  0.8206167E+00  0.9282891E+00  0.1035962E+01  0.1143634E+01  0.1251306E+01  0.1358979E+01  0.1466651E+01  0.1574324E+01  0.1681996E+01  0.1789669E+01  0.1897341E+01  0.2005013E+01
 0.1660000E+02  0.3884321E+00  0.4959838E+00  0.6035355E+00  0.7110871E+00  0.8186388E+00  0.9261905E+00  0.1033742E+01  0.1141294E+01  0.1248845E+01  0.1356397E+01  0.1463949E+01  0.1571500E+01  0.1679052E+01  0.1786604E+01  0.1894155E+01  0.2001707E+01
 0.1670000E+02  0.3869285E+00  0.4943588E+00  0.6017892E+00  0.7092195E+00  0.8166499E+00  0.9240802E+00  0.1031511E+01  0.1138941E+01  0.1246371E+01  0.1353802E+01  0.1461232E+01  0.1568662E+01  0.1676093E+01  0.1783523E+01  0.1890953E+01  0.1998384E+01
 0.1680000E+02  0.3854159E+00  0.4927244E+00  0.6000328E+00  0.7073413E+00  0.8146498E+00  0.9219583E+00  0.1029267E+01  0.1136575E+01  0.1243884E+01  0.1351192E+01  0.1458501E+01  0.1565809E+01  0.1673118E+01  0.1780426E+01  0.1887735E+01  0.1995043E+01
 0.1690000E+02  0.3838944E+00  0.4910805E+00  0.5982665E+00  0.7054526E+00  0.8126387E+00  0.9198248E+00  0.1027011E+01  0.1134197E+01  0.1241383E+01  0.1348569E+01  0.1455755E+01  0.1562941E+01  0.1670127E+01  0.1777313E+01  0.1884499E+01  0.1991686E+01
 0.1700000E+02  0.3823640E+00  0.4894271E+00  0.5964902E+00  0.7035534E+00  0.8106165E+00  0.9176796E+00  0.1024743E+01  0.1131806E+01  0.1238869E+01  0.1345932E+01  0.1452995E+01  0.1560058E+01  0.1667122E+01  0.1774185E+01  0.1881248E+01  0.1988311E+01
 0.1710000E+02  0.3808246E+00  0.4877643E+00  0.5947040E+00  0.7016436E+00  0.8085833E+00  0.9155229E+00  0.1022463E+01  0.1129402E+01  0.1236342E+01  0.1343282E+01  0.1450221E+01  0.1557161E+01  0.1664101E+01  0.1771040E+01  0.1877980E+01  0.1984920E+01
 0.1720000E+02  0.3792764E+00  0.4860921E+00  0.5929077E+00  0.6997234E+00  0.8065390E+00  0.9133547E+00  0.1020170E+01  0.1126986E+01  0.1233802E+01  0.1340617E+01  0.1447433E+01  0.1554249E+01  0.1661064E+01  0.1767880E+01  0.1874696E+01  0.1981511E+01
 0.1730000E+02  0.3777192E+00  0.4844104E+00  0.5911015E+00  0.6977926E+00  0.8044837E+00  0.9111749E+00  0.1017866E+01  0.1124557E+01  0.1231248E+01  0.1337939E+01  0.1444630E+01  0.1551322E+01  0.1658013E+01  0.1764704E+01  0.1871395E+01  0.1978086E+01
 0.1740000E+02  0.3761532E+00  0.4827192E+00  0.5892853E+00  0.6958514E+00  0.8024175E+00  0.9089835E+00  0.1015550E+01  0.1122116E+01  0.1228682E+01  0.1335248E+01  0.1441814E+01  0.1548380E+01  0.1654946E+01  0.1761512E+01  0.1868078E+01  0.1974644E+01
 0.1750000E+02  0.3745782E+00  0.4810187E+00  0.5874592E+00  0.6938997E+00  0.8003402E+00  0.9067807E+00  0.1013221E+01  0.1119662E+01  0.1226102E+01  0.1332543E+01  0.1438983E+01  0.1545424E+01  0.1651864E+01  0.1758305E+01  0.1864745E+01  0.1971186E+01
 0.1760000E+02  0.3729943E+00  0.4793087E+00  0.5856231E+00  0.6919375E+00  0.7982519E+00  0.9045663E+00  0.1010881E+01  0.1117195E+01  0.1223510E+01  0.1329824E+01  0.1436138E+01  0.1542453E+01  0.1648767E+01  0.1755082E+01  0.1861396E+01  0.1967710E+01
 0.1770000E+02  0.3714015E+00  0.4775893E+00  0.5837771E+00  0.6899649E+00  0.7961527E+00  0.9023405E+00  0.1008528E+01  0.1114716E+01  0.1220904E+01  0.1327092E+01  0.1433280E+01  0.1539467E+01  0.1645655E+01  0.1751843E+01  0.1858031E+01  0.1964219E+01
 0.1780000E+02  0.3697998E+00  0.4758605E+00  0.5819212E+00  0.6879819E+00  0.7940426E+00  0.9001033E+00  0.1006164E+01  0.1112225E+01  0.1218285E+01  0.1324346E+01  0.1430407E+01  0.1536467E+01  0.1642528E+01  0.1748589E+01  0.1854649E+01  0.1960710E+01
 0.1790000E+02  0.3681892E+00  0.4741223E+00  0.5800553E+00  0.6859884E+00  0.7919215E+00  0.8978546E+00  0.1003788E+01  0.1109721E+01  0.1215654E+01  0.1321587E+01  0.1427520E+01  0.1533453E+01  0.1639386E+01  0.1745319E+01  0.1851252E+01  0.1957185E+01
 0.1800000E+02  0.3665696E+00  0.4723746E+00  0.5781796E+00  0.6839845E+00  0.7897895E+00  0.8955944E+00  0.1001399E+01  0.1107204E+01  0.1213009E+01  0.1318814E+01  0.1424619E+01  0.1530424E+01  0.1636229E+01  0.1742034E+01  0.1847839E+01  0.1953644E+01
