 0.4200000E+01  0.5978969E+00  0.7034703E+00  0.8096532E+00  0.9163188E+00  0.1023366E+01  0.1130712E+01  0.1238295E+01  0.1346061E+01  0.1453970E+01  0.1561990E+01  0.1670096E+01  0.1778266E+01  0.1886486E+01  0.1994743E+01  0.2103026E+01  0.2211330E+01
 0.4300000E+01  0.5982438E+00  0.7037053E+00  0.8098053E+00  0.9164111E+00  0.1023416E+01  0.1130736E+01  0.1238302E+01  0.1346062E+01  0.1453971E+01  0.1561996E+01  0.1670111E+01  0.1778294E+01  0.1886529E+01  0.1994802E+01  0.2103104E+01  0.2211426E+01
 0.4400000E+01  0.5985987E+00  0.7039457E+00  0.8099609E+00  0.9165056E+00  0.1023468E+01  0.1130760E+01  0.1238310E+01  0.1346063E+01  0.1453972E+01  0.1562002E+01  0.1670127E+01  0.1778323E+01  0.1886572E+01  0.1994863E+01  0.2103183E+01  0.2211525E+01
 0.4500000E+01  0.5989616E+00  0.7041916E+00  0.8101201E+00  0.9166022E+00  0.1023521E+01  0.1130785E+01  0.1238319E+01  0.1346063E+01  0.1453972E+01  0.1562009E+01  0.1670143E+01  0.1778352E+01  0.1886617E+01  0.1994925E+01  0.2103264E+01  0.2211625E+01
 0.4600000E+01  0.5993325E+00  0.7044429E+00  0.8102829E+00  0.9167009E+00  0.1023576E+01  0.1130810E+01  0.1238327E+01  0.1346064E+01  0.1453973E+01  0.1562015E+01  0.1670159E+01  0.1778381E+01  0.1886663E+01  0.1994988E+01  0.2103347E+01  0.2211728E+01
 0.4700000E+01  0.5997113E+00  0.7046997E+00  0.8104491E+00  0.9168018E+00  0.1023631E+01  0.1130836E+01  0.1238335E+01  0.1346065E+01  0.1453974E+01  0.1562022E+01  0.1670176E+01  0.1778412E+01  0.1886710E+01  0.1995053E+01  0.2103431E+01  0.2211834E+01
 0.4800000E+01  0.6000982E+00  0.7049619E+00  0.8106189E+00  0.9169049E+00  0.1023688E+01  0.1130862E+01  0.1238344E+01  0.1346066E+01  0.1453975E+01  0.1562028E+01  0.1670193E+01  0.1778443E+01  0.1886757E+01  0.1995120E+01  0.2103518E+01  0.2211941E+01
 0.4900000E+01  0.6004930E+00  0.7052295E+00  0.8107922E+00  0.9170101E+00  0.1023746E+01  0.1130889E+01  0.1238353E+01  0.1346067E+01  0.1453976E+01  0.1562035E+01  0.1670211E+01  0.1778475E+01  0.1886806E+01  0.1995187E+01  0.2103606E+01  0.2212051E+01
 0.5000000E+01  0.6008957E+00  0.7055025E+00  0.8109691E+00  0.9171175E+00  0.1023805E+01  0.1130917E+01  0.1238362E+01  0.1346068E+01  0.1453976E+01  0.1562042E+01  0.1670228E+01  0.1778507E+01  0.1886856E+01  0.1995257E+01  0.2103696E+01  0.2212164E+01
 0.5100000E+01  0.6013064E+00  0.7057810E+00  0.8111495E+00  0.9172270E+00  0.1023865E+01  0.1130945E+01  0.1238371E+01  0.1346069E+01  0.1453977E+01  0.1562049E+01  0.1670247E+01  0.1778540E+01  0.1886907E+01  0.1995327E+01  0.2103788E+01  0.2212278E+01
