 0.2360000E+02  0.4857677E-01  0.2873561E+00  0.8855819E+00  0.1747201E+01  0.2118233E+01  0.1303860E+01  0.1280170E+01  0.8369182E+00  0.1206486E+01  0.8691157E+00  0.3480794E+00  0.6647850E-01
 0.2380000E+02  0.5120231E-01  0.3031810E+00  0.9343945E+00  0.1845151E+01  0.2253050E+01  0.1432536E+01  0.1370880E+01  0.9326908E+00  0.1290231E+01  0.9215137E+00  0.3684386E+00  0.7035504E-01
 0.2400000E+02  0.5391777E-01  0.3196282E+00  0.9853573E+00  0.1948005E+01  0.2396039E+01  0.1570869E+01  0.1469754E+01  0.1036650E+01  0.1380166E+01  0.9771738E+00  0.3899455E+00  0.7443757E-01
 0.2420000E+02  0.5672154E-01  0.3366984E+00  0.1038504E+01  0.2055905E+01  0.2547549E+01  0.1719467E+01  0.1577478E+01  0.1149439E+01  0.1476720E+01  0.1036297E+01  0.4126623E+00  0.7873595E-01
 0.2440000E+02  0.5961145E-01  0.3543896E+00  0.1093862E+01  0.2168984E+01  0.2707928E+01  0.1878963E+01  0.1694786E+01  0.1271749E+01  0.1580353E+01  0.1099097E+01  0.4366536E+00  0.8326044E-01
 0.2460000E+02  0.6258476E-01  0.3726967E+00  0.1151451E+01  0.2287364E+01  0.2877524E+01  0.2050019E+01  0.1822467E+01  0.1404319E+01  0.1691552E+01  0.1165797E+01  0.4619875E+00  0.8802168E-01
 0.2480000E+02  0.6563812E-01  0.3916112E+00  0.1211283E+01  0.2411156E+01  0.3056680E+01  0.2233320E+01  0.1961360E+01  0.1547941E+01  0.1810835E+01  0.1236635E+01  0.4887351E+00  0.9303070E-01
 0.2500000E+02  0.6876751E-01  0.4111215E+00  0.1273359E+01  0.2540458E+01  0.3245731E+01  0.2429579E+01  0.2112362E+01  0.1703459E+01  0.1938751E+01  0.1311860E+01  0.5169704E+00  0.9829888E-01
 0.2520000E+02  0.7196825E-01  0.4312119E+00  0.1337672E+01  0.2675349E+01  0.3445005E+01  0.2639529E+01  0.2276429E+01  0.1871775E+01  0.2075885E+01  0.1391735E+01  0.5467710E+00  0.1038380E+00
 0.2540000E+02  0.7523493E-01  0.4518626E+00  0.1404202E+01  0.2815893E+01  0.3654815E+01  0.2863928E+01  0.2454578E+01  0.2053848E+01  0.2222852E+01  0.1476537E+01  0.5782176E+00  0.1096603E+00
 0.2560000E+02  0.7856145E-01  0.4730499E+00  0.1472919E+01  0.2962131E+01  0.3875460E+01  0.3103552E+01  0.2647886E+01  0.2250698E+01  0.2380308E+01  0.1566557E+01  0.6113943E+00  0.1157781E+00
 0.2580000E+02  0.8194094E-01  0.4947452E+00  0.1543778E+01  0.3114081E+01  0.4107217E+01  0.3359195E+01  0.2857499E+01  0.2463407E+01  0.2548941E+01  0.1662099E+01  0.6463884E+00  0.1222045E+00
 0.2600000E+02  0.8536576E-01  0.5169157E+00  0.1616721E+01  0.3271737E+01  0.4350342E+01  0.3631667E+01  0.3084624E+01  0.2693122E+01  0.2729479E+01  0.1763484E+01  0.6832907E+00  0.1289526E+00
 0.2620000E+02  0.8882753E-01  0.5395234E+00  0.1691674E+01  0.3435063E+01  0.4605062E+01  0.3921788E+01  0.3330539E+01  0.2941055E+01  0.2922691E+01  0.1871046E+01  0.7221951E+00  0.1360358E+00
 0.2640000E+02  0.9231710E-01  0.5625254E+00  0.1768548E+01  0.3603994E+01  0.4871574E+01  0.4230389E+01  0.3596589E+01  0.3208486E+01  0.3129384E+01  0.1985136E+01  0.7631992E+00  0.1434681E+00
 0.2660000E+02  0.9582456E-01  0.5858737E+00  0.1847238E+01  0.3778431E+01  0.5150037E+01  0.4558305E+01  0.3884186E+01  0.3496764E+01  0.3350404E+01  0.2106117E+01  0.8064034E+00  0.1512635E+00
 0.2680000E+02  0.9933927E-01  0.6095153E+00  0.1927620E+01  0.3958239E+01  0.5440569E+01  0.4906372E+01  0.4194813E+01  0.3807306E+01  0.3586640E+01  0.2234373E+01  0.8519114E+00  0.1594363E+00
 0.2700000E+02  0.1028499E+00  0.6333917E+00  0.2009553E+01  0.4143245E+01  0.5743246E+01  0.5275421E+01  0.4530019E+01  0.4141600E+01  0.3839024E+01  0.2370297E+01  0.8998302E+00  0.1680009E+00
 0.2720000E+02  0.1063444E+00  0.6574395E+00  0.2092876E+01  0.4333235E+01  0.6058088E+01  0.5666275E+01  0.4891419E+01  0.4501201E+01  0.4108526E+01  0.2514303E+01  0.9502692E+00  0.1769721E+00
 0.2740000E+02  0.1098101E+00  0.6815900E+00  0.2177411E+01  0.4527952E+01  0.6385065E+01  0.6079741E+01  0.5280695E+01  0.4887734E+01  0.4396160E+01  0.2666815E+01  0.1003341E+01  0.1863645E+00
 0.2760000E+02  0.1132339E+00  0.7057697E+00  0.2262959E+01  0.4727094E+01  0.6724082E+01  0.6516606E+01  0.5699587E+01  0.5302891E+01  0.4702980E+01  0.2828277E+01  0.1059160E+01  0.1961930E+00
 0.2780000E+02  0.1166019E+00  0.7299002E+00  0.2349302E+01  0.4930313E+01  0.7074982E+01  0.6977628E+01  0.6149896E+01  0.5748430E+01  0.5030078E+01  0.2999143E+01  0.1117845E+01  0.2064722E+00
 0.2800000E+02  0.1199002E+00  0.7538988E+00  0.2436202E+01  0.5137210E+01  0.7437536E+01  0.7463533E+01  0.6633474E+01  0.6226171E+01  0.5378587E+01  0.3179882E+01  0.1179513E+01  0.2172168E+00
 0.2820000E+02  0.1231142E+00  0.7776784E+00  0.2523403E+01  0.5347338E+01  0.7811442E+01  0.7975003E+01  0.7152222E+01  0.6737990E+01  0.5749677E+01  0.3370978E+01  0.1244286E+01  0.2284414E+00
 0.2840000E+02  0.1262292E+00  0.8011484E+00  0.2610629E+01  0.5560200E+01  0.8196319E+01  0.8512671E+01  0.7708080E+01  0.7285821E+01  0.6144550E+01  0.3572924E+01  0.1312287E+01  0.2401601E+00
 0.2860000E+02  0.1292305E+00  0.8242147E+00  0.2697586E+01  0.5775244E+01  0.8591702E+01  0.9077113E+01  0.8303020E+01  0.7871644E+01  0.6564443E+01  0.3786225E+01  0.1383638E+01  0.2523868E+00
 0.2880000E+02  0.1321033E+00  0.8467807E+00  0.2783964E+01  0.5991871E+01  0.8997041E+01  0.9668838E+01  0.8939039E+01  0.8497480E+01  0.7010620E+01  0.4011398E+01  0.1458464E+01  0.2651350E+00
 0.2900000E+02  0.1348330E+00  0.8687476E+00  0.2869437E+01  0.6209429E+01  0.9411698E+01  0.1028828E+02  0.9618144E+01  0.9165385E+01  0.7484372E+01  0.4248966E+01  0.1536888E+01  0.2784175E+00
 0.2920000E+02  0.1374051E+00  0.8900154E+00  0.2953663E+01  0.6427215E+01  0.9834941E+01  0.1093580E+02  0.1034234E+02  0.9877440E+01  0.7987007E+01  0.4499459E+01  0.1619033E+01  0.2922467E+00
 0.2940000E+02  0.1398059E+00  0.9104833E+00  0.3036289E+01  0.6644482E+01  0.1026595E+02  0.1161164E+02  0.1111362E+02  0.1063574E+02  0.8519852E+01  0.4763412E+01  0.1705022E+01  0.3066340E+00
 0.2960000E+02  0.1420218E+00  0.9300507E+00  0.3116952E+01  0.6860432E+01  0.1070380E+02  0.1231597E+02  0.1193394E+02  0.1144237E+02  0.9084241E+01  0.5041364E+01  0.1794975E+01  0.3215899E+00
 0.2980000E+02  0.1440403E+00  0.9486185E+00  0.3195278E+01  0.7074229E+01  0.1114750E+02  0.1304885E+02  0.1280523E+02  0.1229943E+02  0.9681511E+01  0.5333853E+01  0.1889011E+01  0.3371242E+00
 0.3000000E+02  0.1458497E+00  0.9660891E+00  0.3270891E+01  0.7284995E+01  0.1159593E+02  0.1381018E+02  0.1372932E+02  0.1320897E+02  0.1031300E+02  0.5641416E+01  0.1987246E+01  0.3532452E+00
 0.3020000E+02  0.1474393E+00  0.9823684E+00  0.3343410E+01  0.7491818E+01  0.1204791E+02  0.1459979E+02  0.1470799E+02  0.1417300E+02  0.1098001E+02  0.5964583E+01  0.2089791E+01  0.3699601E+00
 0.3040000E+02  0.1487995E+00  0.9973660E+00  0.3412454E+01  0.7693759E+01  0.1250217E+02  0.1541734E+02  0.1574289E+02  0.1519347E+02  0.1168386E+02  0.6303879E+01  0.2196754E+01  0.3872747E+00
 0.3060000E+02  0.1499223E+00  0.1010997E+01  0.3477645E+01  0.7889851E+01  0.1295734E+02  0.1626236E+02  0.1683553E+02  0.1627227E+02  0.1242580E+02  0.6659816E+01  0.2308238E+01  0.4051935E+00
 0.3080000E+02  0.1508008E+00  0.1023181E+01  0.3538615E+01  0.8079116E+01  0.1341200E+02  0.1713422E+02  0.1798730E+02  0.1741115E+02  0.1320706E+02  0.7032891E+01  0.2424339E+01  0.4237189E+00
 0.3100000E+02  0.1514301E+00  0.1033847E+01  0.3595002E+01  0.8260562E+01  0.1386465E+02  0.1803214E+02  0.1919937E+02  0.1861177E+02  0.1402880E+02  0.7423583E+01  0.2545147E+01  0.4428520E+00
 0.3120000E+02  0.1518067E+00  0.1042930E+01  0.3646462E+01  0.8433197E+01  0.1431374E+02  0.1895519E+02  0.2047273E+02  0.1987561E+02  0.1489212E+02  0.7832348E+01  0.2670747E+01  0.4625919E+00
 0.3140000E+02  0.1519290E+00  0.1050375E+01  0.3692667E+01  0.8596038E+01  0.1475766E+02  0.1990225E+02  0.2180811E+02  0.2120400E+02  0.1579803E+02  0.8259614E+01  0.2801211E+01  0.4829356E+00
 0.3160000E+02  0.1517973E+00  0.1056136E+01  0.3733311E+01  0.8748115E+01  0.1519477E+02  0.2087204E+02  0.2320600E+02  0.2259807E+02  0.1674746E+02  0.8705777E+01  0.2936606E+01  0.5038784E+00
 0.3180000E+02  0.1514139E+00  0.1060178E+01  0.3768112E+01  0.8888486E+01  0.1562341E+02  0.2186313E+02  0.2466658E+02  0.2405869E+02  0.1774120E+02  0.9171196E+01  0.3076989E+01  0.5254131E+00
 0.3200000E+02  0.1507830E+00  0.1062476E+01  0.3796819E+01  0.9016243E+01  0.1604190E+02  0.2287388E+02  0.2618969E+02  0.2558650E+02  0.1877994E+02  0.9656189E+01  0.3222404E+01  0.5475309E+00
 0.3220000E+02  0.1499107E+00  0.1063018E+01  0.3819211E+01  0.9130523E+01  0.1644857E+02  0.2390249E+02  0.2777486E+02  0.2718185E+02  0.1986421E+02  0.1016102E+02  0.3372887E+01  0.5702203E+00
 0.3240000E+02  0.1488052E+00  0.1061805E+01  0.3835104E+01  0.9230520E+01  0.1684178E+02  0.2494699E+02  0.2942120E+02  0.2884476E+02  0.2099437E+02  0.1068591E+02  0.3528458E+01  0.5934680E+00
 0.3260000E+02  0.1474765E+00  0.1058847E+01  0.3844351E+01  0.9315490E+01  0.1721990E+02  0.2600524E+02  0.3112744E+02  0.3057491E+02  0.2217062E+02  0.1123101E+02  0.3689129E+01  0.6172585E+00
 0.3280000E+02  0.1459366E+00  0.1054169E+01  0.3846847E+01  0.9384765E+01  0.1758137E+02  0.2707491E+02  0.3289186E+02  0.3237161E+02  0.2339294E+02  0.1179641E+02  0.3854894E+01  0.6415740E+00
 0.3300000E+02  0.1441992E+00  0.1047808E+01  0.3842529E+01  0.9437762E+01  0.1792470E+02  0.2815353E+02  0.3471230E+02  0.3423376E+02  0.2466110E+02  0.1238213E+02  0.4025737E+01  0.6663952E+00
 0.3320000E+02  0.1422794E+00  0.1039813E+01  0.3831378E+01  0.9473987E+01  0.1824845E+02  0.2923845E+02  0.3658609E+02  0.3615983E+02  0.2597464E+02  0.1298809E+02  0.4201623E+01  0.6917003E+00
 0.3340000E+02  0.1401941E+00  0.1030245E+01  0.3813421E+01  0.9493048E+01  0.1855132E+02  0.3032690E+02  0.3851011E+02  0.3814781E+02  0.2733282E+02  0.1361415E+02  0.4382503E+01  0.7174663E+00
 0.3360000E+02  0.1379613E+00  0.1019175E+01  0.3788732E+01  0.9494660E+01  0.1883211E+02  0.3141592E+02  0.4048070E+02  0.4019525E+02  0.2873466E+02  0.1426007E+02  0.4568311E+01  0.7436684E+00
 0.3380000E+02  0.1356001E+00  0.1006688E+01  0.3757430E+01  0.9478650E+01  0.1908973E+02  0.3250246E+02  0.4249369E+02  0.4229916E+02  0.3017886E+02  0.1492550E+02  0.4758965E+01  0.7702805E+00
 0.3400000E+02  0.1331306E+00  0.9928744E+00  0.3719680E+01  0.9444962E+01  0.1932324E+02  0.3358333E+02  0.4454440E+02  0.4445604E+02  0.3166383E+02  0.1560997E+02  0.4954363E+01  0.7972752E+00
 0.3420000E+02  0.1305733E+00  0.9778362E+00  0.3675693E+01  0.9393661E+01  0.1953186E+02  0.3465522E+02  0.4662760E+02  0.4666187E+02  0.3318765E+02  0.1631294E+02  0.5154384E+01  0.8246245E+00
 0.3440000E+02  0.1279491E+00  0.9616820E+00  0.3625721E+01  0.9324933E+01  0.1971495E+02  0.3571475E+02  0.4873755E+02  0.4891207E+02  0.3474807E+02  0.1703369E+02  0.5358886E+01  0.8522995E+00
 0.3460000E+02  0.1252792E+00  0.9445267E+00  0.3570057E+01  0.9239089E+01  0.1987203E+02  0.3675843E+02  0.5086803E+02  0.5120150E+02  0.3634248E+02  0.1777141E+02  0.5567706E+01  0.8802711E+00
 0.3480000E+02  0.1225843E+00  0.9264901E+00  0.3509032E+01  0.9136558E+01  0.2000281E+02  0.3778273E+02  0.5301229E+02  0.5352449E+02  0.3796791E+02  0.1852514E+02  0.5780660E+01  0.9085101E+00
 0.3500000E+02  0.1198848E+00  0.9076957E+00  0.3443011E+01  0.9017890E+01  0.2010715E+02  0.3878406E+02  0.5516314E+02  0.5587483E+02  0.3962106E+02  0.1929379E+02  0.5997536E+01  0.9369871E+00
 0.3520000E+02  0.1172002E+00  0.8882688E+00  0.3372390E+01  0.8883747E+01  0.2018506E+02  0.3975880E+02  0.5731295E+02  0.5824574E+02  0.4129822E+02  0.2007609E+02  0.6218099E+01  0.9656733E+00
 0.3540000E+02  0.1145490E+00  0.8683355E+00  0.3297589E+01  0.8734898E+01  0.2023674E+02  0.4070330E+02  0.5945370E+02  0.6062997E+02  0.4299533E+02  0.2087067E+02  0.6442087E+01  0.9945405E+00
 0.3560000E+02  0.1119484E+00  0.8480206E+00  0.3219052E+01  0.8572214E+01  0.2026253E+02  0.4161396E+02  0.6157701E+02  0.6301976E+02  0.4470797E+02  0.2167595E+02  0.6669206E+01  0.1023561E+01
 0.3580000E+02  0.1094139E+00  0.8274466E+00  0.3137239E+01  0.8396652E+01  0.2026291E+02  0.4248718E+02  0.6367420E+02  0.6540690E+02  0.4643136E+02  0.2249023E+02  0.6899135E+01  0.1052707E+01
 0.3600000E+02  0.1069593E+00  0.8067323E+00  0.3052619E+01  0.8209253E+01  0.2023847E+02  0.4331942E+02  0.6573636E+02  0.6778274E+02  0.4816036E+02  0.2331162E+02  0.7131517E+01  0.1081953E+01
 0.3620000E+02  0.1045964E+00  0.7859912E+00  0.2965671E+01  0.8011122E+01  0.2018997E+02  0.4410720E+02  0.6775438E+02  0.7013830E+02  0.4988952E+02  0.2413810E+02  0.7365963E+01  0.1111273E+01
 0.3640000E+02  0.1023348E+00  0.7653304E+00  0.2876874E+01  0.7803423E+01  0.2011820E+02  0.4484716E+02  0.6971907E+02  0.7246424E+02  0.5161306E+02  0.2496747E+02  0.7602045E+01  0.1140641E+01
 0.3660000E+02  0.1001819E+00  0.7448498E+00  0.2786701E+01  0.7587358E+01  0.2002408E+02  0.4553603E+02  0.7162115E+02  0.7475100E+02  0.5332494E+02  0.2579736E+02  0.7839300E+01  0.1170031E+01
 0.3680000E+02  0.9814296E-01  0.7246407E+00  0.2695619E+01  0.7364158E+01  0.1990857E+02  0.4617072E+02  0.7345144E+02  0.7698878E+02  0.5501883E+02  0.2662529E+02  0.8077221E+01  0.1199419E+01
 0.3700000E+02  0.9622076E-01  0.7047855E+00  0.2604081E+01  0.7135065E+01  0.1977267E+02  0.4674827E+02  0.7520081E+02  0.7916769E+02  0.5668820E+02  0.2744859E+02  0.8315264E+01  0.1228776E+01
 0.3720000E+02  0.9441600E-01  0.6853567E+00  0.2512522E+01  0.6901323E+01  0.1961743E+02  0.4726593E+02  0.7686039E+02  0.8127779E+02  0.5832635E+02  0.2826449E+02  0.8552840E+01  0.1258075E+01
 0.3740000E+02  0.9272726E-01  0.6664169E+00  0.2421355E+01  0.6664156E+01  0.1944387E+02  0.4772115E+02  0.7842154E+02  0.8330915E+02  0.5992641E+02  0.2907008E+02  0.8789319E+01  0.1287284E+01
 0.3760000E+02  0.9115122E-01  0.6480184E+00  0.2330968E+01  0.6424759E+01  0.1925303E+02  0.4811164E+02  0.7987600E+02  0.8525197E+02  0.6148144E+02  0.2986232E+02  0.9024025E+01  0.1316371E+01
 0.3780000E+02  0.8968283E-01  0.6302031E+00  0.2241723E+01  0.6184287E+01  0.1904590E+02  0.4843533E+02  0.8121595E+02  0.8709665E+02  0.6298445E+02  0.3063811E+02  0.9256243E+01  0.1345296E+01
 0.3800000E+02  0.8831557E-01  0.6130028E+00  0.2153949E+01  0.5943836E+01  0.1882346E+02  0.4869045E+02  0.8243408E+02  0.8883386E+02  0.6442847E+02  0.3139425E+02  0.9485213E+01  0.1374019E+01
 0.3820000E+02  0.8704168E-01  0.5964397E+00  0.2067947E+01  0.5704437E+01  0.1858662E+02  0.4887552E+02  0.8352367E+02  0.9045465E+02  0.6580657E+02  0.3212749E+02  0.9710138E+01  0.1402491E+01
 0.3840000E+02  0.8585248E-01  0.5805262E+00  0.1983980E+01  0.5467046E+01  0.1833625E+02  0.4898937E+02  0.8447865E+02  0.9195051E+02  0.6711199E+02  0.3283454E+02  0.9930183E+01  0.1430656E+01
 0.3860000E+02  0.8473858E-01  0.5652663E+00  0.1902280E+01  0.5232536E+01  0.1807315E+02  0.4903115E+02  0.8529367E+02  0.9331347E+02  0.6833811E+02  0.3351210E+02  0.1014448E+02  0.1458455E+01
 0.3880000E+02  0.8369017E-01  0.5506559E+00  0.1823045E+01  0.5001689E+01  0.1779807E+02  0.4900035E+02  0.8596415E+02  0.9453616E+02  0.6947858E+02  0.3415689E+02  0.1035212E+02  0.1485817E+01
 0.3900000E+02  0.8269725E-01  0.5366837E+00  0.1746439E+01  0.4775193E+01  0.1751171E+02  0.4889681E+02  0.8648632E+02  0.9561191E+02  0.7052735E+02  0.3476566E+02  0.1055220E+02  0.1512664E+01
 0.3920000E+02  0.8174987E-01  0.5233319E+00  0.1672593E+01  0.4553640E+01  0.1721471E+02  0.4872071E+02  0.8685726E+02  0.9653478E+02  0.7147872E+02  0.3533523E+02  0.1074376E+02  0.1538910E+01
 0.3940000E+02  0.8083827E-01  0.5105773E+00  0.1601606E+01  0.4337525E+01  0.1690765E+02  0.4847259E+02  0.8707494E+02  0.9729965E+02  0.7232740E+02  0.3586254E+02  0.1092587E+02  0.1564461E+01
 0.3960000E+02  0.7995309E-01  0.4983923E+00  0.1533549E+01  0.4127246E+01  0.1659108E+02  0.4815335E+02  0.8713822E+02  0.9790223E+02  0.7306859E+02  0.3634462E+02  0.1109755E+02  0.1589212E+01
 0.3980000E+02  0.7908550E-01  0.4867453E+00  0.1468464E+01  0.3923110E+01  0.1626554E+02  0.4776424E+02  0.8704688E+02  0.9833917E+02  0.7369797E+02  0.3677867E+02  0.1125785E+02  0.1613053E+01
 0.4000000E+02  0.7822728E-01  0.4756023E+00  0.1406366E+01  0.3725336E+01  0.1593151E+02  0.4730683E+02  0.8680158E+02  0.9860800E+02  0.7421180E+02  0.3716208E+02  0.1140585E+02  0.1635863E+01
 0.4020000E+02  0.7737090E-01  0.4649270E+00  0.1347248E+01  0.3534059E+01  0.1558949E+02  0.4678304E+02  0.8640390E+02  0.9870725E+02  0.7460693E+02  0.3749243E+02  0.1154062E+02  0.1657518E+01
 0.4040000E+02  0.7650962E-01  0.4546824E+00  0.1291081E+01  0.3349343E+01  0.1523996E+02  0.4619510E+02  0.8585628E+02  0.9863638E+02  0.7488085E+02  0.3776756E+02  0.1166128E+02  0.1677886E+01
 0.4060000E+02  0.7563748E-01  0.4448308E+00  0.1237817E+01  0.3171182E+01  0.1488343E+02  0.4554555E+02  0.8516200E+02  0.9839585E+02  0.7503168E+02  0.3798554E+02  0.1176698E+02  0.1696830E+01
 0.4080000E+02  0.7474932E-01  0.4353347E+00  0.1187393E+01  0.2999517E+01  0.1452040E+02  0.4483720E+02  0.8432515E+02  0.9798705E+02  0.7505823E+02  0.3814473E+02  0.1185694E+02  0.1714214E+01
 0.4100000E+02  0.7384081E-01  0.4261576E+00  0.1139730E+01  0.2834238E+01  0.1415141E+02  0.4407311E+02  0.8335057E+02  0.9741232E+02  0.7496000E+02  0.3824381E+02  0.1193041E+02  0.1729897E+01
 0.4120000E+02  0.7290842E-01  0.4172644E+00  0.1094739E+01  0.2675197E+01  0.1377702E+02  0.4325658E+02  0.8224382E+02  0.9667494E+02  0.7473717E+02  0.3828173E+02  0.1198673E+02  0.1743741E+01
 0.4140000E+02  0.7194938E-01  0.4086215E+00  0.1052318E+01  0.2522219E+01  0.1339782E+02  0.4239111E+02  0.8101108E+02  0.9577902E+02  0.7439063E+02  0.3825780E+02  0.1202532E+02  0.1755609E+01
 0.4160000E+02  0.7096167E-01  0.4001976E+00  0.1012361E+01  0.2375105E+01  0.1301444E+02  0.4148038E+02  0.7965913E+02  0.9472954E+02  0.7392192E+02  0.3817166E+02  0.1204568E+02  0.1765369E+01
 0.4180000E+02  0.6994400E-01  0.3919638E+00  0.9747535E+00  0.2233646E+01  0.1262753E+02  0.4052821E+02  0.7819525E+02  0.9353225E+02  0.7333327E+02  0.3802327E+02  0.1204739E+02  0.1772897E+01
 0.4200000E+02  0.6889570E-01  0.3838936E+00  0.9393785E+00  0.2097623E+01  0.1223780E+02  0.3953853E+02  0.7662717E+02  0.9219360E+02  0.7262756E+02  0.3781297E+02  0.1203014E+02  0.1778075E+01
 0.4220000E+02  0.6781672E-01  0.3759635E+00  0.9061154E+00  0.1966823E+01  0.1184595E+02  0.3851538E+02  0.7496298E+02  0.9072073E+02  0.7180825E+02  0.3754141E+02  0.1199372E+02  0.1780796E+01
 0.4240000E+02  0.6670758E-01  0.3681525E+00  0.8748427E+00  0.1841034E+01  0.1145275E+02  0.3746281E+02  0.7321106E+02  0.8912132E+02  0.7087941E+02  0.3720959E+02  0.1193802E+02  0.1780964E+01
 0.4260000E+02  0.6556927E-01  0.3604425E+00  0.8454390E+00  0.1720054E+01  0.1105895E+02  0.3638495E+02  0.7138001E+02  0.8740359E+02  0.6984563E+02  0.3681884E+02  0.1186306E+02  0.1778497E+01
 0.4280000E+02  0.6440325E-01  0.3528183E+00  0.8177843E+00  0.1603696E+01  0.1066533E+02  0.3528587E+02  0.6947859E+02  0.8557619E+02  0.6871202E+02  0.3637081E+02  0.1176894E+02  0.1773327E+01
 0.4300000E+02  0.6321133E-01  0.3452673E+00  0.7917605E+00  0.1491783E+01  0.1027270E+02  0.3416964E+02  0.6751562E+02  0.8364813E+02  0.6748410E+02  0.3586744E+02  0.1165589E+02  0.1765403E+01
 0.4320000E+02  0.6199567E-01  0.3377793E+00  0.7672530E+00  0.1384157E+01  0.9881840E+01  0.3304026E+02  0.6549991E+02  0.8162868E+02  0.6616782E+02  0.3531095E+02  0.1152423E+02  0.1754689E+01
 0.4340000E+02  0.6075868E-01  0.3303468E+00  0.7441508E+00  0.1280673E+01  0.9493547E+01  0.3190164E+02  0.6344023E+02  0.7952732E+02  0.6476944E+02  0.3470385E+02  0.1137442E+02  0.1741166E+01
 0.4360000E+02  0.5950300E-01  0.3229642E+00  0.7223474E+00  0.1181205E+01  0.9108599E+01  0.3075758E+02  0.6134523E+02  0.7735365E+02  0.6329554E+02  0.3404886E+02  0.1120699E+02  0.1724836E+01
 0.4380000E+02  0.5823143E-01  0.3156283E+00  0.7017412E+00  0.1085638E+01  0.8727761E+01  0.2961178E+02  0.5922337E+02  0.7511732E+02  0.6175290E+02  0.3334893E+02  0.1102259E+02  0.1705715E+01
 0.4400000E+02  0.5694687E-01  0.3083375E+00  0.6822359E+00  0.9938729E+00  0.8351770E+01  0.2846774E+02  0.5708289E+02  0.7282796E+02  0.6014849E+02  0.3260720E+02  0.1082193E+02  0.1683840E+01
 0.4420000E+02  0.5565231E-01  0.3010919E+00  0.6637408E+00  0.9058218E+00  0.7981337E+01  0.2732885E+02  0.5493173E+02  0.7049509E+02  0.5848938E+02  0.3182696E+02  0.1060584E+02  0.1659266E+01
 0.4440000E+02  0.5435074E-01  0.2938929E+00  0.6461706E+00  0.8214081E+00  0.7617138E+01  0.2619828E+02  0.5277754E+02  0.6812808E+02  0.5678272E+02  0.3101163E+02  0.1037521E+02  0.1632062E+01
 0.4460000E+02  0.5304517E-01  0.2867431E+00  0.6294459E+00  0.7405636E+00  0.7259809E+01  0.2507903E+02  0.5062758E+02  0.6573611E+02  0.5503565E+02  0.3016477E+02  0.1013101E+02  0.1602317E+01
 0.4480000E+02  0.5173854E-01  0.2796462E+00  0.6134929E+00  0.6632281E+00  0.6909943E+01  0.2397389E+02  0.4848876E+02  0.6332805E+02  0.5325528E+02  0.2928996E+02  0.9874254E+01  0.1570135E+01
 0.4500000E+02  0.5043372E-01  0.2726066E+00  0.5982433E+00  0.5893471E+00  0.6568089E+01  0.2288546E+02  0.4636754E+02  0.6091248E+02  0.5144860E+02  0.2839086E+02  0.9606029E+01  0.1535635E+01
 0.4520000E+02  0.4913350E-01  0.2656291E+00  0.5836343E+00  0.5188708E+00  0.6234743E+01  0.2181612E+02  0.4426997E+02  0.5849761E+02  0.4962250E+02  0.2747115E+02  0.9327449E+01  0.1498948E+01
 0.4540000E+02  0.4784051E-01  0.2587192E+00  0.5696081E+00  0.4517539E+00  0.5910354E+01  0.2076802E+02  0.4220165E+02  0.5609124E+02  0.4778366E+02  0.2653448E+02  0.9039665E+01  0.1460219E+01
 0.4560000E+02  0.4655728E-01  0.2518824E+00  0.5561119E+00  0.3879544E+00  0.5595317E+01  0.1974312E+02  0.4016770E+02  0.5370075E+02  0.4593856E+02  0.2558447E+02  0.8743852E+01  0.1419603E+01
 0.4580000E+02  0.4528616E-01  0.2451245E+00  0.5430977E+00  0.3274360E+00  0.5289973E+01  0.1874315E+02  0.3817281E+02  0.5133307E+02  0.4409340E+02  0.2462470E+02  0.8441197E+01  0.1377266E+01
 0.4600000E+02  0.4402934E-01  0.2384511E+00  0.5305215E+00  0.2701706E+00  0.4994612E+01  0.1776963E+02  0.3622117E+02  0.4899464E+02  0.4225413E+02  0.2365863E+02  0.8132892E+01  0.1333379E+01
 0.4620000E+02  0.4278884E-01  0.2318677E+00  0.5183438E+00  0.2161489E+00  0.4709470E+01  0.1682388E+02  0.3431654E+02  0.4669141E+02  0.4042635E+02  0.2268965E+02  0.7820123E+01  0.1288121E+01
 0.4640000E+02  0.4156650E-01  0.2253797E+00  0.5065287E+00  0.1654060E+00  0.4434732E+01  0.1590701E+02  0.3246219E+02  0.4442883E+02  0.3861538E+02  0.2172102E+02  0.7504063E+01  0.1241676E+01
 0.4660000E+02  0.4036399E-01  0.2189920E+00  0.4950438E+00  0.1181053E+00  0.4170531E+01  0.1501994E+02  0.3066098E+02  0.4221185E+02  0.3682614E+02  0.2075583E+02  0.7185865E+01  0.1194229E+01
 0.4680000E+02  0.3918279E-01  0.2127093E+00  0.4838600E+00  0.7488463E-01  0.3916955E+01  0.1416339E+02  0.2891530E+02  0.4004491E+02  0.3506321E+02  0.1979706E+02  0.6866649E+01  0.1145969E+01
 0.4700000E+02  0.3802420E-01  0.2065359E+00  0.4729514E+00  0.3911076E-01  0.3674041E+01  0.1333793E+02  0.2722715E+02  0.3793193E+02  0.3333081E+02  0.1884749E+02  0.6547503E+01  0.1097083E+01
