 0.2380000E+02  0.1152225E+01  0.1186092E+01  0.1225314E+01  0.1269556E+01  0.1318490E+01  0.1371800E+01  0.1429180E+01  0.1490339E+01  0.1554996E+01  0.1622886E+01  0.1693757E+01  0.1767374E+01
 0.2400000E+02  0.1156810E+01  0.1189717E+01  0.1228038E+01  0.1271434E+01  0.1319577E+01  0.1372149E+01  0.1428844E+01  0.1489365E+01  0.1553432E+01  0.1620777E+01  0.1691145E+01  0.1764299E+01
 0.2420000E+02  0.1161412E+01  0.1193358E+01  0.1230774E+01  0.1273321E+01  0.1320670E+01  0.1372501E+01  0.1428505E+01  0.1488385E+01  0.1551859E+01  0.1618654E+01  0.1688517E+01  0.1761204E+01
 0.2440000E+02  0.1166033E+01  0.1197014E+01  0.1233522E+01  0.1275217E+01  0.1321768E+01  0.1372854E+01  0.1428164E+01  0.1487400E+01  0.1550276E+01  0.1616519E+01  0.1685872E+01  0.1758089E+01
 0.2460000E+02  0.1170671E+01  0.1200685E+01  0.1236282E+01  0.1277121E+01  0.1322871E+01  0.1373209E+01  0.1427822E+01  0.1486410E+01  0.1548684E+01  0.1614371E+01  0.1683210E+01  0.1754954E+01
 0.2480000E+02  0.1175327E+01  0.1204371E+01  0.1239054E+01  0.1279035E+01  0.1323980E+01  0.1373566E+01  0.1427478E+01  0.1485413E+01  0.1547083E+01  0.1612210E+01  0.1680532E+01  0.1751799E+01
 0.2500000E+02  0.1179999E+01  0.1208072E+01  0.1241838E+01  0.1280957E+01  0.1325094E+01  0.1373924E+01  0.1427131E+01  0.1484412E+01  0.1545473E+01  0.1610037E+01  0.1677837E+01  0.1748625E+01
 0.2520000E+02  0.1184687E+01  0.1211786E+01  0.1244633E+01  0.1282888E+01  0.1326214E+01  0.1374285E+01  0.1426784E+01  0.1483404E+01  0.1543854E+01  0.1607850E+01  0.1675127E+01  0.1745431E+01
 0.2540000E+02  0.1189392E+01  0.1215514E+01  0.1247440E+01  0.1284827E+01  0.1327338E+01  0.1374647E+01  0.1426434E+01  0.1482392E+01  0.1542226E+01  0.1605652E+01  0.1672401E+01  0.1742217E+01
 0.2560000E+02  0.1194112E+01  0.1219256E+01  0.1250257E+01  0.1286774E+01  0.1328468E+01  0.1375011E+01  0.1426083E+01  0.1481374E+01  0.1540589E+01  0.1603441E+01  0.1669659E+01  0.1738985E+01
 0.2580000E+02  0.1198848E+01  0.1223011E+01  0.1253086E+01  0.1288728E+01  0.1329602E+01  0.1375376E+01  0.1425729E+01  0.1480352E+01  0.1538943E+01  0.1601217E+01  0.1666901E+01  0.1735733E+01
 0.2600000E+02  0.1203598E+01  0.1226779E+01  0.1255924E+01  0.1290691E+01  0.1330741E+01  0.1375743E+01  0.1425375E+01  0.1479324E+01  0.1537289E+01  0.1598982E+01  0.1664127E+01  0.1732463E+01
 0.2620000E+02  0.1208363E+01  0.1230559E+01  0.1258773E+01  0.1292662E+01  0.1331885E+01  0.1376112E+01  0.1425018E+01  0.1478291E+01  0.1535626E+01  0.1596735E+01  0.1661338E+01  0.1729173E+01
 0.2640000E+02  0.1213142E+01  0.1234352E+01  0.1261633E+01  0.1294640E+01  0.1333034E+01  0.1376482E+01  0.1424660E+01  0.1477252E+01  0.1533955E+01  0.1594475E+01  0.1658534E+01  0.1725865E+01
 0.2660000E+02  0.1217935E+01  0.1238157E+01  0.1264502E+01  0.1296625E+01  0.1334187E+01  0.1376854E+01  0.1424300E+01  0.1476209E+01  0.1532275E+01  0.1592204E+01  0.1655715E+01  0.1722539E+01
 0.2680000E+02  0.1222741E+01  0.1241973E+01  0.1267380E+01  0.1298618E+01  0.1335345E+01  0.1377228E+01  0.1423939E+01  0.1475162E+01  0.1530588E+01  0.1589922E+01  0.1652881E+01  0.1719194E+01
 0.2700000E+02  0.1227560E+01  0.1245801E+01  0.1270269E+01  0.1300618E+01  0.1336507E+01  0.1377603E+01  0.1423576E+01  0.1474109E+01  0.1528892E+01  0.1587628E+01  0.1650032E+01  0.1715832E+01
 0.2720000E+02  0.1232391E+01  0.1249640E+01  0.1273166E+01  0.1302624E+01  0.1337674E+01  0.1377979E+01  0.1423212E+01  0.1473051E+01  0.1527188E+01  0.1585322E+01  0.1647168E+01  0.1712451E+01
 0.2740000E+02  0.1237235E+01  0.1253490E+01  0.1276072E+01  0.1304638E+01  0.1338845E+01  0.1378358E+01  0.1422846E+01  0.1471989E+01  0.1525476E+01  0.1583006E+01  0.1644290E+01  0.1709052E+01
 0.2760000E+02  0.1242090E+01  0.1257350E+01  0.1278988E+01  0.1306658E+01  0.1340020E+01  0.1378737E+01  0.1422478E+01  0.1470923E+01  0.1523756E+01  0.1580678E+01  0.1641397E+01  0.1705636E+01
 0.2780000E+02  0.1246957E+01  0.1261221E+01  0.1281912E+01  0.1308685E+01  0.1341199E+01  0.1379118E+01  0.1422110E+01  0.1469851E+01  0.1522029E+01  0.1578339E+01  0.1638490E+01  0.1702202E+01
 0.2800000E+02  0.1251835E+01  0.1265101E+01  0.1284844E+01  0.1310718E+01  0.1342383E+01  0.1379500E+01  0.1421739E+01  0.1468775E+01  0.1520294E+01  0.1575990E+01  0.1635569E+01  0.1698751E+01
 0.2820000E+02  0.1256723E+01  0.1268991E+01  0.1287784E+01  0.1312757E+01  0.1343570E+01  0.1379884E+01  0.1421367E+01  0.1467695E+01  0.1518551E+01  0.1573629E+01  0.1632634E+01  0.1695283E+01
 0.2840000E+02  0.1261622E+01  0.1272891E+01  0.1290732E+01  0.1314803E+01  0.1344761E+01  0.1380269E+01  0.1420994E+01  0.1466611E+01  0.1516801E+01  0.1571258E+01  0.1629686E+01  0.1691798E+01
 0.2860000E+02  0.1266531E+01  0.1276799E+01  0.1293688E+01  0.1316854E+01  0.1345956E+01  0.1380655E+01  0.1420620E+01  0.1465522E+01  0.1515044E+01  0.1568877E+01  0.1626723E+01  0.1688296E+01
 0.2880000E+02  0.1271449E+01  0.1280716E+01  0.1296651E+01  0.1318911E+01  0.1347155E+01  0.1381043E+01  0.1420244E+01  0.1464429E+01  0.1513279E+01  0.1566485E+01  0.1623747E+01  0.1684778E+01
 0.2900000E+02  0.1276376E+01  0.1284642E+01  0.1299622E+01  0.1320974E+01  0.1348357E+01  0.1381432E+01  0.1419866E+01  0.1463331E+01  0.1511508E+01  0.1564084E+01  0.1620758E+01  0.1681243E+01
 0.2920000E+02  0.1281312E+01  0.1288576E+01  0.1302600E+01  0.1323042E+01  0.1349563E+01  0.1381822E+01  0.1419488E+01  0.1462230E+01  0.1509729E+01  0.1561672E+01  0.1617756E+01  0.1677691E+01
 0.2940000E+02  0.1286257E+01  0.1292517E+01  0.1305584E+01  0.1325116E+01  0.1350772E+01  0.1382214E+01  0.1419108E+01  0.1461125E+01  0.1507943E+01  0.1559250E+01  0.1614741E+01  0.1674124E+01
 0.2960000E+02  0.1291209E+01  0.1296466E+01  0.1308575E+01  0.1327195E+01  0.1351984E+01  0.1382606E+01  0.1418727E+01  0.1460016E+01  0.1506151E+01  0.1556818E+01  0.1611713E+01  0.1670541E+01
 0.2980000E+02  0.1296169E+01  0.1300423E+01  0.1311573E+01  0.1329278E+01  0.1353200E+01  0.1383000E+01  0.1418344E+01  0.1458902E+01  0.1504352E+01  0.1554377E+01  0.1608672E+01  0.1666942E+01
 0.3000000E+02  0.1301137E+01  0.1304386E+01  0.1314576E+01  0.1331367E+01  0.1354419E+01  0.1383395E+01  0.1417961E+01  0.1457786E+01  0.1502546E+01  0.1551926E+01  0.1605619E+01  0.1663327E+01
 0.3020000E+02  0.1306111E+01  0.1308356E+01  0.1317586E+01  0.1333460E+01  0.1355641E+01  0.1383791E+01  0.1417576E+01  0.1456665E+01  0.1500734E+01  0.1549466E+01  0.1602553E+01  0.1659697E+01
 0.3040000E+02  0.1311092E+01  0.1312333E+01  0.1320601E+01  0.1335558E+01  0.1356866E+01  0.1384188E+01  0.1417190E+01  0.1455541E+01  0.1498915E+01  0.1546997E+01  0.1599475E+01  0.1656052E+01
 0.3060000E+02  0.1316079E+01  0.1316316E+01  0.1323622E+01  0.1337661E+01  0.1358094E+01  0.1384587E+01  0.1416803E+01  0.1454413E+01  0.1497090E+01  0.1544518E+01  0.1596385E+01  0.1652392E+01
 0.3080000E+02  0.1321072E+01  0.1320304E+01  0.1326648E+01  0.1339767E+01  0.1359325E+01  0.1384986E+01  0.1416415E+01  0.1453281E+01  0.1495260E+01  0.1542031E+01  0.1593284E+01  0.1648717E+01
 0.3100000E+02  0.1326070E+01  0.1324298E+01  0.1329679E+01  0.1341878E+01  0.1360559E+01  0.1385386E+01  0.1416025E+01  0.1452146E+01  0.1493423E+01  0.1539535E+01  0.1590171E+01  0.1645028E+01
 0.3120000E+02  0.1331074E+01  0.1328297E+01  0.1332715E+01  0.1343993E+01  0.1361795E+01  0.1385787E+01  0.1415635E+01  0.1451008E+01  0.1491580E+01  0.1537030E+01  0.1587046E+01  0.1641324E+01
 0.3140000E+02  0.1336082E+01  0.1332301E+01  0.1335756E+01  0.1346111E+01  0.1363034E+01  0.1386190E+01  0.1415244E+01  0.1449866E+01  0.1489731E+01  0.1534516E+01  0.1583910E+01  0.1637606E+01
 0.3160000E+02  0.1341095E+01  0.1336310E+01  0.1338801E+01  0.1348234E+01  0.1364276E+01  0.1386593E+01  0.1414851E+01  0.1448722E+01  0.1487876E+01  0.1531995E+01  0.1580762E+01  0.1633873E+01
 0.3180000E+02  0.1346111E+01  0.1340323E+01  0.1341850E+01  0.1350360E+01  0.1365520E+01  0.1386997E+01  0.1414458E+01  0.1447574E+01  0.1486016E+01  0.1529465E+01  0.1577604E+01  0.1630127E+01
 0.3200000E+02  0.1351132E+01  0.1344340E+01  0.1344903E+01  0.1352489E+01  0.1366766E+01  0.1387401E+01  0.1414064E+01  0.1446422E+01  0.1484151E+01  0.1526927E+01  0.1574435E+01  0.1626368E+01
 0.3220000E+02  0.1356156E+01  0.1348362E+01  0.1347960E+01  0.1354621E+01  0.1368014E+01  0.1387807E+01  0.1413669E+01  0.1445268E+01  0.1482280E+01  0.1524381E+01  0.1571255E+01  0.1622595E+01
 0.3240000E+02  0.1361182E+01  0.1352386E+01  0.1351021E+01  0.1356757E+01  0.1369265E+01  0.1388214E+01  0.1413272E+01  0.1444111E+01  0.1480404E+01  0.1521827E+01  0.1568065E+01  0.1618808E+01
 0.3260000E+02  0.1366212E+01  0.1356414E+01  0.1354084E+01  0.1358895E+01  0.1370518E+01  0.1388621E+01  0.1412875E+01  0.1442951E+01  0.1478522E+01  0.1519266E+01  0.1564864E+01  0.1615009E+01
 0.3280000E+02  0.1371243E+01  0.1360445E+01  0.1357151E+01  0.1361037E+01  0.1371772E+01  0.1389029E+01  0.1412478E+01  0.1441789E+01  0.1476636E+01  0.1516697E+01  0.1561654E+01  0.1611196E+01
 0.3300000E+02  0.1376277E+01  0.1364478E+01  0.1360221E+01  0.1363181E+01  0.1373029E+01  0.1389438E+01  0.1412079E+01  0.1440623E+01  0.1474745E+01  0.1514121E+01  0.1558433E+01  0.1607371E+01
 0.3320000E+02  0.1381312E+01  0.1368514E+01  0.1363294E+01  0.1365327E+01  0.1374287E+01  0.1389848E+01  0.1411679E+01  0.1439455E+01  0.1472849E+01  0.1511537E+01  0.1555203E+01  0.1603534E+01
 0.3340000E+02  0.1386348E+01  0.1372552E+01  0.1366369E+01  0.1367476E+01  0.1375547E+01  0.1390258E+01  0.1411279E+01  0.1438285E+01  0.1470948E+01  0.1508947E+01  0.1551963E+01  0.1599684E+01
 0.3360000E+02  0.1391386E+01  0.1376592E+01  0.1369447E+01  0.1369627E+01  0.1376809E+01  0.1390669E+01  0.1410878E+01  0.1437111E+01  0.1469043E+01  0.1506350E+01  0.1548714E+01  0.1595823E+01
 0.3380000E+02  0.1396424E+01  0.1380634E+01  0.1372526E+01  0.1371780E+01  0.1378073E+01  0.1391080E+01  0.1410476E+01  0.1435936E+01  0.1467133E+01  0.1503746E+01  0.1545456E+01  0.1591949E+01
 0.3400000E+02  0.1401462E+01  0.1384677E+01  0.1375607E+01  0.1373935E+01  0.1379337E+01  0.1391492E+01  0.1410074E+01  0.1434758E+01  0.1465219E+01  0.1501136E+01  0.1542188E+01  0.1588064E+01
 0.3420000E+02  0.1406500E+01  0.1388720E+01  0.1378690E+01  0.1376091E+01  0.1380604E+01  0.1391905E+01  0.1409671E+01  0.1433578E+01  0.1463301E+01  0.1498519E+01  0.1538912E+01  0.1584168E+01
 0.3440000E+02  0.1411537E+01  0.1392765E+01  0.1381775E+01  0.1378250E+01  0.1381871E+01  0.1392318E+01  0.1409267E+01  0.1432395E+01  0.1461379E+01  0.1495896E+01  0.1535628E+01  0.1580260E+01
 0.3460000E+02  0.1416574E+01  0.1396810E+01  0.1384860E+01  0.1380410E+01  0.1383140E+01  0.1392732E+01  0.1408863E+01  0.1431211E+01  0.1459453E+01  0.1493267E+01  0.1532334E+01  0.1576342E+01
 0.3480000E+02  0.1421610E+01  0.1400855E+01  0.1387947E+01  0.1382571E+01  0.1384410E+01  0.1393146E+01  0.1408458E+01  0.1430024E+01  0.1457523E+01  0.1490632E+01  0.1529033E+01  0.1572412E+01
 0.3500000E+02  0.1426644E+01  0.1404900E+01  0.1391034E+01  0.1384733E+01  0.1385681E+01  0.1393560E+01  0.1408053E+01  0.1428836E+01  0.1455589E+01  0.1487991E+01  0.1525723E+01  0.1568472E+01
 0.3520000E+02  0.1431677E+01  0.1408945E+01  0.1394122E+01  0.1386896E+01  0.1386953E+01  0.1393976E+01  0.1407646E+01  0.1427645E+01  0.1453651E+01  0.1485344E+01  0.1522406E+01  0.1564522E+01
 0.3540000E+02  0.1436707E+01  0.1412990E+01  0.1397211E+01  0.1389060E+01  0.1388225E+01  0.1394391E+01  0.1407240E+01  0.1426453E+01  0.1451710E+01  0.1482692E+01  0.1519081E+01  0.1560562E+01
 0.3560000E+02  0.1441736E+01  0.1417033E+01  0.1400299E+01  0.1391225E+01  0.1389499E+01  0.1394807E+01  0.1406833E+01  0.1425259E+01  0.1449766E+01  0.1480035E+01  0.1515749E+01  0.1556592E+01
 0.3580000E+02  0.1446761E+01  0.1421075E+01  0.1403388E+01  0.1393391E+01  0.1390773E+01  0.1395223E+01  0.1406426E+01  0.1424064E+01  0.1447819E+01  0.1477373E+01  0.1512409E+01  0.1552612E+01
 0.3600000E+02  0.1451783E+01  0.1425116E+01  0.1406476E+01  0.1395557E+01  0.1392048E+01  0.1395640E+01  0.1406018E+01  0.1422866E+01  0.1445868E+01  0.1474706E+01  0.1509062E+01  0.1548623E+01
 0.3620000E+02  0.1456802E+01  0.1429155E+01  0.1409564E+01  0.1397723E+01  0.1393323E+01  0.1396056E+01  0.1405609E+01  0.1421668E+01  0.1443915E+01  0.1472034E+01  0.1505709E+01  0.1544625E+01
 0.3640000E+02  0.1461818E+01  0.1433193E+01  0.1412652E+01  0.1399889E+01  0.1394599E+01  0.1396473E+01  0.1405201E+01  0.1420467E+01  0.1441958E+01  0.1469357E+01  0.1502348E+01  0.1540618E+01
 0.3660000E+02  0.1466829E+01  0.1437228E+01  0.1415738E+01  0.1402056E+01  0.1395876E+01  0.1396891E+01  0.1404792E+01  0.1419266E+01  0.1439999E+01  0.1466676E+01  0.1498981E+01  0.1536602E+01
 0.3680000E+02  0.1471836E+01  0.1441261E+01  0.1418824E+01  0.1404222E+01  0.1397152E+01  0.1397308E+01  0.1404382E+01  0.1418063E+01  0.1438038E+01  0.1463991E+01  0.1495608E+01  0.1532577E+01
 0.3700000E+02  0.1476838E+01  0.1445291E+01  0.1421908E+01  0.1406388E+01  0.1398429E+01  0.1397726E+01  0.1403973E+01  0.1416859E+01  0.1436073E+01  0.1461301E+01  0.1492229E+01  0.1528545E+01
 0.3720000E+02  0.1481836E+01  0.1449318E+01  0.1424991E+01  0.1408553E+01  0.1399705E+01  0.1398144E+01  0.1403563E+01  0.1415654E+01  0.1434107E+01  0.1458608E+01  0.1488844E+01  0.1524504E+01
 0.3740000E+02  0.1486828E+01  0.1453342E+01  0.1428072E+01  0.1410718E+01  0.1400982E+01  0.1398562E+01  0.1403153E+01  0.1414448E+01  0.1432138E+01  0.1455911E+01  0.1485454E+01  0.1520455E+01
 0.3760000E+02  0.1491815E+01  0.1457362E+01  0.1431151E+01  0.1412883E+01  0.1402259E+01  0.1398980E+01  0.1402742E+01  0.1413241E+01  0.1430167E+01  0.1453210E+01  0.1482058E+01  0.1516399E+01
 0.3780000E+02  0.1496796E+01  0.1461379E+01  0.1434228E+01  0.1415046E+01  0.1403536E+01  0.1399398E+01  0.1402332E+01  0.1412033E+01  0.1428194E+01  0.1450505E+01  0.1478656E+01  0.1512336E+01
 0.3800000E+02  0.1501771E+01  0.1465392E+01  0.1437303E+01  0.1417208E+01  0.1404812E+01  0.1399816E+01  0.1401921E+01  0.1410824E+01  0.1426219E+01  0.1447798E+01  0.1475250E+01  0.1508266E+01
 0.3820000E+02  0.1506739E+01  0.1469400E+01  0.1440376E+01  0.1419370E+01  0.1406088E+01  0.1400234E+01  0.1401511E+01  0.1409615E+01  0.1424243E+01  0.1445087E+01  0.1471839E+01  0.1504188E+01
 0.3840000E+02  0.1511701E+01  0.1473405E+01  0.1443446E+01  0.1421530E+01  0.1407364E+01  0.1400653E+01  0.1401100E+01  0.1408405E+01  0.1422265E+01  0.1442374E+01  0.1468423E+01  0.1500105E+01
 0.3860000E+02  0.1516655E+01  0.1477404E+01  0.1446513E+01  0.1423688E+01  0.1408639E+01  0.1401071E+01  0.1400689E+01  0.1407194E+01  0.1420285E+01  0.1439657E+01  0.1465003E+01  0.1496015E+01
 0.3880000E+02  0.1521603E+01  0.1481398E+01  0.1449577E+01  0.1425845E+01  0.1409913E+01  0.1401489E+01  0.1400278E+01  0.1405983E+01  0.1418305E+01  0.1436938E+01  0.1461579E+01  0.1491918E+01
 0.3900000E+02  0.1526542E+01  0.1485388E+01  0.1452638E+01  0.1428001E+01  0.1411187E+01  0.1401907E+01  0.1399867E+01  0.1404772E+01  0.1416323E+01  0.1434217E+01  0.1458150E+01  0.1487816E+01
 0.3920000E+02  0.1531474E+01  0.1489372E+01  0.1455695E+01  0.1430154E+01  0.1412460E+01  0.1402324E+01  0.1399456E+01  0.1403560E+01  0.1414339E+01  0.1431493E+01  0.1454718E+01  0.1483709E+01
 0.3940000E+02  0.1536398E+01  0.1493350E+01  0.1458749E+01  0.1432306E+01  0.1413733E+01  0.1402742E+01  0.1399045E+01  0.1402348E+01  0.1412355E+01  0.1428768E+01  0.1451283E+01  0.1479596E+01
 0.3960000E+02  0.1541313E+01  0.1497322E+01  0.1461799E+01  0.1434455E+01  0.1415004E+01  0.1403160E+01  0.1398634E+01  0.1401136E+01  0.1410370E+01  0.1426040E+01  0.1447844E+01  0.1475478E+01
 0.3980000E+02  0.1546219E+01  0.1501288E+01  0.1464845E+01  0.1436602E+01  0.1416275E+01  0.1403577E+01  0.1398223E+01  0.1399923E+01  0.1408385E+01  0.1423311E+01  0.1444402E+01  0.1471355E+01
 0.4000000E+02  0.1551117E+01  0.1505248E+01  0.1467887E+01  0.1438747E+01  0.1417544E+01  0.1403994E+01  0.1397812E+01  0.1398711E+01  0.1406399E+01  0.1420580E+01  0.1440957E+01  0.1467227E+01
 0.4020000E+02  0.1556005E+01  0.1509201E+01  0.1470924E+01  0.1440889E+01  0.1418812E+01  0.1404411E+01  0.1397402E+01  0.1397499E+01  0.1404412E+01  0.1417848E+01  0.1437509E+01  0.1463095E+01
 0.4040000E+02  0.1560883E+01  0.1513147E+01  0.1473957E+01  0.1443029E+01  0.1420079E+01  0.1404827E+01  0.1396991E+01  0.1396287E+01  0.1402425E+01  0.1415115E+01  0.1434059E+01  0.1458959E+01
 0.4060000E+02  0.1565751E+01  0.1517086E+01  0.1476986E+01  0.1445166E+01  0.1421345E+01  0.1405243E+01  0.1396581E+01  0.1395075E+01  0.1400438E+01  0.1412380E+01  0.1430607E+01  0.1454820E+01
 0.4080000E+02  0.1570610E+01  0.1521017E+01  0.1480009E+01  0.1447299E+01  0.1422609E+01  0.1405659E+01  0.1396171E+01  0.1393864E+01  0.1398451E+01  0.1409645E+01  0.1427152E+01  0.1450677E+01
 0.4100000E+02  0.1575458E+01  0.1524941E+01  0.1483027E+01  0.1449430E+01  0.1423872E+01  0.1406075E+01  0.1395762E+01  0.1392653E+01  0.1396464E+01  0.1406909E+01  0.1423696E+01  0.1446530E+01
 0.4120000E+02  0.1580295E+01  0.1528858E+01  0.1486040E+01  0.1451558E+01  0.1425133E+01  0.1406490E+01  0.1395352E+01  0.1391442E+01  0.1394478E+01  0.1404173E+01  0.1420239E+01  0.1442381E+01
 0.4140000E+02  0.1585121E+01  0.1532766E+01  0.1489047E+01  0.1453682E+01  0.1426392E+01  0.1406904E+01  0.1394943E+01  0.1390232E+01  0.1392491E+01  0.1401437E+01  0.1416780E+01  0.1438228E+01
 0.4160000E+02  0.1589936E+01  0.1536666E+01  0.1492049E+01  0.1455803E+01  0.1427650E+01  0.1407318E+01  0.1394534E+01  0.1389023E+01  0.1390506E+01  0.1398700E+01  0.1413320E+01  0.1434073E+01
 0.4180000E+02  0.1594740E+01  0.1540558E+01  0.1495045E+01  0.1457920E+01  0.1428906E+01  0.1407732E+01  0.1394126E+01  0.1387814E+01  0.1388520E+01  0.1395964E+01  0.1409859E+01  0.1429916E+01
 0.4200000E+02  0.1599532E+01  0.1544440E+01  0.1498035E+01  0.1460033E+01  0.1430160E+01  0.1408145E+01  0.1393718E+01  0.1386606E+01  0.1386536E+01  0.1393227E+01  0.1406397E+01  0.1425757E+01
 0.4220000E+02  0.1604312E+01  0.1548314E+01  0.1501019E+01  0.1462143E+01  0.1431412E+01  0.1408558E+01  0.1393310E+01  0.1385399E+01  0.1384552E+01  0.1390492E+01  0.1402935E+01  0.1421597E+01
 0.4240000E+02  0.1609079E+01  0.1552179E+01  0.1503996E+01  0.1464248E+01  0.1432662E+01  0.1408970E+01  0.1392903E+01  0.1384194E+01  0.1382570E+01  0.1387756E+01  0.1399473E+01  0.1417435E+01
 0.4260000E+02  0.1613834E+01  0.1556034E+01  0.1506967E+01  0.1466350E+01  0.1433910E+01  0.1409381E+01  0.1392496E+01  0.1382989E+01  0.1380589E+01  0.1385022E+01  0.1396011E+01  0.1413271E+01
 0.4280000E+02  0.1618577E+01  0.1559880E+01  0.1509930E+01  0.1468447E+01  0.1435156E+01  0.1409792E+01  0.1392090E+01  0.1381785E+01  0.1378609E+01  0.1382289E+01  0.1392549E+01  0.1409107E+01
 0.4300000E+02  0.1623306E+01  0.1563716E+01  0.1512888E+01  0.1470539E+01  0.1436399E+01  0.1410202E+01  0.1391685E+01  0.1380583E+01  0.1376630E+01  0.1379557E+01  0.1389087E+01  0.1404943E+01
 0.4320000E+02  0.1628022E+01  0.1567542E+01  0.1515837E+01  0.1472627E+01  0.1437641E+01  0.1410612E+01  0.1391280E+01  0.1379381E+01  0.1374653E+01  0.1376826E+01  0.1385627E+01  0.1400777E+01
 0.4340000E+02  0.1632724E+01  0.1571357E+01  0.1518780E+01  0.1474711E+01  0.1438879E+01  0.1411021E+01  0.1390875E+01  0.1378182E+01  0.1372678E+01  0.1374097E+01  0.1382167E+01  0.1396612E+01
 0.4360000E+02  0.1637413E+01  0.1575162E+01  0.1521715E+01  0.1476790E+01  0.1440115E+01  0.1411429E+01  0.1390471E+01  0.1376983E+01  0.1370704E+01  0.1371369E+01  0.1378708E+01  0.1392447E+01
 0.4380000E+02  0.1642087E+01  0.1578957E+01  0.1524643E+01  0.1478863E+01  0.1441349E+01  0.1411836E+01  0.1390068E+01  0.1375787E+01  0.1368733E+01  0.1368644E+01  0.1375251E+01  0.1388283E+01
 0.4400000E+02  0.1646747E+01  0.1582740E+01  0.1527563E+01  0.1480932E+01  0.1442579E+01  0.1412243E+01  0.1389665E+01  0.1374591E+01  0.1366763E+01  0.1365920E+01  0.1371796E+01  0.1384119E+01
 0.4420000E+02  0.1651393E+01  0.1586513E+01  0.1530475E+01  0.1482996E+01  0.1443807E+01  0.1412648E+01  0.1389263E+01  0.1373398E+01  0.1364796E+01  0.1363199E+01  0.1368342E+01  0.1379957E+01
 0.4440000E+02  0.1656024E+01  0.1590274E+01  0.1533378E+01  0.1485054E+01  0.1445032E+01  0.1413053E+01  0.1388862E+01  0.1372206E+01  0.1362832E+01  0.1360480E+01  0.1364891E+01  0.1375796E+01
 0.4460000E+02  0.1660640E+01  0.1594024E+01  0.1536274E+01  0.1487107E+01  0.1446254E+01  0.1413457E+01  0.1388462E+01  0.1371017E+01  0.1360869E+01  0.1357764E+01  0.1361442E+01  0.1371636E+01
 0.4480000E+02  0.1665241E+01  0.1597762E+01  0.1539161E+01  0.1489154E+01  0.1447474E+01  0.1413860E+01  0.1388062E+01  0.1369829E+01  0.1358910E+01  0.1355051E+01  0.1357996E+01  0.1367479E+01
 0.4500000E+02  0.1669826E+01  0.1601488E+01  0.1542039E+01  0.1491196E+01  0.1448690E+01  0.1414263E+01  0.1387663E+01  0.1368643E+01  0.1356953E+01  0.1352341E+01  0.1354552E+01  0.1363323E+01
 0.4520000E+02  0.1674396E+01  0.1605202E+01  0.1544909E+01  0.1493232E+01  0.1449903E+01  0.1414664E+01  0.1387265E+01  0.1367459E+01  0.1354999E+01  0.1349635E+01  0.1351112E+01  0.1359170E+01
 0.4540000E+02  0.1678950E+01  0.1608903E+01  0.1547769E+01  0.1495262E+01  0.1451112E+01  0.1415064E+01  0.1386868E+01  0.1366278E+01  0.1353048E+01  0.1346931E+01  0.1347674E+01  0.1355020E+01
 0.4560000E+02  0.1683487E+01  0.1612592E+01  0.1550621E+01  0.1497286E+01  0.1452319E+01  0.1415463E+01  0.1386472E+01  0.1365099E+01  0.1351101E+01  0.1344232E+01  0.1344241E+01  0.1350873E+01
 0.4580000E+02  0.1688008E+01  0.1616269E+01  0.1553463E+01  0.1499303E+01  0.1453522E+01  0.1415862E+01  0.1386076E+01  0.1363922E+01  0.1349157E+01  0.1341536E+01  0.1340811E+01  0.1346729E+01
 0.4600000E+02  0.1692513E+01  0.1619932E+01  0.1556296E+01  0.1501315E+01  0.1454721E+01  0.1416259E+01  0.1385682E+01  0.1362748E+01  0.1347216E+01  0.1338844E+01  0.1337386E+01  0.1342589E+01
 0.4620000E+02  0.1697001E+01  0.1623583E+01  0.1559119E+01  0.1503320E+01  0.1455917E+01  0.1416655E+01  0.1385288E+01  0.1361576E+01  0.1345279E+01  0.1336156E+01  0.1333964E+01  0.1338453E+01
 0.4640000E+02  0.1701471E+01  0.1627220E+01  0.1561932E+01  0.1505318E+01  0.1457109E+01  0.1417050E+01  0.1384896E+01  0.1360407E+01  0.1343345E+01  0.1333473E+01  0.1330547E+01  0.1334321E+01
 0.4660000E+02  0.1705925E+01  0.1630843E+01  0.1564735E+01  0.1507310E+01  0.1458298E+01  0.1417444E+01  0.1384504E+01  0.1359240E+01  0.1341416E+01  0.1330794E+01  0.1327135E+01  0.1330193E+01
 0.4680000E+02  0.1710361E+01  0.1634453E+01  0.1567529E+01  0.1509295E+01  0.1459483E+01  0.1417837E+01  0.1384114E+01  0.1358076E+01  0.1339490E+01  0.1328121E+01  0.1323728E+01  0.1326071E+01
 0.4700000E+02  0.1714779E+01  0.1638049E+01  0.1570312E+01  0.1511274E+01  0.1460664E+01  0.1418229E+01  0.1383724E+01  0.1356916E+01  0.1337569E+01  0.1325452E+01  0.1320327E+01  0.1321953E+01
 0.4720000E+02  0.1719179E+01  0.1641631E+01  0.1573084E+01  0.1513245E+01  0.1461841E+01  0.1418619E+01  0.1383336E+01  0.1355758E+01  0.1335652E+01  0.1322788E+01  0.1316931E+01  0.1317841E+01
