 0.2430000E+00 -0.3873287E+01 -0.3542499E+01 -0.3266723E+01 -0.2979610E+01 -0.2677748E+01 -0.2362164E+01 -0.2034107E+01 -0.1694914E+01 -0.1346008E+01 -0.9888861E+00 -0.6251107E+00 -0.2562965E+00  0.1159014E+00  0.4898752E+00  0.8673687E+00  0.1314924E+01
 0.2440000E+00 -0.3870725E+01 -0.3539902E+01 -0.3264467E+01 -0.2977651E+01 -0.2675974E+01 -0.2360469E+01 -0.2032390E+01 -0.1693086E+01 -0.1343990E+01 -0.9866106E+00 -0.6225238E+00 -0.2533585E+00  0.1192158E+00  0.4935777E+00  0.8715046E+00  0.1319986E+01
 0.2450000E+00 -0.3868163E+01 -0.3537303E+01 -0.3262211E+01 -0.2975692E+01 -0.2674202E+01 -0.2358775E+01 -0.2030675E+01 -0.1691259E+01 -0.1341972E+01 -0.9843341E+00 -0.6199347E+00 -0.2504168E+00  0.1225354E+00  0.4972869E+00  0.8756491E+00  0.1325059E+01
 0.2460000E+00 -0.3865600E+01 -0.3534704E+01 -0.3259954E+01 -0.2973734E+01 -0.2672431E+01 -0.2357083E+01 -0.2028961E+01 -0.1689433E+01 -0.1339954E+01 -0.9820566E+00 -0.6173434E+00 -0.2474714E+00  0.1258602E+00  0.5010029E+00  0.8798023E+00  0.1330144E+01
 0.2470000E+00 -0.3863036E+01 -0.3532105E+01 -0.3257698E+01 -0.2971777E+01 -0.2670661E+01 -0.2355392E+01 -0.2027249E+01 -0.1687608E+01 -0.1337936E+01 -0.9797783E+00 -0.6147498E+00 -0.2445223E+00  0.1291902E+00  0.5047257E+00  0.8839641E+00  0.1335241E+01
 0.2480000E+00 -0.3860472E+01 -0.3529506E+01 -0.3255441E+01 -0.2969820E+01 -0.2668893E+01 -0.2353703E+01 -0.2025538E+01 -0.1685784E+01 -0.1335918E+01 -0.9774989E+00 -0.6121540E+00 -0.2415695E+00  0.1325255E+00  0.5084551E+00  0.8881345E+00  0.1340349E+01
 0.2490000E+00 -0.3857908E+01 -0.3526905E+01 -0.3253184E+01 -0.2967865E+01 -0.2667126E+01 -0.2352016E+01 -0.2023829E+01 -0.1683961E+01 -0.1333901E+01 -0.9752187E+00 -0.6095559E+00 -0.2386130E+00  0.1358659E+00  0.5121913E+00  0.8923135E+00  0.1345468E+01
 0.2500000E+00 -0.3855343E+01 -0.3524305E+01 -0.3250927E+01 -0.2965910E+01 -0.2665360E+01 -0.2350330E+01 -0.2022121E+01 -0.1682139E+01 -0.1331884E+01 -0.9729375E+00 -0.6069556E+00 -0.2356528E+00  0.1392115E+00  0.5159342E+00  0.8965011E+00  0.1350598E+01
 0.2510000E+00 -0.3852778E+01 -0.3521704E+01 -0.3248670E+01 -0.2963956E+01 -0.2663596E+01 -0.2348645E+01 -0.2020414E+01 -0.1680318E+01 -0.1329866E+01 -0.9706553E+00 -0.6043531E+00 -0.2326890E+00  0.1425624E+00  0.5196838E+00  0.9006974E+00  0.1355740E+01
 0.2520000E+00 -0.3850212E+01 -0.3519103E+01 -0.3246413E+01 -0.2962002E+01 -0.2661833E+01 -0.2346963E+01 -0.2018709E+01 -0.1678498E+01 -0.1327849E+01 -0.9683723E+00 -0.6017483E+00 -0.2297214E+00  0.1459184E+00  0.5234401E+00  0.9049022E+00  0.1360893E+01
 0.2530000E+00 -0.3847646E+01 -0.3516501E+01 -0.3244155E+01 -0.2960049E+01 -0.2660072E+01 -0.2345282E+01 -0.2017005E+01 -0.1676678E+01 -0.1325833E+01 -0.9660883E+00 -0.5991413E+00 -0.2267502E+00  0.1492796E+00  0.5272032E+00  0.9091156E+00  0.1366057E+01
 0.2540000E+00 -0.3845079E+01 -0.3513899E+01 -0.3241898E+01 -0.2958097E+01 -0.2658312E+01 -0.2343602E+01 -0.2015303E+01 -0.1674860E+01 -0.1323816E+01 -0.9638033E+00 -0.5965320E+00 -0.2237753E+00  0.1526460E+00  0.5309729E+00  0.9133376E+00  0.1371232E+01
 0.2550000E+00 -0.3842512E+01 -0.3511297E+01 -0.3239640E+01 -0.2956146E+01 -0.2656553E+01 -0.2341924E+01 -0.2013603E+01 -0.1673043E+01 -0.1321799E+01 -0.9615175E+00 -0.5939205E+00 -0.2207968E+00  0.1560176E+00  0.5347494E+00  0.9175681E+00  0.1376419E+01
 0.2560000E+00 -0.3839945E+01 -0.3508695E+01 -0.3237383E+01 -0.2954195E+01 -0.2654795E+01 -0.2340247E+01 -0.2011903E+01 -0.1671226E+01 -0.1319783E+01 -0.9592307E+00 -0.5913068E+00 -0.2178145E+00  0.1593943E+00  0.5385325E+00  0.9218073E+00  0.1381617E+01
 0.2570000E+00 -0.3837377E+01 -0.3506092E+01 -0.3235125E+01 -0.2952246E+01 -0.2653039E+01 -0.2338573E+01 -0.2010205E+01 -0.1669411E+01 -0.1317767E+01 -0.9569429E+00 -0.5886909E+00 -0.2148286E+00  0.1627763E+00  0.5423223E+00  0.9260550E+00  0.1386826E+01
 0.2580000E+00 -0.3834809E+01 -0.3503488E+01 -0.3232867E+01 -0.2950297E+01 -0.2651284E+01 -0.2336899E+01 -0.2008509E+01 -0.1667597E+01 -0.1315751E+01 -0.9546543E+00 -0.5860727E+00 -0.2118390E+00  0.1661634E+00  0.5461188E+00  0.9303112E+00  0.1392046E+01
 0.2590000E+00 -0.3832241E+01 -0.3500885E+01 -0.3230609E+01 -0.2948348E+01 -0.2649531E+01 -0.2335227E+01 -0.2006814E+01 -0.1665783E+01 -0.1313735E+01 -0.9523647E+00 -0.5834523E+00 -0.2088458E+00  0.1695556E+00  0.5499220E+00  0.9345761E+00  0.1397278E+01
 0.2600000E+00 -0.3829672E+01 -0.3498281E+01 -0.3228351E+01 -0.2946401E+01 -0.2647778E+01 -0.2333557E+01 -0.2005120E+01 -0.1663971E+01 -0.1311719E+01 -0.9500742E+00 -0.5808297E+00 -0.2058489E+00  0.1729531E+00  0.5537319E+00  0.9388494E+00  0.1402520E+01
 0.2610000E+00 -0.3827103E+01 -0.3495677E+01 -0.3226093E+01 -0.2944454E+01 -0.2646028E+01 -0.2331889E+01 -0.2003428E+01 -0.1662159E+01 -0.1309703E+01 -0.9477828E+00 -0.5782049E+00 -0.2028483E+00  0.1763557E+00  0.5575484E+00  0.9431313E+00  0.1407774E+01
 0.2620000E+00 -0.3824533E+01 -0.3493073E+01 -0.3223835E+01 -0.2942508E+01 -0.2644278E+01 -0.2330222E+01 -0.2001738E+01 -0.1660349E+01 -0.1307688E+01 -0.9454904E+00 -0.5755778E+00 -0.1998440E+00  0.1797635E+00  0.5613716E+00  0.9474218E+00  0.1413039E+01
 0.2630000E+00 -0.3821963E+01 -0.3490468E+01 -0.3221576E+01 -0.2940563E+01 -0.2642530E+01 -0.2328556E+01 -0.2000049E+01 -0.1658539E+01 -0.1305673E+01 -0.9431972E+00 -0.5729486E+00 -0.1968361E+00  0.1831764E+00  0.5652014E+00  0.9517208E+00  0.1418315E+01
 0.2640000E+00 -0.3819393E+01 -0.3487864E+01 -0.3219318E+01 -0.2938618E+01 -0.2640783E+01 -0.2326892E+01 -0.1998361E+01 -0.1656730E+01 -0.1303658E+01 -0.9409030E+00 -0.5703171E+00 -0.1938246E+00  0.1865945E+00  0.5690380E+00  0.9560283E+00  0.1423602E+01
 0.2650000E+00 -0.3816823E+01 -0.3485259E+01 -0.3217059E+01 -0.2936674E+01 -0.2639037E+01 -0.2325230E+01 -0.1996674E+01 -0.1654923E+01 -0.1301643E+01 -0.9386079E+00 -0.5676834E+00 -0.1908094E+00  0.1900177E+00  0.5728811E+00  0.9603443E+00  0.1428900E+01
 0.2660000E+00 -0.3814252E+01 -0.3482653E+01 -0.3214801E+01 -0.2934731E+01 -0.2637293E+01 -0.2323569E+01 -0.1994990E+01 -0.1653116E+01 -0.1299628E+01 -0.9363118E+00 -0.5650474E+00 -0.1877905E+00  0.1934461E+00  0.5767309E+00  0.9646688E+00  0.1434209E+01
 0.2670000E+00 -0.3811681E+01 -0.3480048E+01 -0.3212542E+01 -0.2932788E+01 -0.2635550E+01 -0.2321910E+01 -0.1993306E+01 -0.1651310E+01 -0.1297613E+01 -0.9340149E+00 -0.5624093E+00 -0.1847680E+00  0.1968796E+00  0.5805874E+00  0.9690018E+00  0.1439530E+01
 0.2680000E+00 -0.3809110E+01 -0.3477443E+01 -0.3210283E+01 -0.2930847E+01 -0.2633809E+01 -0.2320252E+01 -0.1991624E+01 -0.1649505E+01 -0.1295599E+01 -0.9317171E+00 -0.5597690E+00 -0.1817419E+00  0.2003183E+00  0.5844505E+00  0.9733434E+00  0.1444861E+01
 0.2690000E+00 -0.3806538E+01 -0.3474837E+01 -0.3208024E+01 -0.2928906E+01 -0.2632068E+01 -0.2318596E+01 -0.1989944E+01 -0.1647702E+01 -0.1293584E+01 -0.9294183E+00 -0.5571264E+00 -0.1787121E+00  0.2037621E+00  0.5883202E+00  0.9776934E+00  0.1450203E+01
 0.2700000E+00 -0.3803966E+01 -0.3472231E+01 -0.3205765E+01 -0.2926966E+01 -0.2630329E+01 -0.2316942E+01 -0.1988265E+01 -0.1645899E+01 -0.1291570E+01 -0.9271186E+00 -0.5544817E+00 -0.1756787E+00  0.2072110E+00  0.5921966E+00  0.9820519E+00  0.1455556E+01
 0.2710000E+00 -0.3801394E+01 -0.3469625E+01 -0.3203506E+01 -0.2925026E+01 -0.2628592E+01 -0.2315289E+01 -0.1986587E+01 -0.1644097E+01 -0.1289556E+01 -0.9248181E+00 -0.5518348E+00 -0.1726416E+00  0.2106651E+00  0.5960796E+00  0.9864189E+00  0.1460920E+01
 0.2720000E+00 -0.3798822E+01 -0.3467019E+01 -0.3201247E+01 -0.2923087E+01 -0.2626856E+01 -0.2313637E+01 -0.1984911E+01 -0.1642296E+01 -0.1287543E+01 -0.9225166E+00 -0.5491856E+00 -0.1696009E+00  0.2141243E+00  0.5999692E+00  0.9907943E+00  0.1466295E+01
 0.2730000E+00 -0.3796249E+01 -0.3464413E+01 -0.3198988E+01 -0.2921149E+01 -0.2625121E+01 -0.2311988E+01 -0.1983236E+01 -0.1640496E+01 -0.1285529E+01 -0.9202142E+00 -0.5465343E+00 -0.1665565E+00  0.2175886E+00  0.6038654E+00  0.9951782E+00  0.1471681E+01
 0.2740000E+00 -0.3793676E+01 -0.3461806E+01 -0.3196728E+01 -0.2919212E+01 -0.2623387E+01 -0.2310339E+01 -0.1981563E+01 -0.1638697E+01 -0.1283515E+01 -0.9179109E+00 -0.5438807E+00 -0.1635086E+00  0.2210580E+00  0.6077682E+00  0.9995706E+00  0.1477078E+01
 0.2750000E+00 -0.3791103E+01 -0.3459200E+01 -0.3194469E+01 -0.2917275E+01 -0.2621655E+01 -0.2308693E+01 -0.1979891E+01 -0.1636899E+01 -0.1281502E+01 -0.9156067E+00 -0.5412250E+00 -0.1604569E+00  0.2245326E+00  0.6116776E+00  0.1003971E+01  0.1482486E+01
 0.2760000E+00 -0.3788530E+01 -0.3456593E+01 -0.3192210E+01 -0.2915339E+01 -0.2619923E+01 -0.2307047E+01 -0.1978220E+01 -0.1635102E+01 -0.1279489E+01 -0.9133016E+00 -0.5385670E+00 -0.1574017E+00  0.2280123E+00  0.6155936E+00  0.1008381E+01  0.1487905E+01
 0.2770000E+00 -0.3785956E+01 -0.3453987E+01 -0.3189950E+01 -0.2913404E+01 -0.2618194E+01 -0.2305404E+01 -0.1976551E+01 -0.1633306E+01 -0.1277476E+01 -0.9109956E+00 -0.5359069E+00 -0.1543429E+00  0.2314970E+00  0.6195162E+00  0.1012798E+01  0.1493334E+01
 0.2780000E+00 -0.3783382E+01 -0.3451380E+01 -0.3187690E+01 -0.2911470E+01 -0.2616465E+01 -0.2303762E+01 -0.1974884E+01 -0.1631511E+01 -0.1275463E+01 -0.9086887E+00 -0.5332446E+00 -0.1512804E+00  0.2349869E+00  0.6234454E+00  0.1017225E+01  0.1498774E+01
 0.2790000E+00 -0.3780808E+01 -0.3448773E+01 -0.3185431E+01 -0.2909536E+01 -0.2614738E+01 -0.2302121E+01 -0.1973217E+01 -0.1629717E+01 -0.1273451E+01 -0.9063809E+00 -0.5305801E+00 -0.1482143E+00  0.2384819E+00  0.6273812E+00  0.1021659E+01  0.1504226E+01
 0.2800000E+00 -0.3778234E+01 -0.3446167E+01 -0.3183171E+01 -0.2907603E+01 -0.2613012E+01 -0.2300482E+01 -0.1971553E+01 -0.1627924E+01 -0.1271438E+01 -0.9040722E+00 -0.5279134E+00 -0.1451446E+00  0.2419820E+00  0.6313236E+00  0.1026102E+01  0.1509687E+01
 0.2810000E+00 -0.3775660E+01 -0.3443560E+01 -0.3180911E+01 -0.2905671E+01 -0.2611288E+01 -0.2298845E+01 -0.1969889E+01 -0.1626131E+01 -0.1269426E+01 -0.9017627E+00 -0.5252445E+00 -0.1420712E+00  0.2454872E+00  0.6352725E+00  0.1030553E+01  0.1515160E+01
 0.2820000E+00 -0.3773085E+01 -0.3440953E+01 -0.3178652E+01 -0.2903739E+01 -0.2609565E+01 -0.2297209E+01 -0.1968228E+01 -0.1624340E+01 -0.1267414E+01 -0.8994522E+00 -0.5225734E+00 -0.1389943E+00  0.2489974E+00  0.6392280E+00  0.1035013E+01  0.1520644E+01
 0.2830000E+00 -0.3770510E+01 -0.3438346E+01 -0.3176392E+01 -0.2901808E+01 -0.2607843E+01 -0.2295575E+01 -0.1966567E+01 -0.1622550E+01 -0.1265402E+01 -0.8971408E+00 -0.5199002E+00 -0.1359137E+00  0.2525128E+00  0.6431901E+00  0.1039481E+01  0.1526138E+01
 0.2840000E+00 -0.3767935E+01 -0.3435740E+01 -0.3174132E+01 -0.2899878E+01 -0.2606122E+01 -0.2293942E+01 -0.1964908E+01 -0.1620761E+01 -0.1263391E+01 -0.8948286E+00 -0.5172248E+00 -0.1328296E+00  0.2560332E+00  0.6471587E+00  0.1043958E+01  0.1531643E+01
 0.2850000E+00 -0.3765360E+01 -0.3433133E+01 -0.3171872E+01 -0.2897948E+01 -0.2604403E+01 -0.2292311E+01 -0.1963251E+01 -0.1618972E+01 -0.1261379E+01 -0.8925154E+00 -0.5145472E+00 -0.1297418E+00  0.2595588E+00  0.6511339E+00  0.1048443E+01  0.1537158E+01
 0.2860000E+00 -0.3762785E+01 -0.3430526E+01 -0.3169612E+01 -0.2896019E+01 -0.2602685E+01 -0.2290681E+01 -0.1961595E+01 -0.1617185E+01 -0.1259368E+01 -0.8902014E+00 -0.5118674E+00 -0.1266505E+00  0.2630894E+00  0.6551156E+00  0.1052936E+01  0.1542685E+01
 0.2870000E+00 -0.3760209E+01 -0.3427920E+01 -0.3167351E+01 -0.2894091E+01 -0.2600968E+01 -0.2289053E+01 -0.1959940E+01 -0.1615399E+01 -0.1257357E+01 -0.8878865E+00 -0.5091854E+00 -0.1235555E+00  0.2666250E+00  0.6591038E+00  0.1057438E+01  0.1548222E+01
 0.2880000E+00 -0.3757634E+01 -0.3425313E+01 -0.3165091E+01 -0.2892164E+01 -0.2599252E+01 -0.2287426E+01 -0.1958287E+01 -0.1613613E+01 -0.1255346E+01 -0.8855707E+00 -0.5065013E+00 -0.1204569E+00  0.2701658E+00  0.6630986E+00  0.1061948E+01  0.1553769E+01
 0.2890000E+00 -0.3755058E+01 -0.3422707E+01 -0.3162831E+01 -0.2890237E+01 -0.2597538E+01 -0.2285801E+01 -0.1956635E+01 -0.1611829E+01 -0.1253335E+01 -0.8832540E+00 -0.5038150E+00 -0.1173548E+00  0.2737116E+00  0.6670999E+00  0.1066466E+01  0.1559327E+01
 0.2900000E+00 -0.3752482E+01 -0.3420100E+01 -0.3160571E+01 -0.2888311E+01 -0.2595825E+01 -0.2284178E+01 -0.1954984E+01 -0.1610045E+01 -0.1251325E+01 -0.8809364E+00 -0.5011266E+00 -0.1142490E+00  0.2772625E+00  0.6711078E+00  0.1070993E+01  0.1564896E+01
 0.2910000E+00 -0.3749906E+01 -0.3417494E+01 -0.3158310E+01 -0.2886386E+01 -0.2594114E+01 -0.2282556E+01 -0.1953336E+01 -0.1608263E+01 -0.1249314E+01 -0.8786180E+00 -0.4984359E+00 -0.1111397E+00  0.2808184E+00  0.6751222E+00  0.1075528E+01  0.1570476E+01
 0.2920000E+00 -0.3747330E+01 -0.3414888E+01 -0.3156050E+01 -0.2884461E+01 -0.2592403E+01 -0.2280935E+01 -0.1951688E+01 -0.1606481E+01 -0.1247304E+01 -0.8762986E+00 -0.4957431E+00 -0.1080267E+00  0.2843794E+00  0.6791430E+00  0.1080071E+01  0.1576066E+01
 0.2930000E+00 -0.3744754E+01 -0.3412282E+01 -0.3153790E+01 -0.2882537E+01 -0.2590694E+01 -0.2279316E+01 -0.1950042E+01 -0.1604701E+01 -0.1245294E+01 -0.8739784E+00 -0.4930482E+00 -0.1049102E+00  0.2879455E+00  0.6831704E+00  0.1084623E+01  0.1581666E+01
 0.2940000E+00 -0.3742178E+01 -0.3409676E+01 -0.3151529E+01 -0.2880614E+01 -0.2588986E+01 -0.2277699E+01 -0.1948397E+01 -0.1602921E+01 -0.1243284E+01 -0.8716573E+00 -0.4903510E+00 -0.1017901E+00  0.2915165E+00  0.6872043E+00  0.1089183E+01  0.1587277E+01
 0.2950000E+00 -0.3739601E+01 -0.3407070E+01 -0.3149269E+01 -0.2878691E+01 -0.2587280E+01 -0.2276083E+01 -0.1946754E+01 -0.1601143E+01 -0.1241275E+01 -0.8693354E+00 -0.4876518E+00 -0.9866644E-01  0.2950927E+00  0.6912447E+00  0.1093751E+01  0.1592899E+01
 0.2960000E+00 -0.3737025E+01 -0.3404464E+01 -0.3147008E+01 -0.2876769E+01 -0.2585575E+01 -0.2274468E+01 -0.1945112E+01 -0.1599365E+01 -0.1239265E+01 -0.8670125E+00 -0.4849503E+00 -0.9553918E-01  0.2986739E+00  0.6952916E+00  0.1098328E+01  0.1598531E+01
 0.2970000E+00 -0.3734448E+01 -0.3401859E+01 -0.3144747E+01 -0.2874848E+01 -0.2583871E+01 -0.2272856E+01 -0.1943472E+01 -0.1597589E+01 -0.1237256E+01 -0.8646888E+00 -0.4822467E+00 -0.9240834E-01  0.3022601E+00  0.6993449E+00  0.1102913E+01  0.1604173E+01
 0.2980000E+00 -0.3731872E+01 -0.3399254E+01 -0.3142487E+01 -0.2872927E+01 -0.2582168E+01 -0.2271244E+01 -0.1941833E+01 -0.1595813E+01 -0.1235247E+01 -0.8623643E+00 -0.4795410E+00 -0.8927394E-01  0.3058513E+00  0.7034048E+00  0.1107506E+01  0.1609826E+01
 0.2990000E+00 -0.3729295E+01 -0.3396649E+01 -0.3140226E+01 -0.2871007E+01 -0.2580466E+01 -0.2269635E+01 -0.1940195E+01 -0.1594038E+01 -0.1233238E+01 -0.8600388E+00 -0.4768331E+00 -0.8613596E-01  0.3094476E+00  0.7074711E+00  0.1112107E+01  0.1615489E+01
 0.3000000E+00 -0.3726718E+01 -0.3394044E+01 -0.3137965E+01 -0.2869088E+01 -0.2578766E+01 -0.2268026E+01 -0.1938559E+01 -0.1592265E+01 -0.1231229E+01 -0.8577125E+00 -0.4741230E+00 -0.8299442E-01  0.3130489E+00  0.7115439E+00  0.1116717E+01  0.1621163E+01
 0.3010000E+00 -0.3724141E+01 -0.3391439E+01 -0.3135704E+01 -0.2867170E+01 -0.2577067E+01 -0.2266420E+01 -0.1936925E+01 -0.1590492E+01 -0.1229221E+01 -0.8553853E+00 -0.4714108E+00 -0.7984931E-01  0.3166552E+00  0.7156231E+00  0.1121335E+01  0.1626847E+01
 0.3020000E+00 -0.3721564E+01 -0.3388835E+01 -0.3133444E+01 -0.2865252E+01 -0.2575369E+01 -0.2264814E+01 -0.1935291E+01 -0.1588720E+01 -0.1227213E+01 -0.8530573E+00 -0.4686965E+00 -0.7670064E-01  0.3202666E+00  0.7197088E+00  0.1125961E+01  0.1632541E+01
 0.3030000E+00 -0.3718987E+01 -0.3386230E+01 -0.3131183E+01 -0.2863334E+01 -0.2573673E+01 -0.2263211E+01 -0.1933659E+01 -0.1586949E+01 -0.1225205E+01 -0.8507284E+00 -0.4659800E+00 -0.7354841E-01  0.3238829E+00  0.7238010E+00  0.1130595E+01  0.1638246E+01
 0.3040000E+00 -0.3716410E+01 -0.3383626E+01 -0.3128922E+01 -0.2861418E+01 -0.2571978E+01 -0.2261608E+01 -0.1932029E+01 -0.1585179E+01 -0.1223197E+01 -0.8483986E+00 -0.4632614E+00 -0.7039262E-01  0.3275043E+00  0.7278996E+00  0.1135238E+01  0.1643961E+01
 0.3050000E+00 -0.3713833E+01 -0.3381023E+01 -0.3126661E+01 -0.2859502E+01 -0.2570284E+01 -0.2260008E+01 -0.1930400E+01 -0.1583411E+01 -0.1221189E+01 -0.8460679E+00 -0.4605406E+00 -0.6723327E-01  0.3311306E+00  0.7320046E+00  0.1139889E+01  0.1649687E+01
 0.3060000E+00 -0.3711256E+01 -0.3378419E+01 -0.3124400E+01 -0.2857587E+01 -0.2568591E+01 -0.2258408E+01 -0.1928772E+01 -0.1581643E+01 -0.1219182E+01 -0.8437364E+00 -0.4578177E+00 -0.6407037E-01  0.3347620E+00  0.7361161E+00  0.1144548E+01  0.1655422E+01
 0.3070000E+00 -0.3708679E+01 -0.3375816E+01 -0.3122139E+01 -0.2855672E+01 -0.2566900E+01 -0.2256811E+01 -0.1927146E+01 -0.1579876E+01 -0.1217174E+01 -0.8414041E+00 -0.4550926E+00 -0.6090393E-01  0.3383984E+00  0.7402340E+00  0.1149215E+01  0.1661168E+01
 0.3080000E+00 -0.3706102E+01 -0.3373213E+01 -0.3119878E+01 -0.2853758E+01 -0.2565209E+01 -0.2255215E+01 -0.1925522E+01 -0.1578110E+01 -0.1215167E+01 -0.8390708E+00 -0.4523654E+00 -0.5773393E-01  0.3420398E+00  0.7443584E+00  0.1153890E+01  0.1666924E+01
 0.3090000E+00 -0.3703525E+01 -0.3370611E+01 -0.3117617E+01 -0.2851845E+01 -0.2563520E+01 -0.2253620E+01 -0.1923898E+01 -0.1576345E+01 -0.1213160E+01 -0.8367368E+00 -0.4496361E+00 -0.5456039E-01  0.3456861E+00  0.7484891E+00  0.1158574E+01  0.1672691E+01
 0.3100000E+00 -0.3700948E+01 -0.3368008E+01 -0.3115356E+01 -0.2849932E+01 -0.2561833E+01 -0.2252027E+01 -0.1922276E+01 -0.1574581E+01 -0.1211154E+01 -0.8344018E+00 -0.4469046E+00 -0.5138331E-01  0.3493375E+00  0.7526263E+00  0.1163266E+01  0.1678467E+01
 0.3110000E+00 -0.3698371E+01 -0.3365406E+01 -0.3113095E+01 -0.2848020E+01 -0.2560146E+01 -0.2250435E+01 -0.1920656E+01 -0.1572818E+01 -0.1209147E+01 -0.8320660E+00 -0.4441710E+00 -0.4820269E-01  0.3529938E+00  0.7567698E+00  0.1167966E+01  0.1684254E+01
 0.3120000E+00 -0.3695794E+01 -0.3362805E+01 -0.3110834E+01 -0.2846108E+01 -0.2558461E+01 -0.2248845E+01 -0.1919037E+01 -0.1571056E+01 -0.1207141E+01 -0.8297294E+00 -0.4414353E+00 -0.4501853E-01  0.3566551E+00  0.7609198E+00  0.1172674E+01  0.1690051E+01
 0.3130000E+00 -0.3693217E+01 -0.3360204E+01 -0.3108572E+01 -0.2844197E+01 -0.2556777E+01 -0.2247256E+01 -0.1917419E+01 -0.1569295E+01 -0.1205135E+01 -0.8273919E+00 -0.4386975E+00 -0.4183083E-01  0.3603214E+00  0.7650761E+00  0.1177390E+01  0.1695858E+01
 0.3140000E+00 -0.3690640E+01 -0.3357603E+01 -0.3106311E+01 -0.2842287E+01 -0.2555094E+01 -0.2245669E+01 -0.1915803E+01 -0.1567535E+01 -0.1203129E+01 -0.8250536E+00 -0.4359575E+00 -0.3863961E-01  0.3639926E+00  0.7692388E+00  0.1182114E+01  0.1701675E+01
 0.3150000E+00 -0.3688063E+01 -0.3355002E+01 -0.3104050E+01 -0.2840378E+01 -0.2553412E+01 -0.2244083E+01 -0.1914188E+01 -0.1565776E+01 -0.1201123E+01 -0.8227144E+00 -0.4332154E+00 -0.3544485E-01  0.3676688E+00  0.7734080E+00  0.1186847E+01  0.1707502E+01
 0.3160000E+00 -0.3685486E+01 -0.3352402E+01 -0.3101789E+01 -0.2838469E+01 -0.2551732E+01 -0.2242499E+01 -0.1912574E+01 -0.1564018E+01 -0.1199118E+01 -0.8203743E+00 -0.4304712E+00 -0.3224657E-01  0.3713500E+00  0.7775834E+00  0.1191587E+01  0.1713339E+01
 0.3170000E+00 -0.3682909E+01 -0.3349802E+01 -0.3099528E+01 -0.2836560E+01 -0.2550053E+01 -0.2240916E+01 -0.1910962E+01 -0.1562261E+01 -0.1197113E+01 -0.8180334E+00 -0.4277248E+00 -0.2904476E-01  0.3750361E+00  0.7817653E+00  0.1196336E+01  0.1719186E+01
 0.3180000E+00 -0.3680332E+01 -0.3347203E+01 -0.3097266E+01 -0.2834653E+01 -0.2548375E+01 -0.2239335E+01 -0.1909352E+01 -0.1560505E+01 -0.1195108E+01 -0.8156917E+00 -0.4249764E+00 -0.2583943E-01  0.3787272E+00  0.7859535E+00  0.1201092E+01  0.1725044E+01
 0.3190000E+00 -0.3677755E+01 -0.3344604E+01 -0.3095005E+01 -0.2832746E+01 -0.2546698E+01 -0.2237755E+01 -0.1907743E+01 -0.1558749E+01 -0.1193103E+01 -0.8133491E+00 -0.4222258E+00 -0.2263058E-01  0.3824233E+00  0.7901481E+00  0.1205857E+01  0.1730911E+01
 0.3200000E+00 -0.3675178E+01 -0.3342006E+01 -0.3092744E+01 -0.2830839E+01 -0.2545022E+01 -0.2236177E+01 -0.1906135E+01 -0.1556995E+01 -0.1191098E+01 -0.8110057E+00 -0.4194731E+00 -0.1941822E-01  0.3861243E+00  0.7943490E+00  0.1210630E+01  0.1736788E+01
 0.3210000E+00 -0.3672602E+01 -0.3339407E+01 -0.3090482E+01 -0.2828933E+01 -0.2543348E+01 -0.2234600E+01 -0.1904528E+01 -0.1555242E+01 -0.1189094E+01 -0.8086614E+00 -0.4167183E+00 -0.1620234E-01  0.3898302E+00  0.7985562E+00  0.1215411E+01  0.1742675E+01
 0.3220000E+00 -0.3670025E+01 -0.3336810E+01 -0.3088221E+01 -0.2827028E+01 -0.2541674E+01 -0.2233025E+01 -0.1902923E+01 -0.1553490E+01 -0.1187090E+01 -0.8063163E+00 -0.4139614E+00 -0.1298295E-01  0.3935410E+00  0.8027698E+00  0.1220200E+01  0.1748572E+01
 0.3230000E+00 -0.3667449E+01 -0.3334213E+01 -0.3085960E+01 -0.2825123E+01 -0.2540002E+01 -0.2231451E+01 -0.1901320E+01 -0.1551738E+01 -0.1185086E+01 -0.8039704E+00 -0.4112023E+00 -0.9760051E-02  0.3972568E+00  0.8069898E+00  0.1224997E+01  0.1754479E+01
 0.3240000E+00 -0.3664872E+01 -0.3331616E+01 -0.3083698E+01 -0.2823219E+01 -0.2538332E+01 -0.2229879E+01 -0.1899717E+01 -0.1549988E+01 -0.1183082E+01 -0.8016236E+00 -0.4084412E+00 -0.6533645E-02  0.4009776E+00  0.8112160E+00  0.1229802E+01  0.1760396E+01
 0.3250000E+00 -0.3662296E+01 -0.3329020E+01 -0.3081437E+01 -0.2821316E+01 -0.2536662E+01 -0.2228308E+01 -0.1898117E+01 -0.1548239E+01 -0.1181079E+01 -0.7992760E+00 -0.4056780E+00 -0.3303736E-02  0.4047032E+00  0.8154486E+00  0.1234615E+01  0.1766323E+01
 0.3260000E+00 -0.3659719E+01 -0.3326424E+01 -0.3079176E+01 -0.2819413E+01 -0.2534994E+01 -0.2226738E+01 -0.1896517E+01 -0.1546490E+01 -0.1179075E+01 -0.7969275E+00 -0.4029126E+00 -0.7032645E-04  0.4084338E+00  0.8196875E+00  0.1239436E+01  0.1772259E+01
