 0.1870000E+00 -0.4001174E+01 -0.3685967E+01 -0.3392912E+01 -0.3090672E+01 -0.2779362E+01 -0.2459747E+01 -0.2132632E+01 -0.1798855E+01 -0.1459287E+01 -0.1114822E+01 -0.7663779E+00 -0.4148924E+00 -0.6131656E-01  0.2933920E+00  0.6487890E+00  0.1036034E+01
 0.1880000E+00 -0.3998506E+01 -0.3683398E+01 -0.3390672E+01 -0.3088675E+01 -0.2777516E+01 -0.2457966E+01 -0.2130837E+01 -0.1796978E+01 -0.1457265E+01 -0.1112603E+01 -0.7639208E+00 -0.4121655E+00 -0.5829890E-01  0.2967105E+00  0.6524180E+00  0.1040296E+01
 0.1890000E+00 -0.3995836E+01 -0.3680828E+01 -0.3388432E+01 -0.3086679E+01 -0.2775672E+01 -0.2456187E+01 -0.2129045E+01 -0.1795101E+01 -0.1455242E+01 -0.1110383E+01 -0.7614613E+00 -0.4094347E+00 -0.5527588E-01  0.3000359E+00  0.6560555E+00  0.1044569E+01
 0.1900000E+00 -0.3993164E+01 -0.3678256E+01 -0.3386191E+01 -0.3084684E+01 -0.2773829E+01 -0.2454409E+01 -0.2127253E+01 -0.1793225E+01 -0.1453220E+01 -0.1108162E+01 -0.7589995E+00 -0.4067001E+00 -0.5224752E-01  0.3033682E+00  0.6597017E+00  0.1048854E+01
 0.1910000E+00 -0.3990490E+01 -0.3675683E+01 -0.3383950E+01 -0.3082690E+01 -0.2771987E+01 -0.2452633E+01 -0.2125463E+01 -0.1791350E+01 -0.1451198E+01 -0.1105940E+01 -0.7565353E+00 -0.4039618E+00 -0.4921382E-01  0.3067074E+00  0.6633564E+00  0.1053151E+01
 0.1920000E+00 -0.3987815E+01 -0.3673108E+01 -0.3381709E+01 -0.3080696E+01 -0.2770147E+01 -0.2450858E+01 -0.2123675E+01 -0.1789476E+01 -0.1449176E+01 -0.1103717E+01 -0.7540689E+00 -0.4012196E+00 -0.4617477E-01  0.3100536E+00  0.6670197E+00  0.1057459E+01
 0.1930000E+00 -0.3985138E+01 -0.3670532E+01 -0.3379467E+01 -0.3078703E+01 -0.2768308E+01 -0.2449086E+01 -0.2121888E+01 -0.1787603E+01 -0.1447154E+01 -0.1101494E+01 -0.7516001E+00 -0.3984737E+00 -0.4313037E-01  0.3134066E+00  0.6706916E+00  0.1061779E+01
 0.1940000E+00 -0.3982460E+01 -0.3667955E+01 -0.3377226E+01 -0.3076711E+01 -0.2766470E+01 -0.2447314E+01 -0.2120102E+01 -0.1785731E+01 -0.1445132E+01 -0.1099269E+01 -0.7491290E+00 -0.3957239E+00 -0.4008064E-01  0.3167666E+00  0.6743720E+00  0.1066111E+01
 0.1950000E+00 -0.3979780E+01 -0.3665376E+01 -0.3374984E+01 -0.3074719E+01 -0.2764634E+01 -0.2445545E+01 -0.2118318E+01 -0.1783860E+01 -0.1443111E+01 -0.1097043E+01 -0.7466556E+00 -0.3929704E+00 -0.3702557E-01  0.3201335E+00  0.6780611E+00  0.1070454E+01
 0.1960000E+00 -0.3977098E+01 -0.3662795E+01 -0.3372741E+01 -0.3072729E+01 -0.2762799E+01 -0.2443777E+01 -0.2116535E+01 -0.1781990E+01 -0.1441089E+01 -0.1094816E+01 -0.7441799E+00 -0.3902131E+00 -0.3396517E-01  0.3235072E+00  0.6817587E+00  0.1074808E+01
 0.1970000E+00 -0.3974414E+01 -0.3660213E+01 -0.3370499E+01 -0.3070739E+01 -0.2760966E+01 -0.2442010E+01 -0.2114754E+01 -0.1780120E+01 -0.1439067E+01 -0.1092588E+01 -0.7417018E+00 -0.3874520E+00 -0.3089943E-01  0.3268879E+00  0.6854648E+00  0.1079174E+01
 0.1980000E+00 -0.3971729E+01 -0.3657630E+01 -0.3368256E+01 -0.3068750E+01 -0.2759133E+01 -0.2440245E+01 -0.2112974E+01 -0.1778252E+01 -0.1437046E+01 -0.1090359E+01 -0.7392214E+00 -0.3846872E+00 -0.2782836E-01  0.3302755E+00  0.6891795E+00  0.1083552E+01
 0.1990000E+00 -0.3969043E+01 -0.3655045E+01 -0.3366013E+01 -0.3066761E+01 -0.2757303E+01 -0.2438482E+01 -0.2111196E+01 -0.1776384E+01 -0.1435025E+01 -0.1088129E+01 -0.7367388E+00 -0.3819185E+00 -0.2475196E-01  0.3336699E+00  0.6929028E+00  0.1087941E+01
 0.2000000E+00 -0.3966354E+01 -0.3652459E+01 -0.3363769E+01 -0.3064773E+01 -0.2755473E+01 -0.2436720E+01 -0.2109419E+01 -0.1774518E+01 -0.1433004E+01 -0.1085898E+01 -0.7342538E+00 -0.3791461E+00 -0.2167023E-01  0.3370713E+00  0.6966346E+00  0.1092342E+01
 0.2010000E+00 -0.3963664E+01 -0.3649871E+01 -0.3361526E+01 -0.3062787E+01 -0.2753646E+01 -0.2434960E+01 -0.2107644E+01 -0.1772652E+01 -0.1430983E+01 -0.1083666E+01 -0.7317665E+00 -0.3763699E+00 -0.1858318E-01  0.3404795E+00  0.7003750E+00  0.1096754E+01
 0.2020000E+00 -0.3960973E+01 -0.3647282E+01 -0.3359282E+01 -0.3060800E+01 -0.2751819E+01 -0.2433202E+01 -0.2105870E+01 -0.1770788E+01 -0.1428962E+01 -0.1081434E+01 -0.7292769E+00 -0.3735900E+00 -0.1549081E-01  0.3438947E+00  0.7041239E+00  0.1101177E+01
 0.2030000E+00 -0.3958280E+01 -0.3644692E+01 -0.3357038E+01 -0.3058815E+01 -0.2749994E+01 -0.2431445E+01 -0.2104097E+01 -0.1768924E+01 -0.1426941E+01 -0.1079200E+01 -0.7267850E+00 -0.3708063E+00 -0.1239312E-01  0.3473167E+00  0.7078814E+00  0.1105612E+01
 0.2040000E+00 -0.3955586E+01 -0.3642100E+01 -0.3354793E+01 -0.3056831E+01 -0.2748170E+01 -0.2429690E+01 -0.2102326E+01 -0.1767061E+01 -0.1424920E+01 -0.1076965E+01 -0.7242908E+00 -0.3680188E+00 -0.9290111E-02  0.3507455E+00  0.7116474E+00  0.1110059E+01
 0.2050000E+00 -0.3952890E+01 -0.3639507E+01 -0.3352549E+01 -0.3054847E+01 -0.2746348E+01 -0.2427937E+01 -0.2100557E+01 -0.1765199E+01 -0.1422899E+01 -0.1074729E+01 -0.7217943E+00 -0.3652275E+00 -0.6181789E-02  0.3541813E+00  0.7154219E+00  0.1114517E+01
 0.2060000E+00 -0.3950192E+01 -0.3636913E+01 -0.3350304E+01 -0.3052864E+01 -0.2744527E+01 -0.2426185E+01 -0.2098788E+01 -0.1763339E+01 -0.1420879E+01 -0.1072492E+01 -0.7192955E+00 -0.3624325E+00 -0.3068153E-02  0.3576239E+00  0.7192050E+00  0.1118986E+01
 0.2070000E+00 -0.3947493E+01 -0.3634317E+01 -0.3348059E+01 -0.3050882E+01 -0.2742707E+01 -0.2424434E+01 -0.2097022E+01 -0.1761479E+01 -0.1418858E+01 -0.1070255E+01 -0.7167944E+00 -0.3596337E+00  0.5079146E-04  0.3610734E+00  0.7229966E+00  0.1123467E+01
 0.2080000E+00 -0.3944793E+01 -0.3631720E+01 -0.3345814E+01 -0.3048900E+01 -0.2740889E+01 -0.2422686E+01 -0.2095257E+01 -0.1759620E+01 -0.1416838E+01 -0.1068016E+01 -0.7142911E+00 -0.3568311E+00  0.3175044E-02  0.3645298E+00  0.7267967E+00  0.1127960E+01
 0.2090000E+00 -0.3942091E+01 -0.3629122E+01 -0.3343569E+01 -0.3046919E+01 -0.2739072E+01 -0.2420939E+01 -0.2093493E+01 -0.1757762E+01 -0.1414818E+01 -0.1065776E+01 -0.7117854E+00 -0.3540248E+00  0.6304601E-02  0.3679930E+00  0.7306053E+00  0.1132463E+01
 0.2100000E+00 -0.3939388E+01 -0.3626523E+01 -0.3341323E+01 -0.3044940E+01 -0.2737257E+01 -0.2419193E+01 -0.2091730E+01 -0.1755905E+01 -0.1412798E+01 -0.1063535E+01 -0.7092774E+00 -0.3512147E+00  0.9439461E-02  0.3714630E+00  0.7344224E+00  0.1136979E+01
 0.2110000E+00 -0.3936683E+01 -0.3623922E+01 -0.3339077E+01 -0.3042961E+01 -0.2735443E+01 -0.2417449E+01 -0.2089970E+01 -0.1754049E+01 -0.1410778E+01 -0.1061294E+01 -0.7067671E+00 -0.3484009E+00  0.1257962E-01  0.3749400E+00  0.7382481E+00  0.1141505E+01
 0.2120000E+00 -0.3933977E+01 -0.3621320E+01 -0.3336831E+01 -0.3040982E+01 -0.2733631E+01 -0.2415707E+01 -0.2088210E+01 -0.1752193E+01 -0.1408758E+01 -0.1059051E+01 -0.7042546E+00 -0.3455833E+00  0.1572508E-01  0.3784237E+00  0.7420822E+00  0.1146043E+01
 0.2130000E+00 -0.3931269E+01 -0.3618716E+01 -0.3334585E+01 -0.3039005E+01 -0.2731820E+01 -0.2413966E+01 -0.2086452E+01 -0.1750339E+01 -0.1406739E+01 -0.1056807E+01 -0.7017398E+00 -0.3427620E+00  0.1887583E-01  0.3819144E+00  0.7459248E+00  0.1150592E+01
 0.2140000E+00 -0.3928560E+01 -0.3616112E+01 -0.3332339E+01 -0.3037028E+01 -0.2730010E+01 -0.2412228E+01 -0.2084696E+01 -0.1748486E+01 -0.1404719E+01 -0.1054563E+01 -0.6992226E+00 -0.3399369E+00  0.2203188E-01  0.3854118E+00  0.7497760E+00  0.1155153E+01
 0.2150000E+00 -0.3925850E+01 -0.3613506E+01 -0.3330092E+01 -0.3035052E+01 -0.2728202E+01 -0.2410490E+01 -0.2082941E+01 -0.1746634E+01 -0.1402700E+01 -0.1052317E+01 -0.6967032E+00 -0.3371080E+00  0.2519321E-01  0.3889161E+00  0.7536356E+00  0.1159725E+01
 0.2160000E+00 -0.3923138E+01 -0.3610899E+01 -0.3327846E+01 -0.3033077E+01 -0.2726395E+01 -0.2408755E+01 -0.2081188E+01 -0.1744782E+01 -0.1400681E+01 -0.1050071E+01 -0.6941815E+00 -0.3342755E+00  0.2835983E-01  0.3924272E+00  0.7575037E+00  0.1164309E+01
 0.2170000E+00 -0.3920425E+01 -0.3608291E+01 -0.3325599E+01 -0.3031103E+01 -0.2724589E+01 -0.2407021E+01 -0.2079436E+01 -0.1742932E+01 -0.1398662E+01 -0.1047823E+01 -0.6916576E+00 -0.3314392E+00  0.3153174E-01  0.3959452E+00  0.7613803E+00  0.1168903E+01
 0.2180000E+00 -0.3917711E+01 -0.3605681E+01 -0.3323352E+01 -0.3029130E+01 -0.2722785E+01 -0.2405288E+01 -0.2077685E+01 -0.1741083E+01 -0.1396643E+01 -0.1045575E+01 -0.6891313E+00 -0.3285991E+00  0.3470893E-01  0.3994700E+00  0.7652653E+00  0.1173509E+01
 0.2190000E+00 -0.3914995E+01 -0.3603071E+01 -0.3321105E+01 -0.3027157E+01 -0.2720982E+01 -0.2403557E+01 -0.2075936E+01 -0.1739234E+01 -0.1394624E+01 -0.1043325E+01 -0.6866028E+00 -0.3257553E+00  0.3789139E-01  0.4030016E+00  0.7691589E+00  0.1178127E+01
 0.2200000E+00 -0.3912278E+01 -0.3600459E+01 -0.3318857E+01 -0.3025185E+01 -0.2719181E+01 -0.2401828E+01 -0.2074189E+01 -0.1737387E+01 -0.1392605E+01 -0.1041075E+01 -0.6840720E+00 -0.3229078E+00  0.4107914E-01  0.4065400E+00  0.7730609E+00  0.1182755E+01
 0.2210000E+00 -0.3909560E+01 -0.3597846E+01 -0.3316610E+01 -0.3023214E+01 -0.2717381E+01 -0.2400101E+01 -0.2072442E+01 -0.1735541E+01 -0.1390587E+01 -0.1038824E+01 -0.6815390E+00 -0.3200565E+00  0.4427216E-01  0.4100853E+00  0.7769713E+00  0.1187395E+01
 0.2220000E+00 -0.3906840E+01 -0.3595232E+01 -0.3314362E+01 -0.3021244E+01 -0.2715583E+01 -0.2398375E+01 -0.2070698E+01 -0.1733695E+01 -0.1388568E+01 -0.1036571E+01 -0.6790036E+00 -0.3172015E+00  0.4747045E-01  0.4136373E+00  0.7808902E+00  0.1192047E+01
 0.2230000E+00 -0.3904119E+01 -0.3592616E+01 -0.3312114E+01 -0.3019275E+01 -0.2713786E+01 -0.2396651E+01 -0.2068955E+01 -0.1731851E+01 -0.1386550E+01 -0.1034318E+01 -0.6764660E+00 -0.3143427E+00  0.5067400E-01  0.4171962E+00  0.7848176E+00  0.1196709E+01
 0.2240000E+00 -0.3901397E+01 -0.3590000E+01 -0.3309866E+01 -0.3017306E+01 -0.2711990E+01 -0.2394928E+01 -0.2067213E+01 -0.1730007E+01 -0.1384532E+01 -0.1032064E+01 -0.6739262E+00 -0.3114803E+00  0.5388283E-01  0.4207619E+00  0.7887534E+00  0.1201383E+01
 0.2250000E+00 -0.3898673E+01 -0.3587382E+01 -0.3307618E+01 -0.3015338E+01 -0.2710196E+01 -0.2393207E+01 -0.2065473E+01 -0.1728165E+01 -0.1382514E+01 -0.1029809E+01 -0.6713841E+00 -0.3086141E+00  0.5709692E-01  0.4243343E+00  0.7926976E+00  0.1206068E+01
 0.2260000E+00 -0.3895949E+01 -0.3584764E+01 -0.3305370E+01 -0.3013371E+01 -0.2708404E+01 -0.2391488E+01 -0.2063734E+01 -0.1726323E+01 -0.1380496E+01 -0.1027553E+01 -0.6688397E+00 -0.3057442E+00  0.6031626E-01  0.4279136E+00  0.7966503E+00  0.1210764E+01
 0.2270000E+00 -0.3893223E+01 -0.3582144E+01 -0.3303122E+01 -0.3011405E+01 -0.2706612E+01 -0.2389770E+01 -0.2061997E+01 -0.1724482E+01 -0.1378479E+01 -0.1025296E+01 -0.6662930E+00 -0.3028705E+00  0.6354087E-01  0.4314997E+00  0.8006114E+00  0.1215471E+01
 0.2280000E+00 -0.3890496E+01 -0.3579523E+01 -0.3300873E+01 -0.3009440E+01 -0.2704822E+01 -0.2388054E+01 -0.2060261E+01 -0.1722643E+01 -0.1376461E+01 -0.1023038E+01 -0.6637441E+00 -0.2999932E+00  0.6677073E-01  0.4350925E+00  0.8045810E+00  0.1220190E+01
 0.2290000E+00 -0.3887767E+01 -0.3576901E+01 -0.3298625E+01 -0.3007476E+01 -0.2703034E+01 -0.2386340E+01 -0.2058527E+01 -0.1720804E+01 -0.1374444E+01 -0.1020779E+01 -0.6611929E+00 -0.2971121E+00  0.7000584E-01  0.4386921E+00  0.8085589E+00  0.1224920E+01
 0.2300000E+00 -0.3885038E+01 -0.3574278E+01 -0.3296376E+01 -0.3005512E+01 -0.2701247E+01 -0.2384627E+01 -0.2056795E+01 -0.1718967E+01 -0.1372427E+01 -0.1018519E+01 -0.6586395E+00 -0.2942273E+00  0.7324620E-01  0.4422985E+00  0.8125453E+00  0.1229661E+01
 0.2310000E+00 -0.3882307E+01 -0.3571654E+01 -0.3294127E+01 -0.3003549E+01 -0.2699461E+01 -0.2382916E+01 -0.2055063E+01 -0.1717130E+01 -0.1370410E+01 -0.1016258E+01 -0.6560838E+00 -0.2913388E+00  0.7649181E-01  0.4459117E+00  0.8165401E+00  0.1234413E+01
 0.2320000E+00 -0.3879575E+01 -0.3569029E+01 -0.3291878E+01 -0.3001588E+01 -0.2697677E+01 -0.2381206E+01 -0.2053334E+01 -0.1715294E+01 -0.1368393E+01 -0.1013996E+01 -0.6535259E+00 -0.2884466E+00  0.7974266E-01  0.4495317E+00  0.8205433E+00  0.1239177E+01
 0.2330000E+00 -0.3876842E+01 -0.3566403E+01 -0.3289629E+01 -0.2999626E+01 -0.2695894E+01 -0.2379498E+01 -0.2051605E+01 -0.1713460E+01 -0.1366376E+01 -0.1011734E+01 -0.6509657E+00 -0.2855506E+00  0.8299875E-01  0.4531584E+00  0.8245549E+00  0.1243951E+01
 0.2340000E+00 -0.3874108E+01 -0.3563776E+01 -0.3287380E+01 -0.2997666E+01 -0.2694113E+01 -0.2377792E+01 -0.2049879E+01 -0.1711626E+01 -0.1364360E+01 -0.1009470E+01 -0.6484033E+00 -0.2826510E+00  0.8626008E-01  0.4567919E+00  0.8285748E+00  0.1248737E+01
 0.2350000E+00 -0.3871372E+01 -0.3561147E+01 -0.3285131E+01 -0.2995707E+01 -0.2692333E+01 -0.2376088E+01 -0.2048153E+01 -0.1709793E+01 -0.1362343E+01 -0.1007206E+01 -0.6458386E+00 -0.2797477E+00  0.8952665E-01  0.4604321E+00  0.8326032E+00  0.1253534E+01
 0.2360000E+00 -0.3868636E+01 -0.3558518E+01 -0.3282881E+01 -0.2993748E+01 -0.2690555E+01 -0.2374385E+01 -0.2046430E+01 -0.1707961E+01 -0.1360327E+01 -0.1004940E+01 -0.6432717E+00 -0.2768406E+00  0.9279844E-01  0.4640791E+00  0.8366400E+00  0.1258341E+01
 0.2370000E+00 -0.3865898E+01 -0.3555888E+01 -0.3280632E+01 -0.2991790E+01 -0.2688778E+01 -0.2372684E+01 -0.2044707E+01 -0.1706131E+01 -0.1358311E+01 -0.1002674E+01 -0.6407026E+00 -0.2739299E+00  0.9607547E-01  0.4677329E+00  0.8406851E+00  0.1263160E+01
 0.2380000E+00 -0.3863159E+01 -0.3553257E+01 -0.3278382E+01 -0.2989834E+01 -0.2687002E+01 -0.2370984E+01 -0.2042987E+01 -0.1704301E+01 -0.1356295E+01 -0.1000406E+01 -0.6381312E+00 -0.2710154E+00  0.9935772E-01  0.4713934E+00  0.8447386E+00  0.1267991E+01
 0.2390000E+00 -0.3860419E+01 -0.3550624E+01 -0.3276133E+01 -0.2987877E+01 -0.2685228E+01 -0.2369286E+01 -0.2041267E+01 -0.1702472E+01 -0.1354279E+01 -0.9981381E+00 -0.6355575E+00 -0.2680973E+00  0.1026452E+00  0.4750606E+00  0.8488005E+00  0.1272832E+01
 0.2400000E+00 -0.3857679E+01 -0.3547991E+01 -0.3273883E+01 -0.2985922E+01 -0.2683455E+01 -0.2367590E+01 -0.2039550E+01 -0.1700644E+01 -0.1352264E+01 -0.9958689E+00 -0.6329817E+00 -0.2651755E+00  0.1059379E+00  0.4787346E+00  0.8528707E+00  0.1277684E+01
 0.2410000E+00 -0.3854937E+01 -0.3545357E+01 -0.3271633E+01 -0.2983968E+01 -0.2681684E+01 -0.2365895E+01 -0.2037833E+01 -0.1698818E+01 -0.1350249E+01 -0.9935988E+00 -0.6304036E+00 -0.2622499E+00  0.1092358E+00  0.4824153E+00  0.8569493E+00  0.1282547E+01
 0.2420000E+00 -0.3852194E+01 -0.3542722E+01 -0.3269383E+01 -0.2982014E+01 -0.2679914E+01 -0.2364202E+01 -0.2036119E+01 -0.1696992E+01 -0.1348233E+01 -0.9913277E+00 -0.6278232E+00 -0.2593207E+00  0.1125389E+00  0.4861027E+00  0.8610362E+00  0.1287422E+01
 0.2430000E+00 -0.3849450E+01 -0.3540086E+01 -0.3267133E+01 -0.2980062E+01 -0.2678145E+01 -0.2362511E+01 -0.2034405E+01 -0.1695167E+01 -0.1346218E+01 -0.9890558E+00 -0.6252407E+00 -0.2563878E+00  0.1158473E+00  0.4897969E+00  0.8651314E+00  0.1292307E+01
 0.2440000E+00 -0.3846704E+01 -0.3537449E+01 -0.3264883E+01 -0.2978110E+01 -0.2676378E+01 -0.2360821E+01 -0.2032694E+01 -0.1693343E+01 -0.1344204E+01 -0.9867829E+00 -0.6226559E+00 -0.2534512E+00  0.1191608E+00  0.4934978E+00  0.8692350E+00  0.1297203E+01
 0.2450000E+00 -0.3843958E+01 -0.3534811E+01 -0.3262633E+01 -0.2976159E+01 -0.2674613E+01 -0.2359133E+01 -0.2030983E+01 -0.1691521E+01 -0.1342189E+01 -0.9845092E+00 -0.6200688E+00 -0.2505110E+00  0.1224795E+00  0.4972054E+00  0.8733470E+00  0.1302111E+01
 0.2460000E+00 -0.3841211E+01 -0.3532172E+01 -0.3260382E+01 -0.2974209E+01 -0.2672849E+01 -0.2357447E+01 -0.2029274E+01 -0.1689699E+01 -0.1340175E+01 -0.9822345E+00 -0.6174796E+00 -0.2475670E+00  0.1258035E+00  0.5009197E+00  0.8774672E+00  0.1307029E+01
 0.2470000E+00 -0.3838463E+01 -0.3529532E+01 -0.3258132E+01 -0.2972259E+01 -0.2671086E+01 -0.2355762E+01 -0.2027567E+01 -0.1687878E+01 -0.1338160E+01 -0.9799589E+00 -0.6148881E+00 -0.2446194E+00  0.1291326E+00  0.5046407E+00  0.8815958E+00  0.1311958E+01
 0.2480000E+00 -0.3835714E+01 -0.3526891E+01 -0.3255882E+01 -0.2970311E+01 -0.2669324E+01 -0.2354079E+01 -0.2025861E+01 -0.1686058E+01 -0.1336146E+01 -0.9776823E+00 -0.6122944E+00 -0.2416681E+00  0.1324670E+00  0.5083684E+00  0.8857327E+00  0.1316898E+01
 0.2490000E+00 -0.3832964E+01 -0.3524250E+01 -0.3253631E+01 -0.2968363E+01 -0.2667565E+01 -0.2352397E+01 -0.2024157E+01 -0.1684240E+01 -0.1334132E+01 -0.9754049E+00 -0.6096985E+00 -0.2387131E+00  0.1358065E+00  0.5121028E+00  0.8898779E+00  0.1321850E+01
 0.2500000E+00 -0.3830213E+01 -0.3521607E+01 -0.3251381E+01 -0.2966416E+01 -0.2665806E+01 -0.2350717E+01 -0.2022454E+01 -0.1682422E+01 -0.1332119E+01 -0.9731266E+00 -0.6071004E+00 -0.2357545E+00  0.1391512E+00  0.5158439E+00  0.8940314E+00  0.1326812E+01
 0.2510000E+00 -0.3827460E+01 -0.3518964E+01 -0.3249130E+01 -0.2964470E+01 -0.2664049E+01 -0.2349039E+01 -0.2020753E+01 -0.1680605E+01 -0.1330105E+01 -0.9708473E+00 -0.6045001E+00 -0.2327922E+00  0.1425012E+00  0.5195917E+00  0.8981931E+00  0.1331785E+01
 0.2520000E+00 -0.3824707E+01 -0.3516320E+01 -0.3246879E+01 -0.2962525E+01 -0.2662293E+01 -0.2347363E+01 -0.2019053E+01 -0.1678790E+01 -0.1328092E+01 -0.9685672E+00 -0.6018975E+00 -0.2298262E+00  0.1458562E+00  0.5233462E+00  0.9023632E+00  0.1336769E+01
 0.2530000E+00 -0.3821953E+01 -0.3513675E+01 -0.3244629E+01 -0.2960581E+01 -0.2660539E+01 -0.2345688E+01 -0.2017355E+01 -0.1676975E+01 -0.1326079E+01 -0.9662862E+00 -0.5992927E+00 -0.2268565E+00  0.1492165E+00  0.5271073E+00  0.9065416E+00  0.1341764E+01
 0.2540000E+00 -0.3819199E+01 -0.3511029E+01 -0.3242378E+01 -0.2958638E+01 -0.2658787E+01 -0.2344015E+01 -0.2015658E+01 -0.1675161E+01 -0.1324066E+01 -0.9640042E+00 -0.5966858E+00 -0.2238832E+00  0.1525820E+00  0.5308751E+00  0.9107282E+00  0.1346769E+01
 0.2550000E+00 -0.3816443E+01 -0.3508382E+01 -0.3240127E+01 -0.2956695E+01 -0.2657035E+01 -0.2342343E+01 -0.2013963E+01 -0.1673348E+01 -0.1322053E+01 -0.9617214E+00 -0.5940766E+00 -0.2209063E+00  0.1559526E+00  0.5346496E+00  0.9149231E+00  0.1351786E+01
 0.2560000E+00 -0.3813686E+01 -0.3505735E+01 -0.3237876E+01 -0.2954753E+01 -0.2655285E+01 -0.2340673E+01 -0.2012269E+01 -0.1671537E+01 -0.1320040E+01 -0.9594376E+00 -0.5914652E+00 -0.2179256E+00  0.1593284E+00  0.5384308E+00  0.9191262E+00  0.1356813E+01
 0.2570000E+00 -0.3810928E+01 -0.3503087E+01 -0.3235625E+01 -0.2952813E+01 -0.2653537E+01 -0.2339005E+01 -0.2010577E+01 -0.1669726E+01 -0.1318028E+01 -0.9571530E+00 -0.5888516E+00 -0.2149414E+00  0.1627093E+00  0.5422186E+00  0.9233376E+00  0.1361852E+01
 0.2580000E+00 -0.3808170E+01 -0.3500437E+01 -0.3233374E+01 -0.2950873E+01 -0.2651790E+01 -0.2337338E+01 -0.2008886E+01 -0.1667916E+01 -0.1316016E+01 -0.9548675E+00 -0.5862358E+00 -0.2119534E+00  0.1660955E+00  0.5460131E+00  0.9275573E+00  0.1366901E+01
 0.2590000E+00 -0.3805411E+01 -0.3497788E+01 -0.3231123E+01 -0.2948933E+01 -0.2650044E+01 -0.2335673E+01 -0.2007197E+01 -0.1666108E+01 -0.1314004E+01 -0.9525810E+00 -0.5836178E+00 -0.2089618E+00  0.1694867E+00  0.5498142E+00  0.9317851E+00  0.1371961E+01
 0.2600000E+00 -0.3802650E+01 -0.3495137E+01 -0.3228872E+01 -0.2946995E+01 -0.2648300E+01 -0.2334010E+01 -0.2005510E+01 -0.1664300E+01 -0.1311992E+01 -0.9502937E+00 -0.5809976E+00 -0.2059666E+00  0.1728832E+00  0.5536220E+00  0.9360213E+00  0.1377031E+01
 0.2610000E+00 -0.3799889E+01 -0.3492485E+01 -0.3226621E+01 -0.2945058E+01 -0.2646557E+01 -0.2332348E+01 -0.2003823E+01 -0.1662494E+01 -0.1309981E+01 -0.9480055E+00 -0.5783752E+00 -0.2029677E+00  0.1762848E+00  0.5574364E+00  0.9402656E+00  0.1382113E+01
 0.2620000E+00 -0.3797127E+01 -0.3489833E+01 -0.3224370E+01 -0.2943121E+01 -0.2644816E+01 -0.2330688E+01 -0.2002139E+01 -0.1660688E+01 -0.1307969E+01 -0.9457164E+00 -0.5757506E+00 -0.1999652E+00  0.1796915E+00  0.5612574E+00  0.9445182E+00  0.1387205E+01
 0.2630000E+00 -0.3794365E+01 -0.3487180E+01 -0.3222119E+01 -0.2941185E+01 -0.2643076E+01 -0.2329030E+01 -0.2000455E+01 -0.1658883E+01 -0.1305958E+01 -0.9434264E+00 -0.5731239E+00 -0.1969591E+00  0.1831034E+00  0.5650851E+00  0.9487790E+00  0.1392308E+01
 0.2640000E+00 -0.3791601E+01 -0.3484526E+01 -0.3219868E+01 -0.2939250E+01 -0.2641338E+01 -0.2327373E+01 -0.1998774E+01 -0.1657080E+01 -0.1303947E+01 -0.9411356E+00 -0.5704949E+00 -0.1939493E+00  0.1865204E+00  0.5689193E+00  0.9530479E+00  0.1397422E+01
 0.2650000E+00 -0.3788837E+01 -0.3481872E+01 -0.3217616E+01 -0.2937316E+01 -0.2639601E+01 -0.2325718E+01 -0.1997094E+01 -0.1655277E+01 -0.1301936E+01 -0.9388438E+00 -0.5678637E+00 -0.1909359E+00  0.1899426E+00  0.5727602E+00  0.9573251E+00  0.1402546E+01
 0.2660000E+00 -0.3786071E+01 -0.3479217E+01 -0.3215365E+01 -0.2935383E+01 -0.2637865E+01 -0.2324065E+01 -0.1995415E+01 -0.1653476E+01 -0.1299926E+01 -0.9365512E+00 -0.5652304E+00 -0.1879188E+00  0.1933699E+00  0.5766078E+00  0.9616105E+00  0.1407681E+01
 0.2670000E+00 -0.3783305E+01 -0.3476561E+01 -0.3213114E+01 -0.2933451E+01 -0.2636131E+01 -0.2322413E+01 -0.1993738E+01 -0.1651675E+01 -0.1297916E+01 -0.9342577E+00 -0.5625949E+00 -0.1848981E+00  0.1968023E+00  0.5804619E+00  0.9659041E+00  0.1412827E+01
 0.2680000E+00 -0.3780539E+01 -0.3473904E+01 -0.3210862E+01 -0.2931519E+01 -0.2634398E+01 -0.2320763E+01 -0.1992062E+01 -0.1649876E+01 -0.1295905E+01 -0.9319633E+00 -0.5599572E+00 -0.1818738E+00  0.2002399E+00  0.5843226E+00  0.9702058E+00  0.1417984E+01
 0.2690000E+00 -0.3777771E+01 -0.3471247E+01 -0.3208611E+01 -0.2929589E+01 -0.2632667E+01 -0.2319114E+01 -0.1990388E+01 -0.1648077E+01 -0.1293896E+01 -0.9296681E+00 -0.5573173E+00 -0.1788458E+00  0.2036826E+00  0.5881900E+00  0.9745157E+00  0.1423151E+01
 0.2700000E+00 -0.3775003E+01 -0.3468589E+01 -0.3206360E+01 -0.2927659E+01 -0.2630937E+01 -0.2317468E+01 -0.1988715E+01 -0.1646280E+01 -0.1291886E+01 -0.9273719E+00 -0.5546752E+00 -0.1758143E+00  0.2071304E+00  0.5920639E+00  0.9788338E+00  0.1428329E+01
