 0.2380000E+02  0.9152373E+00  0.9876858E+00  0.1068618E+01  0.1156661E+01  0.1250599E+01  0.1349373E+01  0.1452066E+01  0.1557890E+01  0.1666183E+01  0.1776399E+01  0.1888091E+01  0.2000900E+01
 0.2400000E+02  0.9166583E+00  0.9886336E+00  0.1069205E+01  0.1156985E+01  0.1250744E+01  0.1349412E+01  0.1452058E+01  0.1557885E+01  0.1666220E+01  0.1776510E+01  0.1888300E+01  0.2001225E+01
 0.2420000E+02  0.9180878E+00  0.9895878E+00  0.1069796E+01  0.1157311E+01  0.1250891E+01  0.1349451E+01  0.1452050E+01  0.1557880E+01  0.1666257E+01  0.1776621E+01  0.1888509E+01  0.2001550E+01
 0.2440000E+02  0.9195258E+00  0.9905483E+00  0.1070392E+01  0.1157641E+01  0.1251039E+01  0.1349491E+01  0.1452043E+01  0.1557874E+01  0.1666294E+01  0.1776732E+01  0.1888718E+01  0.2001876E+01
 0.2460000E+02  0.9209722E+00  0.9915150E+00  0.1070992E+01  0.1157973E+01  0.1251189E+01  0.1349531E+01  0.1452035E+01  0.1557868E+01  0.1666330E+01  0.1776842E+01  0.1888927E+01  0.2002203E+01
 0.2480000E+02  0.9224270E+00  0.9924880E+00  0.1071596E+01  0.1158308E+01  0.1251340E+01  0.1349572E+01  0.1452027E+01  0.1557862E+01  0.1666366E+01  0.1776952E+01  0.1889137E+01  0.2002531E+01
 0.2500000E+02  0.9238902E+00  0.9934673E+00  0.1072205E+01  0.1158645E+01  0.1251493E+01  0.1349614E+01  0.1452019E+01  0.1557855E+01  0.1666402E+01  0.1777062E+01  0.1889346E+01  0.2002859E+01
 0.2520000E+02  0.9253617E+00  0.9944528E+00  0.1072818E+01  0.1158986E+01  0.1251647E+01  0.1349656E+01  0.1452010E+01  0.1557848E+01  0.1666436E+01  0.1777172E+01  0.1889555E+01  0.2003187E+01
 0.2540000E+02  0.9268415E+00  0.9954445E+00  0.1073435E+01  0.1159329E+01  0.1251803E+01  0.1349698E+01  0.1452002E+01  0.1557840E+01  0.1666471E+01  0.1777281E+01  0.1889764E+01  0.2003516E+01
 0.2560000E+02  0.9283295E+00  0.9964424E+00  0.1074057E+01  0.1159675E+01  0.1251961E+01  0.1349741E+01  0.1451994E+01  0.1557832E+01  0.1666505E+01  0.1777390E+01  0.1889974E+01  0.2003845E+01
 0.2580000E+02  0.9298257E+00  0.9974464E+00  0.1074683E+01  0.1160024E+01  0.1252120E+01  0.1349785E+01  0.1451985E+01  0.1557823E+01  0.1666538E+01  0.1777498E+01  0.1890183E+01  0.2004175E+01
 0.2600000E+02  0.9313302E+00  0.9984566E+00  0.1075313E+01  0.1160376E+01  0.1252280E+01  0.1349829E+01  0.1451977E+01  0.1557814E+01  0.1666571E+01  0.1777606E+01  0.1890392E+01  0.2004505E+01
 0.2620000E+02  0.9328427E+00  0.9994730E+00  0.1075948E+01  0.1160730E+01  0.1252442E+01  0.1349874E+01  0.1451968E+01  0.1557805E+01  0.1666603E+01  0.1777713E+01  0.1890600E+01  0.2004835E+01
 0.2640000E+02  0.9343634E+00  0.1000495E+01  0.1076587E+01  0.1161087E+01  0.1252605E+01  0.1349919E+01  0.1451960E+01  0.1557795E+01  0.1666634E+01  0.1777821E+01  0.1890809E+01  0.2005165E+01
 0.2660000E+02  0.9358921E+00  0.1001524E+01  0.1077230E+01  0.1161447E+01  0.1252770E+01  0.1349965E+01  0.1451951E+01  0.1557784E+01  0.1666665E+01  0.1777927E+01  0.1891017E+01  0.2005496E+01
 0.2680000E+02  0.9374288E+00  0.1002559E+01  0.1077877E+01  0.1161810E+01  0.1252937E+01  0.1350012E+01  0.1451942E+01  0.1557774E+01  0.1666696E+01  0.1778033E+01  0.1891226E+01  0.2005827E+01
 0.2700000E+02  0.9389735E+00  0.1003599E+01  0.1078529E+01  0.1162176E+01  0.1253105E+01  0.1350059E+01  0.1451933E+01  0.1557762E+01  0.1666725E+01  0.1778139E+01  0.1891434E+01  0.2006158E+01
 0.2720000E+02  0.9405262E+00  0.1004646E+01  0.1079186E+01  0.1162544E+01  0.1253275E+01  0.1350107E+01  0.1451924E+01  0.1557751E+01  0.1666755E+01  0.1778244E+01  0.1891641E+01  0.2006490E+01
 0.2740000E+02  0.9420868E+00  0.1005699E+01  0.1079846E+01  0.1162915E+01  0.1253446E+01  0.1350155E+01  0.1451915E+01  0.1557738E+01  0.1666783E+01  0.1778348E+01  0.1891848E+01  0.2006821E+01
 0.2760000E+02  0.9436553E+00  0.1006758E+01  0.1080511E+01  0.1163289E+01  0.1253619E+01  0.1350204E+01  0.1451906E+01  0.1557725E+01  0.1666811E+01  0.1778452E+01  0.1892055E+01  0.2007153E+01
 0.2780000E+02  0.9452316E+00  0.1007823E+01  0.1081180E+01  0.1163666E+01  0.1253793E+01  0.1350253E+01  0.1451896E+01  0.1557712E+01  0.1666838E+01  0.1778556E+01  0.1892262E+01  0.2007484E+01
 0.2800000E+02  0.9468157E+00  0.1008893E+01  0.1081853E+01  0.1164045E+01  0.1253969E+01  0.1350303E+01  0.1451887E+01  0.1557698E+01  0.1666865E+01  0.1778658E+01  0.1892468E+01  0.2007816E+01
 0.2820000E+02  0.9484077E+00  0.1009970E+01  0.1082531E+01  0.1164428E+01  0.1254147E+01  0.1350354E+01  0.1451878E+01  0.1557684E+01  0.1666891E+01  0.1778760E+01  0.1892674E+01  0.2008147E+01
 0.2840000E+02  0.9500073E+00  0.1011053E+01  0.1083213E+01  0.1164813E+01  0.1254326E+01  0.1350405E+01  0.1451868E+01  0.1557669E+01  0.1666916E+01  0.1778862E+01  0.1892879E+01  0.2008479E+01
 0.2860000E+02  0.9516146E+00  0.1012141E+01  0.1083899E+01  0.1165201E+01  0.1254506E+01  0.1350457E+01  0.1451858E+01  0.1557654E+01  0.1666940E+01  0.1778963E+01  0.1893084E+01  0.2008811E+01
 0.2880000E+02  0.9532297E+00  0.1013236E+01  0.1084589E+01  0.1165591E+01  0.1254688E+01  0.1350510E+01  0.1451849E+01  0.1557638E+01  0.1666964E+01  0.1779063E+01  0.1893288E+01  0.2009142E+01
 0.2900000E+02  0.9548523E+00  0.1014336E+01  0.1085283E+01  0.1165985E+01  0.1254872E+01  0.1350563E+01  0.1451839E+01  0.1557622E+01  0.1666987E+01  0.1779162E+01  0.1893492E+01  0.2009473E+01
 0.2920000E+02  0.9564826E+00  0.1015443E+01  0.1085982E+01  0.1166381E+01  0.1255058E+01  0.1350616E+01  0.1451829E+01  0.1557605E+01  0.1667009E+01  0.1779261E+01  0.1893695E+01  0.2009804E+01
 0.2940000E+02  0.9581204E+00  0.1016555E+01  0.1086685E+01  0.1166780E+01  0.1255245E+01  0.1350671E+01  0.1451819E+01  0.1557587E+01  0.1667031E+01  0.1779359E+01  0.1893898E+01  0.2010135E+01
 0.2960000E+02  0.9597657E+00  0.1017673E+01  0.1087392E+01  0.1167182E+01  0.1255433E+01  0.1350726E+01  0.1451809E+01  0.1557569E+01  0.1667051E+01  0.1779456E+01  0.1894100E+01  0.2010466E+01
 0.2980000E+02  0.9614185E+00  0.1018797E+01  0.1088104E+01  0.1167587E+01  0.1255623E+01  0.1350781E+01  0.1451798E+01  0.1557551E+01  0.1667071E+01  0.1779552E+01  0.1894301E+01  0.2010796E+01
 0.3000000E+02  0.9630788E+00  0.1019927E+01  0.1088820E+01  0.1167994E+01  0.1255815E+01  0.1350837E+01  0.1451788E+01  0.1557532E+01  0.1667090E+01  0.1779648E+01  0.1894502E+01  0.2011127E+01
 0.3020000E+02  0.9647465E+00  0.1021062E+01  0.1089539E+01  0.1168404E+01  0.1256009E+01  0.1350894E+01  0.1451778E+01  0.1557512E+01  0.1667109E+01  0.1779743E+01  0.1894702E+01  0.2011456E+01
 0.3040000E+02  0.9664216E+00  0.1022203E+01  0.1090263E+01  0.1168817E+01  0.1256204E+01  0.1350952E+01  0.1451767E+01  0.1557491E+01  0.1667126E+01  0.1779837E+01  0.1894901E+01  0.2011786E+01
 0.3060000E+02  0.9681041E+00  0.1023350E+01  0.1090992E+01  0.1169233E+01  0.1256400E+01  0.1351010E+01  0.1451757E+01  0.1557471E+01  0.1667143E+01  0.1779930E+01  0.1895100E+01  0.2012115E+01
 0.3080000E+02  0.9697938E+00  0.1024503E+01  0.1091724E+01  0.1169652E+01  0.1256599E+01  0.1351068E+01  0.1451746E+01  0.1557449E+01  0.1667159E+01  0.1780022E+01  0.1895297E+01  0.2012444E+01
 0.3100000E+02  0.9714909E+00  0.1025662E+01  0.1092461E+01  0.1170073E+01  0.1256798E+01  0.1351128E+01  0.1451735E+01  0.1557427E+01  0.1667173E+01  0.1780114E+01  0.1895494E+01  0.2012772E+01
 0.3120000E+02  0.9731952E+00  0.1026826E+01  0.1093201E+01  0.1170497E+01  0.1257000E+01  0.1351188E+01  0.1451724E+01  0.1557405E+01  0.1667188E+01  0.1780204E+01  0.1895690E+01  0.2013101E+01
 0.3140000E+02  0.9749067E+00  0.1027996E+01  0.1093946E+01  0.1170924E+01  0.1257203E+01  0.1351248E+01  0.1451713E+01  0.1557381E+01  0.1667201E+01  0.1780294E+01  0.1895886E+01  0.2013428E+01
 0.3160000E+02  0.9766253E+00  0.1029172E+01  0.1094696E+01  0.1171354E+01  0.1257408E+01  0.1351310E+01  0.1451702E+01  0.1557357E+01  0.1667213E+01  0.1780382E+01  0.1896080E+01  0.2013755E+01
 0.3180000E+02  0.9783511E+00  0.1030353E+01  0.1095449E+01  0.1171786E+01  0.1257614E+01  0.1351372E+01  0.1451691E+01  0.1557333E+01  0.1667224E+01  0.1780470E+01  0.1896273E+01  0.2014082E+01
 0.3200000E+02  0.9800841E+00  0.1031540E+01  0.1096206E+01  0.1172222E+01  0.1257822E+01  0.1351434E+01  0.1451680E+01  0.1557308E+01  0.1667235E+01  0.1780557E+01  0.1896466E+01  0.2014408E+01
 0.3220000E+02  0.9818241E+00  0.1032732E+01  0.1096968E+01  0.1172660E+01  0.1258032E+01  0.1351498E+01  0.1451668E+01  0.1557282E+01  0.1667244E+01  0.1780642E+01  0.1896658E+01  0.2014733E+01
 0.3240000E+02  0.9835711E+00  0.1033931E+01  0.1097733E+01  0.1173101E+01  0.1258243E+01  0.1351561E+01  0.1451657E+01  0.1557256E+01  0.1667253E+01  0.1780727E+01  0.1896848E+01  0.2015058E+01
 0.3260000E+02  0.9853251E+00  0.1035134E+01  0.1098503E+01  0.1173544E+01  0.1258456E+01  0.1351626E+01  0.1451645E+01  0.1557229E+01  0.1667261E+01  0.1780811E+01  0.1897038E+01  0.2015383E+01
 0.3280000E+02  0.9870861E+00  0.1036344E+01  0.1099277E+01  0.1173991E+01  0.1258671E+01  0.1351691E+01  0.1451633E+01  0.1557202E+01  0.1667267E+01  0.1780894E+01  0.1897227E+01  0.2015706E+01
 0.3300000E+02  0.9888540E+00  0.1037559E+01  0.1100055E+01  0.1174440E+01  0.1258887E+01  0.1351757E+01  0.1451621E+01  0.1557173E+01  0.1667273E+01  0.1780975E+01  0.1897414E+01  0.2016029E+01
 0.3320000E+02  0.9906288E+00  0.1038779E+01  0.1100837E+01  0.1174892E+01  0.1259105E+01  0.1351824E+01  0.1451609E+01  0.1557145E+01  0.1667278E+01  0.1781056E+01  0.1897601E+01  0.2016352E+01
 0.3340000E+02  0.9924104E+00  0.1040005E+01  0.1101624E+01  0.1175347E+01  0.1259324E+01  0.1351891E+01  0.1451597E+01  0.1557115E+01  0.1667282E+01  0.1781136E+01  0.1897786E+01  0.2016674E+01
 0.3360000E+02  0.9941989E+00  0.1041237E+01  0.1102414E+01  0.1175805E+01  0.1259545E+01  0.1351959E+01  0.1451585E+01  0.1557085E+01  0.1667284E+01  0.1781214E+01  0.1897970E+01  0.2016995E+01
 0.3380000E+02  0.9959942E+00  0.1042474E+01  0.1103209E+01  0.1176265E+01  0.1259768E+01  0.1352028E+01  0.1451573E+01  0.1557054E+01  0.1667286E+01  0.1781291E+01  0.1898154E+01  0.2017315E+01
 0.3400000E+02  0.9977962E+00  0.1043716E+01  0.1104007E+01  0.1176728E+01  0.1259993E+01  0.1352097E+01  0.1451561E+01  0.1557023E+01  0.1667287E+01  0.1781368E+01  0.1898336E+01  0.2017635E+01
 0.3420000E+02  0.9996049E+00  0.1044964E+01  0.1104810E+01  0.1177194E+01  0.1260219E+01  0.1352167E+01  0.1451548E+01  0.1556991E+01  0.1667286E+01  0.1781443E+01  0.1898516E+01  0.2017954E+01
 0.3440000E+02  0.1001420E+01  0.1046218E+01  0.1105616E+01  0.1177663E+01  0.1260447E+01  0.1352237E+01  0.1451536E+01  0.1556958E+01  0.1667285E+01  0.1781517E+01  0.1898696E+01  0.2018272E+01
 0.3460000E+02  0.1003242E+01  0.1047477E+01  0.1106427E+01  0.1178134E+01  0.1260676E+01  0.1352309E+01  0.1451523E+01  0.1556924E+01  0.1667283E+01  0.1781590E+01  0.1898874E+01  0.2018589E+01
 0.3480000E+02  0.1005071E+01  0.1048741E+01  0.1107242E+01  0.1178609E+01  0.1260907E+01  0.1352381E+01  0.1451510E+01  0.1556890E+01  0.1667279E+01  0.1781661E+01  0.1899051E+01  0.2018905E+01
 0.3500000E+02  0.1006906E+01  0.1050011E+01  0.1108061E+01  0.1179086E+01  0.1261140E+01  0.1352453E+01  0.1451497E+01  0.1556855E+01  0.1667274E+01  0.1781732E+01  0.1899227E+01  0.2019221E+01
 0.3520000E+02  0.1008748E+01  0.1051286E+01  0.1108884E+01  0.1179565E+01  0.1261374E+01  0.1352527E+01  0.1451484E+01  0.1556820E+01  0.1667269E+01  0.1781801E+01  0.1899402E+01  0.2019536E+01
 0.3540000E+02  0.1010596E+01  0.1052566E+01  0.1109711E+01  0.1180048E+01  0.1261611E+01  0.1352601E+01  0.1451471E+01  0.1556784E+01  0.1667262E+01  0.1781869E+01  0.1899575E+01  0.2019850E+01
 0.3560000E+02  0.1012451E+01  0.1053852E+01  0.1110542E+01  0.1180533E+01  0.1261848E+01  0.1352676E+01  0.1451458E+01  0.1556747E+01  0.1667254E+01  0.1781936E+01  0.1899746E+01  0.2020163E+01
 0.3580000E+02  0.1014312E+01  0.1055143E+01  0.1111377E+01  0.1181021E+01  0.1262088E+01  0.1352751E+01  0.1451444E+01  0.1556709E+01  0.1667245E+01  0.1782001E+01  0.1899917E+01  0.2020475E+01
 0.3600000E+02  0.1016179E+01  0.1056439E+01  0.1112216E+01  0.1181512E+01  0.1262329E+01  0.1352827E+01  0.1451431E+01  0.1556671E+01  0.1667235E+01  0.1782066E+01  0.1900086E+01  0.2020786E+01
 0.3620000E+02  0.1018053E+01  0.1057741E+01  0.1113058E+01  0.1182006E+01  0.1262572E+01  0.1352904E+01  0.1451417E+01  0.1556632E+01  0.1667224E+01  0.1782129E+01  0.1900253E+01  0.2021096E+01
 0.3640000E+02  0.1019933E+01  0.1059047E+01  0.1113905E+01  0.1182502E+01  0.1262816E+01  0.1352982E+01  0.1451403E+01  0.1556593E+01  0.1667211E+01  0.1782190E+01  0.1900420E+01  0.2021406E+01
 0.3660000E+02  0.1021820E+01  0.1060359E+01  0.1114756E+01  0.1183001E+01  0.1263063E+01  0.1353060E+01  0.1451390E+01  0.1556552E+01  0.1667198E+01  0.1782251E+01  0.1900584E+01  0.2021714E+01
 0.3680000E+02  0.1023712E+01  0.1061677E+01  0.1115611E+01  0.1183503E+01  0.1263311E+01  0.1353139E+01  0.1451376E+01  0.1556511E+01  0.1667183E+01  0.1782310E+01  0.1900747E+01  0.2022022E+01
 0.3700000E+02  0.1025611E+01  0.1062999E+01  0.1116470E+01  0.1184008E+01  0.1263560E+01  0.1353219E+01  0.1451362E+01  0.1556469E+01  0.1667167E+01  0.1782368E+01  0.1900909E+01  0.2022328E+01
 0.3720000E+02  0.1027516E+01  0.1064327E+01  0.1117333E+01  0.1184515E+01  0.1263811E+01  0.1353299E+01  0.1451347E+01  0.1556427E+01  0.1667150E+01  0.1782424E+01  0.1901069E+01  0.2022634E+01
 0.3740000E+02  0.1029427E+01  0.1065660E+01  0.1118200E+01  0.1185025E+01  0.1264064E+01  0.1353380E+01  0.1451333E+01  0.1556383E+01  0.1667131E+01  0.1782479E+01  0.1901228E+01  0.2022938E+01
 0.3760000E+02  0.1031345E+01  0.1066998E+01  0.1119071E+01  0.1185538E+01  0.1264319E+01  0.1353462E+01  0.1451318E+01  0.1556339E+01  0.1667112E+01  0.1782533E+01  0.1901385E+01  0.2023242E+01
 0.3780000E+02  0.1033268E+01  0.1068341E+01  0.1119945E+01  0.1186053E+01  0.1264575E+01  0.1353545E+01  0.1451304E+01  0.1556295E+01  0.1667091E+01  0.1782586E+01  0.1901540E+01  0.2023544E+01
 0.3800000E+02  0.1035197E+01  0.1069689E+01  0.1120824E+01  0.1186572E+01  0.1264833E+01  0.1353628E+01  0.1451289E+01  0.1556249E+01  0.1667069E+01  0.1782637E+01  0.1901694E+01  0.2023845E+01
 0.3820000E+02  0.1037132E+01  0.1071042E+01  0.1121706E+01  0.1187093E+01  0.1265093E+01  0.1353712E+01  0.1451274E+01  0.1556203E+01  0.1667046E+01  0.1782686E+01  0.1901846E+01  0.2024146E+01
 0.3840000E+02  0.1039074E+01  0.1072400E+01  0.1122593E+01  0.1187616E+01  0.1265354E+01  0.1353797E+01  0.1451259E+01  0.1556156E+01  0.1667022E+01  0.1782734E+01  0.1901996E+01  0.2024445E+01
 0.3860000E+02  0.1041021E+01  0.1073764E+01  0.1123483E+01  0.1188143E+01  0.1265617E+01  0.1353882E+01  0.1451244E+01  0.1556108E+01  0.1666996E+01  0.1782781E+01  0.1902145E+01  0.2024743E+01
 0.3880000E+02  0.1042974E+01  0.1075132E+01  0.1124377E+01  0.1188672E+01  0.1265882E+01  0.1353969E+01  0.1451229E+01  0.1556060E+01  0.1666969E+01  0.1782827E+01  0.1902292E+01  0.2025040E+01
 0.3900000E+02  0.1044932E+01  0.1076505E+01  0.1125275E+01  0.1189204E+01  0.1266148E+01  0.1354056E+01  0.1451214E+01  0.1556011E+01  0.1666941E+01  0.1782870E+01  0.1902437E+01  0.2025336E+01
 0.3920000E+02  0.1046897E+01  0.1077884E+01  0.1126177E+01  0.1189738E+01  0.1266416E+01  0.1354143E+01  0.1451198E+01  0.1555961E+01  0.1666911E+01  0.1782913E+01  0.1902581E+01  0.2025631E+01
 0.3940000E+02  0.1048867E+01  0.1079267E+01  0.1127083E+01  0.1190275E+01  0.1266686E+01  0.1354232E+01  0.1451182E+01  0.1555910E+01  0.1666880E+01  0.1782954E+01  0.1902722E+01  0.2025925E+01
 0.3960000E+02  0.1050843E+01  0.1080655E+01  0.1127993E+01  0.1190815E+01  0.1266958E+01  0.1354321E+01  0.1451167E+01  0.1555859E+01  0.1666848E+01  0.1782993E+01  0.1902862E+01  0.2026218E+01
 0.3980000E+02  0.1052825E+01  0.1082048E+01  0.1128906E+01  0.1191358E+01  0.1267231E+01  0.1354411E+01  0.1451151E+01  0.1555806E+01  0.1666815E+01  0.1783032E+01  0.1903000E+01  0.2026509E+01
 0.4000000E+02  0.1054812E+01  0.1083446E+01  0.1129824E+01  0.1191903E+01  0.1267506E+01  0.1354501E+01  0.1451135E+01  0.1555753E+01  0.1666780E+01  0.1783068E+01  0.1903137E+01  0.2026800E+01
 0.4020000E+02  0.1056805E+01  0.1084849E+01  0.1130745E+01  0.1192451E+01  0.1267782E+01  0.1354593E+01  0.1451118E+01  0.1555700E+01  0.1666744E+01  0.1783103E+01  0.1903271E+01  0.2027089E+01
 0.4040000E+02  0.1058803E+01  0.1086257E+01  0.1131670E+01  0.1193002E+01  0.1268060E+01  0.1354685E+01  0.1451102E+01  0.1555645E+01  0.1666707E+01  0.1783137E+01  0.1903404E+01  0.2027377E+01
 0.4060000E+02  0.1060807E+01  0.1087669E+01  0.1132598E+01  0.1193555E+01  0.1268340E+01  0.1354778E+01  0.1451086E+01  0.1555590E+01  0.1666668E+01  0.1783169E+01  0.1903534E+01  0.2027664E+01
 0.4080000E+02  0.1062817E+01  0.1089086E+01  0.1133531E+01  0.1194111E+01  0.1268622E+01  0.1354871E+01  0.1451069E+01  0.1555534E+01  0.1666628E+01  0.1783199E+01  0.1903663E+01  0.2027950E+01
 0.4100000E+02  0.1064831E+01  0.1090509E+01  0.1134467E+01  0.1194670E+01  0.1268905E+01  0.1354966E+01  0.1451052E+01  0.1555477E+01  0.1666586E+01  0.1783228E+01  0.1903790E+01  0.2028235E+01
 0.4120000E+02  0.1066852E+01  0.1091935E+01  0.1135407E+01  0.1195232E+01  0.1269190E+01  0.1355061E+01  0.1451035E+01  0.1555419E+01  0.1666544E+01  0.1783255E+01  0.1903914E+01  0.2028518E+01
 0.4140000E+02  0.1068877E+01  0.1093367E+01  0.1136351E+01  0.1195796E+01  0.1269477E+01  0.1355157E+01  0.1451018E+01  0.1555361E+01  0.1666500E+01  0.1783281E+01  0.1904037E+01  0.2028801E+01
 0.4160000E+02  0.1070908E+01  0.1094803E+01  0.1137298E+01  0.1196362E+01  0.1269765E+01  0.1355254E+01  0.1451001E+01  0.1555301E+01  0.1666454E+01  0.1783305E+01  0.1904158E+01  0.2029082E+01
 0.4180000E+02  0.1072944E+01  0.1096244E+01  0.1138249E+01  0.1196932E+01  0.1270055E+01  0.1355351E+01  0.1450984E+01  0.1555241E+01  0.1666407E+01  0.1783328E+01  0.1904277E+01  0.2029362E+01
 0.4200000E+02  0.1074985E+01  0.1097689E+01  0.1139204E+01  0.1197504E+01  0.1270346E+01  0.1355449E+01  0.1450966E+01  0.1555180E+01  0.1666359E+01  0.1783349E+01  0.1904393E+01  0.2029641E+01
 0.4220000E+02  0.1077032E+01  0.1099140E+01  0.1140163E+01  0.1198078E+01  0.1270640E+01  0.1355548E+01  0.1450948E+01  0.1555119E+01  0.1666309E+01  0.1783368E+01  0.1904508E+01  0.2029918E+01
 0.4240000E+02  0.1079084E+01  0.1100594E+01  0.1141125E+01  0.1198655E+01  0.1270935E+01  0.1355648E+01  0.1450931E+01  0.1555056E+01  0.1666258E+01  0.1783386E+01  0.1904620E+01  0.2030195E+01
 0.4260000E+02  0.1081141E+01  0.1102054E+01  0.1142091E+01  0.1199235E+01  0.1271232E+01  0.1355748E+01  0.1450913E+01  0.1554993E+01  0.1666206E+01  0.1783402E+01  0.1904731E+01  0.2030470E+01
 0.4280000E+02  0.1083202E+01  0.1103517E+01  0.1143061E+01  0.1199818E+01  0.1271530E+01  0.1355850E+01  0.1450894E+01  0.1554929E+01  0.1666152E+01  0.1783417E+01  0.1904839E+01  0.2030744E+01
 0.4300000E+02  0.1085269E+01  0.1104986E+01  0.1144034E+01  0.1200403E+01  0.1271830E+01  0.1355952E+01  0.1450876E+01  0.1554864E+01  0.1666096E+01  0.1783430E+01  0.1904945E+01  0.2031017E+01
 0.4320000E+02  0.1087341E+01  0.1106459E+01  0.1145011E+01  0.1200991E+01  0.1272132E+01  0.1356055E+01  0.1450858E+01  0.1554798E+01  0.1666040E+01  0.1783441E+01  0.1905049E+01  0.2031289E+01
 0.4340000E+02  0.1089418E+01  0.1107936E+01  0.1145991E+01  0.1201581E+01  0.1272435E+01  0.1356158E+01  0.1450839E+01  0.1554731E+01  0.1665981E+01  0.1783450E+01  0.1905151E+01  0.2031559E+01
 0.4360000E+02  0.1091500E+01  0.1109418E+01  0.1146976E+01  0.1202174E+01  0.1272740E+01  0.1356263E+01  0.1450820E+01  0.1554664E+01  0.1665922E+01  0.1783458E+01  0.1905250E+01  0.2031828E+01
 0.4380000E+02  0.1093586E+01  0.1110904E+01  0.1147963E+01  0.1202769E+01  0.1273047E+01  0.1356368E+01  0.1450801E+01  0.1554596E+01  0.1665861E+01  0.1783464E+01  0.1905348E+01  0.2032096E+01
 0.4400000E+02  0.1095678E+01  0.1112395E+01  0.1148954E+01  0.1203368E+01  0.1273355E+01  0.1356474E+01  0.1450782E+01  0.1554527E+01  0.1665798E+01  0.1783469E+01  0.1905443E+01  0.2032363E+01
 0.4420000E+02  0.1097774E+01  0.1113890E+01  0.1149949E+01  0.1203968E+01  0.1273666E+01  0.1356580E+01  0.1450763E+01  0.1554457E+01  0.1665734E+01  0.1783472E+01  0.1905536E+01  0.2032629E+01
 0.4440000E+02  0.1099875E+01  0.1115389E+01  0.1150948E+01  0.1204572E+01  0.1273977E+01  0.1356688E+01  0.1450744E+01  0.1554386E+01  0.1665669E+01  0.1783473E+01  0.1905626E+01  0.2032893E+01
 0.4460000E+02  0.1101980E+01  0.1116893E+01  0.1151950E+01  0.1205177E+01  0.1274291E+01  0.1356796E+01  0.1450724E+01  0.1554314E+01  0.1665602E+01  0.1783472E+01  0.1905714E+01  0.2033157E+01
 0.4480000E+02  0.1104091E+01  0.1118401E+01  0.1152955E+01  0.1205786E+01  0.1274606E+01  0.1356905E+01  0.1450704E+01  0.1554242E+01  0.1665533E+01  0.1783470E+01  0.1905800E+01  0.2033419E+01
 0.4500000E+02  0.1106205E+01  0.1119913E+01  0.1153964E+01  0.1206397E+01  0.1274923E+01  0.1357015E+01  0.1450684E+01  0.1554169E+01  0.1665463E+01  0.1783466E+01  0.1905884E+01  0.2033680E+01
 0.4520000E+02  0.1108325E+01  0.1121429E+01  0.1154976E+01  0.1207010E+01  0.1275241E+01  0.1357126E+01  0.1450664E+01  0.1554095E+01  0.1665392E+01  0.1783460E+01  0.1905965E+01  0.2033939E+01
 0.4540000E+02  0.1110449E+01  0.1122950E+01  0.1155992E+01  0.1207626E+01  0.1275561E+01  0.1357237E+01  0.1450644E+01  0.1554020E+01  0.1665319E+01  0.1783453E+01  0.1906044E+01  0.2034198E+01
 0.4560000E+02  0.1112577E+01  0.1124475E+01  0.1157011E+01  0.1208245E+01  0.1275883E+01  0.1357350E+01  0.1450624E+01  0.1553944E+01  0.1665244E+01  0.1783444E+01  0.1906120E+01  0.2034455E+01
 0.4580000E+02  0.1114710E+01  0.1126004E+01  0.1158034E+01  0.1208866E+01  0.1276206E+01  0.1357463E+01  0.1450603E+01  0.1553867E+01  0.1665169E+01  0.1783433E+01  0.1906194E+01  0.2034711E+01
 0.4600000E+02  0.1116847E+01  0.1127537E+01  0.1159060E+01  0.1209489E+01  0.1276531E+01  0.1357577E+01  0.1450582E+01  0.1553789E+01  0.1665091E+01  0.1783420E+01  0.1906265E+01  0.2034966E+01
 0.4620000E+02  0.1118989E+01  0.1129074E+01  0.1160090E+01  0.1210115E+01  0.1276858E+01  0.1357691E+01  0.1450561E+01  0.1553711E+01  0.1665012E+01  0.1783406E+01  0.1906334E+01  0.2035220E+01
 0.4640000E+02  0.1121134E+01  0.1130615E+01  0.1161123E+01  0.1210744E+01  0.1277187E+01  0.1357807E+01  0.1450540E+01  0.1553632E+01  0.1664932E+01  0.1783389E+01  0.1906401E+01  0.2035472E+01
 0.4660000E+02  0.1123284E+01  0.1132160E+01  0.1162159E+01  0.1211375E+01  0.1277517E+01  0.1357923E+01  0.1450519E+01  0.1553551E+01  0.1664850E+01  0.1783371E+01  0.1906465E+01  0.2035724E+01
 0.4680000E+02  0.1125439E+01  0.1133709E+01  0.1163199E+01  0.1212008E+01  0.1277848E+01  0.1358041E+01  0.1450497E+01  0.1553470E+01  0.1664766E+01  0.1783351E+01  0.1906527E+01  0.2035974E+01
 0.4700000E+02  0.1127597E+01  0.1135262E+01  0.1164241E+01  0.1212644E+01  0.1278182E+01  0.1358159E+01  0.1450475E+01  0.1553388E+01  0.1664681E+01  0.1783330E+01  0.1906586E+01  0.2036223E+01
 0.4720000E+02  0.1129760E+01  0.1136820E+01  0.1165288E+01  0.1213283E+01  0.1278517E+01  0.1358277E+01  0.1450454E+01  0.1553305E+01  0.1664594E+01  0.1783306E+01  0.1906642E+01  0.2036470E+01
