 0.2800000E+01  0.6485043E-04  0.4249849E-03  0.2836216E-02  0.1316133E-01  0.4523013E-01  0.1138734E+00  0.2105847E+00  0.2862431E+00  0.2861286E+00  0.2105133E+00  0.1139399E+00  0.4545171E-01  0.1329569E-01  0.2906507E-02  0.4349832E-03  0.6717071E-04
 0.2900000E+01  0.6474887E-04  0.4245748E-03  0.2832634E-02  0.1315523E-01  0.4522062E-01  0.1138720E+00  0.2105879E+00  0.2862456E+00  0.2861231E+00  0.2105111E+00  0.1139434E+00  0.4545812E-01  0.1329943E-01  0.2907992E-02  0.4353112E-03  0.6723625E-04
 0.3000000E+01  0.6464389E-04  0.4241497E-03  0.2828930E-02  0.1314890E-01  0.4521078E-01  0.1138705E+00  0.2105912E+00  0.2862482E+00  0.2861174E+00  0.2105089E+00  0.1139472E+00  0.4546473E-01  0.1330331E-01  0.2909526E-02  0.4356515E-03  0.6730390E-04
 0.3100000E+01  0.6453550E-04  0.4237095E-03  0.2825103E-02  0.1314235E-01  0.4520063E-01  0.1138689E+00  0.2105946E+00  0.2862508E+00  0.2861115E+00  0.2105065E+00  0.1139510E+00  0.4547156E-01  0.1330732E-01  0.2911108E-02  0.4360039E-03  0.6737365E-04
 0.3200000E+01  0.6442372E-04  0.4232542E-03  0.2821154E-02  0.1313558E-01  0.4519016E-01  0.1138673E+00  0.2105982E+00  0.2862535E+00  0.2861055E+00  0.2105041E+00  0.1139550E+00  0.4547859E-01  0.1331146E-01  0.2912738E-02  0.4363685E-03  0.6744548E-04
 0.3300000E+01  0.6430857E-04  0.4227837E-03  0.2817084E-02  0.1312858E-01  0.4517938E-01  0.1138656E+00  0.2106019E+00  0.2862562E+00  0.2860993E+00  0.2105016E+00  0.1139591E+00  0.4548584E-01  0.1331574E-01  0.2914415E-02  0.4367455E-03  0.6751939E-04
 0.3400000E+01  0.6419008E-04  0.4222980E-03  0.2812892E-02  0.1312135E-01  0.4516828E-01  0.1138639E+00  0.2106057E+00  0.2862590E+00  0.2860930E+00  0.2104990E+00  0.1139633E+00  0.4549328E-01  0.1332014E-01  0.2916140E-02  0.4371348E-03  0.6759534E-04
 0.3500000E+01  0.6406826E-04  0.4217970E-03  0.2808579E-02  0.1311389E-01  0.4515687E-01  0.1138620E+00  0.2106097E+00  0.2862618E+00  0.2860864E+00  0.2104964E+00  0.1139677E+00  0.4550094E-01  0.1332468E-01  0.2917912E-02  0.4375365E-03  0.6767335E-04
 0.3600000E+01  0.6394313E-04  0.4212806E-03  0.2804146E-02  0.1310621E-01  0.4514515E-01  0.1138601E+00  0.2106138E+00  0.2862647E+00  0.2860798E+00  0.2104936E+00  0.1139723E+00  0.4550879E-01  0.1332936E-01  0.2919730E-02  0.4379506E-03  0.6775338E-04
 0.3700000E+01  0.6381473E-04  0.4207488E-03  0.2799593E-02  0.1309830E-01  0.4513313E-01  0.1138582E+00  0.2106180E+00  0.2862676E+00  0.2860729E+00  0.2104907E+00  0.1139769E+00  0.4551685E-01  0.1333416E-01  0.2921594E-02  0.4383771E-03  0.6783543E-04
