 0.1486000E+03  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01  0.2481857E+01
 0.1487000E+03  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01  0.2475276E+01
 0.1488000E+03  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01  0.2468688E+01
 0.1489000E+03  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01  0.2462094E+01
 0.1490000E+03  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01  0.2455494E+01
 0.1491000E+03  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01  0.2448888E+01
 0.1492000E+03  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01  0.2442275E+01
 0.1493000E+03  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01  0.2435656E+01
 0.1494000E+03  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01  0.2429031E+01
 0.1495000E+03  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01  0.2422399E+01
 0.1496000E+03  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01  0.2415762E+01
 0.1497000E+03  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01  0.2409118E+01
 0.1498000E+03  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01  0.2402468E+01
 0.1499000E+03  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01  0.2395812E+01
 0.1500000E+03  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01  0.2389150E+01
 0.1501000E+03  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01  0.2382482E+01
 0.1502000E+03  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01  0.2375808E+01
 0.1503000E+03  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01  0.2369128E+01
 0.1504000E+03  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01  0.2362443E+01
 0.1505000E+03  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01  0.2355751E+01
 0.1506000E+03  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01  0.2349053E+01
 0.1507000E+03  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01  0.2342349E+01
 0.1508000E+03  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01  0.2335640E+01
 0.1509000E+03  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01  0.2328924E+01
 0.1510000E+03  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01  0.2322203E+01
 0.1511000E+03  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01  0.2315476E+01
 0.1512000E+03  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01  0.2308744E+01
 0.1513000E+03  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01  0.2302005E+01
 0.1514000E+03  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01  0.2295261E+01
 0.1515000E+03  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01  0.2288511E+01
 0.1516000E+03  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01  0.2281756E+01
 0.1517000E+03  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01  0.2274995E+01
 0.1518000E+03  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01  0.2268228E+01
 0.1519000E+03  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01  0.2261455E+01
 0.1520000E+03  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01  0.2254677E+01
 0.1521000E+03  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01  0.2247894E+01
 0.1522000E+03  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01  0.2241105E+01
 0.1523000E+03  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01  0.2234310E+01
 0.1524000E+03  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01  0.2227510E+01
 0.1525000E+03  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01  0.2220705E+01
 0.1526000E+03  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01  0.2213894E+01
 0.1527000E+03  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01  0.2207078E+01
 0.1528000E+03  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01  0.2200256E+01
 0.1529000E+03  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01  0.2193429E+01
 0.1530000E+03  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01  0.2186597E+01
 0.1531000E+03  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01  0.2179760E+01
 0.1532000E+03  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01  0.2172917E+01
 0.1533000E+03  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01  0.2166069E+01
 0.1534000E+03  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01  0.2159215E+01
 0.1535000E+03  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01  0.2152357E+01
 0.1536000E+03  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01  0.2145493E+01
 0.1537000E+03  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01  0.2138624E+01
 0.1538000E+03  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01  0.2131750E+01
 0.1539000E+03  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01  0.2124871E+01
 0.1540000E+03  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01  0.2117987E+01
 0.1541000E+03  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01  0.2111098E+01
 0.1542000E+03  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01  0.2104204E+01
 0.1543000E+03  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01  0.2097305E+01
 0.1544000E+03  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01  0.2090401E+01
 0.1545000E+03  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01  0.2083492E+01
 0.1546000E+03  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01  0.2076578E+01
 0.1547000E+03  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01  0.2069659E+01
 0.1548000E+03  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01  0.2062735E+01
 0.1549000E+03  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01  0.2055806E+01
 0.1550000E+03  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01  0.2048873E+01
 0.1551000E+03  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01  0.2041935E+01
 0.1552000E+03  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01  0.2034992E+01
 0.1553000E+03  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01  0.2028044E+01
 0.1554000E+03  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01  0.2021091E+01
 0.1555000E+03  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01  0.2014134E+01
 0.1556000E+03  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01  0.2007172E+01
 0.1557000E+03  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01  0.2000206E+01
 0.1558000E+03  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01  0.1993235E+01
 0.1559000E+03  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01  0.1986259E+01
 0.1560000E+03  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01  0.1979279E+01
 0.1561000E+03  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01  0.1972294E+01
 0.1562000E+03  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01  0.1965305E+01
 0.1563000E+03  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01  0.1958311E+01
 0.1564000E+03  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01  0.1951313E+01
 0.1565000E+03  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01  0.1944310E+01
 0.1566000E+03  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01  0.1937303E+01
 0.1567000E+03  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01  0.1930292E+01
 0.1568000E+03  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01  0.1923276E+01
 0.1569000E+03  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01  0.1916255E+01
 0.1570000E+03  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01  0.1909231E+01
 0.1571000E+03  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01  0.1902202E+01
 0.1572000E+03  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01  0.1895169E+01
 0.1573000E+03  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01  0.1888132E+01
 0.1574000E+03  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01  0.1881090E+01
 0.1575000E+03  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01  0.1874045E+01
