 0.2800000E+01  0.1514633E-03  0.8239309E-03  0.4598968E-02  0.1829160E-01  0.5562033E-01  0.1277020E+00  0.2222203E+00  0.2930421E+00  0.2930052E+00  0.2222243E+00  0.1278032E+00  0.5580826E-01  0.1842978E-01  0.4676154E-02  0.8445160E-03  0.1580477E-03
 0.2900000E+01  0.1510165E-03  0.8229584E-03  0.4594592E-02  0.1828507E-01  0.5561176E-01  0.1276986E+00  0.2222201E+00  0.2930422E+00  0.2930028E+00  0.2222244E+00  0.1278072E+00  0.5581327E-01  0.1843329E-01  0.4677375E-02  0.8450390E-03  0.1580815E-03
 0.3000000E+01  0.1505543E-03  0.8219503E-03  0.4590065E-02  0.1827829E-01  0.5560291E-01  0.1276951E+00  0.2222199E+00  0.2930423E+00  0.2930003E+00  0.2222245E+00  0.1278113E+00  0.5581845E-01  0.1843692E-01  0.4678640E-02  0.8455785E-03  0.1581169E-03
 0.3100000E+01  0.1500770E-03  0.8209067E-03  0.4585389E-02  0.1827129E-01  0.5559376E-01  0.1276914E+00  0.2222197E+00  0.2930424E+00  0.2929977E+00  0.2222246E+00  0.1278156E+00  0.5582380E-01  0.1844067E-01  0.4679947E-02  0.8461343E-03  0.1581540E-03
 0.3200000E+01  0.1495845E-03  0.8198273E-03  0.4580563E-02  0.1826405E-01  0.5558433E-01  0.1276876E+00  0.2222195E+00  0.2930425E+00  0.2929950E+00  0.2222247E+00  0.1278200E+00  0.5582933E-01  0.1844454E-01  0.4681299E-02  0.8467063E-03  0.1581929E-03
 0.3300000E+01  0.1490770E-03  0.8187119E-03  0.4575588E-02  0.1825657E-01  0.5557462E-01  0.1276837E+00  0.2222193E+00  0.2930426E+00  0.2929923E+00  0.2222248E+00  0.1278246E+00  0.5583502E-01  0.1844852E-01  0.4682693E-02  0.8472944E-03  0.1582337E-03
 0.3400000E+01  0.1485544E-03  0.8175605E-03  0.4570465E-02  0.1824886E-01  0.5556461E-01  0.1276797E+00  0.2222190E+00  0.2930427E+00  0.2929895E+00  0.2222249E+00  0.1278293E+00  0.5584089E-01  0.1845263E-01  0.4684132E-02  0.8478982E-03  0.1582764E-03
 0.3500000E+01  0.1480168E-03  0.8163729E-03  0.4565193E-02  0.1824092E-01  0.5555432E-01  0.1276755E+00  0.2222188E+00  0.2930428E+00  0.2929866E+00  0.2222250E+00  0.1278342E+00  0.5584692E-01  0.1845684E-01  0.4685614E-02  0.8485177E-03  0.1583209E-03
 0.3600000E+01  0.1474643E-03  0.8151489E-03  0.4559774E-02  0.1823274E-01  0.5554375E-01  0.1276712E+00  0.2222186E+00  0.2930429E+00  0.2929837E+00  0.2222251E+00  0.1278392E+00  0.5585313E-01  0.1846118E-01  0.4687139E-02  0.8491526E-03  0.1583675E-03
 0.3700000E+01  0.1468970E-03  0.8138884E-03  0.4554207E-02  0.1822432E-01  0.5553290E-01  0.1276668E+00  0.2222184E+00  0.2930429E+00  0.2929807E+00  0.2222252E+00  0.1278443E+00  0.5585950E-01  0.1846563E-01  0.4688708E-02  0.8498027E-03  0.1584162E-03
 0.3800000E+01  0.1463149E-03  0.8125912E-03  0.4548493E-02  0.1821567E-01  0.5552176E-01  0.1276622E+00  0.2222181E+00  0.2930430E+00  0.2929776E+00  0.2222253E+00  0.1278496E+00  0.5586605E-01  0.1847019E-01  0.4690321E-02  0.8504679E-03  0.1584669E-03
 0.3900000E+01  0.1457180E-03  0.8112572E-03  0.4542633E-02  0.1820677E-01  0.5551035E-01  0.1276575E+00  0.2222179E+00  0.2930430E+00  0.2929745E+00  0.2222255E+00  0.1278550E+00  0.5587276E-01  0.1847487E-01  0.4691978E-02  0.8511478E-03  0.1585198E-03
 0.4000000E+01  0.1451066E-03  0.8098862E-03  0.4536627E-02  0.1819764E-01  0.5549865E-01  0.1276527E+00  0.2222177E+00  0.2930431E+00  0.2929712E+00  0.2222256E+00  0.1278605E+00  0.5587964E-01  0.1847966E-01  0.4693679E-02  0.8518424E-03  0.1585749E-03
 0.4100000E+01  0.1444805E-03  0.8084779E-03  0.4530476E-02  0.1818828E-01  0.5548668E-01  0.1276477E+00  0.2222175E+00  0.2930431E+00  0.2929680E+00  0.2222257E+00  0.1278662E+00  0.5588669E-01  0.1848456E-01  0.4695423E-02  0.8525513E-03  0.1586323E-03
 0.4200000E+01  0.1438400E-03  0.8070323E-03  0.4524179E-02  0.1817867E-01  0.5547444E-01  0.1276427E+00  0.2222172E+00  0.2930431E+00  0.2929646E+00  0.2222259E+00  0.1278721E+00  0.5589390E-01  0.1848957E-01  0.4697211E-02  0.8532745E-03  0.1586920E-03
 0.4300000E+01  0.1431850E-03  0.8055492E-03  0.4517738E-02  0.1816882E-01  0.5546192E-01  0.1276374E+00  0.2222170E+00  0.2930430E+00  0.2929612E+00  0.2222261E+00  0.1278781E+00  0.5590128E-01  0.1849470E-01  0.4699044E-02  0.8540116E-03  0.1587541E-03
 0.4400000E+01  0.1425157E-03  0.8040283E-03  0.4511153E-02  0.1815874E-01  0.5544913E-01  0.1276321E+00  0.2222168E+00  0.2930430E+00  0.2929577E+00  0.2222262E+00  0.1278842E+00  0.5590883E-01  0.1849994E-01  0.4700920E-02  0.8547624E-03  0.1588187E-03
 0.4500000E+01  0.1418322E-03  0.8024695E-03  0.4504425E-02  0.1814841E-01  0.5543606E-01  0.1276266E+00  0.2222165E+00  0.2930429E+00  0.2929542E+00  0.2222264E+00  0.1278904E+00  0.5591654E-01  0.1850528E-01  0.4702840E-02  0.8555268E-03  0.1588857E-03
 0.4600000E+01  0.1411344E-03  0.8008726E-03  0.4497554E-02  0.1813785E-01  0.5542273E-01  0.1276209E+00  0.2222163E+00  0.2930428E+00  0.2929506E+00  0.2222266E+00  0.1278968E+00  0.5592442E-01  0.1851074E-01  0.4704804E-02  0.8563044E-03  0.1589553E-03
 0.4700000E+01  0.1404226E-03  0.7992374E-03  0.4490540E-02  0.1812704E-01  0.5540913E-01  0.1276152E+00  0.2222161E+00  0.2930427E+00  0.2929469E+00  0.2222268E+00  0.1279034E+00  0.5593246E-01  0.1851631E-01  0.4706812E-02  0.8570952E-03  0.1590275E-03
